# Time, systemEnergy
0.051958,  2392.758567
0.051963,  2392.757477
0.051967,  2392.756387
0.051971,  2392.755297
0.051975,  2392.754208
0.051979,  2392.753118
0.051983,  2392.752029
0.051988,  2392.750939
0.051992,  2392.749850
0.051996,  2392.748760
0.052000,  2392.747671
0.052004,  2392.746582
0.052008,  2392.745493
0.052013,  2392.744404
0.052017,  2392.743315
0.052021,  2392.742226
0.052025,  2392.741137
0.052029,  2392.740048
0.052033,  2392.738959
0.052038,  2392.737870
0.052042,  2392.736781
0.052046,  2392.735693
0.052050,  2392.734604
0.052054,  2392.733516
0.052058,  2392.732427
0.052063,  2392.731339
0.052067,  2392.730251
0.052071,  2392.729162
0.052075,  2392.728074
0.052079,  2392.726986
0.052083,  2392.725898
0.052088,  2392.724810
0.052092,  2392.723722
0.052096,  2392.722634
0.052100,  2392.721546
0.052104,  2392.720458
0.052108,  2392.719371
0.052113,  2392.718283
0.052117,  2392.717195
0.052121,  2392.716108
0.052125,  2392.715020
0.052129,  2392.713933
0.052133,  2392.712845
0.052138,  2392.711758
0.052142,  2392.710671
0.052146,  2392.709584
0.052150,  2392.708496
0.052154,  2392.707409
0.052158,  2392.706322
0.052163,  2392.705235
0.052167,  2392.704149
0.052171,  2392.703062
0.052175,  2392.701975
0.052179,  2392.700888
0.052183,  2392.699802
0.052188,  2392.698715
0.052192,  2392.697628
0.052196,  2392.696542
0.052200,  2392.695455
0.052204,  2392.694369
0.052208,  2392.693283
0.052213,  2392.692197
0.052217,  2392.691110
0.052221,  2392.690024
0.052225,  2392.688938
0.052229,  2392.687852
0.052233,  2392.686766
0.052238,  2392.685680
0.052242,  2392.684595
0.052246,  2392.683509
0.052250,  2392.682423
0.052254,  2392.681337
0.052258,  2392.680252
0.052263,  2392.679166
0.052267,  2392.678081
0.052271,  2392.676995
0.052275,  2392.675910
0.052279,  2392.674825
0.052283,  2392.673740
0.052288,  2392.672654
0.052292,  2392.671569
0.052296,  2392.670484
0.052300,  2392.669399
0.052304,  2392.668314
0.052308,  2392.667229
0.052313,  2392.666145
0.052317,  2392.665060
0.052321,  2392.663975
0.052325,  2392.662891
0.052329,  2392.661806
0.052333,  2392.660721
0.052338,  2392.659637
0.052342,  2392.658553
0.052346,  2392.657468
0.052350,  2392.656384
0.052354,  2392.655300
0.052358,  2392.654216
0.052363,  2392.653131
0.052367,  2392.652047
0.052371,  2392.650963
0.052375,  2392.649880
0.052379,  2392.648796
0.052383,  2392.647712
0.052388,  2392.646628
0.052392,  2392.645544
0.052396,  2392.644461
0.052400,  2392.643377
0.052404,  2392.642294
0.052408,  2392.641210
0.052413,  2392.640127
0.052417,  2392.639044
0.052421,  2392.637960
0.052425,  2392.636877
0.052429,  2392.635794
0.052433,  2392.634711
0.052438,  2392.633628
0.052442,  2392.632545
0.052446,  2392.631462
0.052450,  2392.630379
0.052454,  2392.629296
0.052458,  2392.628213
0.052463,  2392.627131
0.052467,  2392.626048
0.052471,  2392.624966
0.052475,  2392.623883
0.052479,  2392.622801
0.052483,  2392.621718
0.052488,  2392.620636
0.052492,  2392.619554
0.052496,  2392.618471
0.052500,  2392.617389
0.052504,  2392.616307
0.052508,  2392.615225
0.052513,  2392.614143
0.052517,  2392.613061
0.052521,  2392.611979
0.052525,  2392.610898
0.052529,  2392.609816
0.052533,  2392.608734
0.052538,  2392.607653
0.052542,  2392.606571
0.052546,  2392.605490
0.052550,  2392.604408
0.052554,  2392.603327
0.052558,  2392.602245
0.052563,  2392.601164
0.052567,  2392.600083
0.052571,  2392.599002
0.052575,  2392.597921
0.052579,  2392.596840
0.052583,  2392.595759
0.052588,  2392.594678
0.052592,  2392.593597
0.052596,  2392.592516
0.052600,  2392.591435
0.052604,  2392.590355
0.052608,  2392.589274
0.052613,  2392.588194
0.052617,  2392.587113
0.052621,  2392.586033
0.052625,  2392.584952
0.052629,  2392.583872
0.052633,  2392.582792
0.052638,  2392.581711
0.052642,  2392.580631
0.052646,  2392.579551
0.052650,  2392.578471
0.052654,  2392.577391
0.052658,  2392.576311
0.052663,  2392.575231
0.052667,  2392.574152
0.052671,  2392.573072
0.052675,  2392.571992
0.052679,  2392.570913
0.052683,  2392.569833
0.052688,  2392.568753
0.052692,  2392.567674
0.052696,  2392.566595
0.052700,  2392.565515
0.052704,  2392.564436
0.052708,  2392.563357
0.052713,  2392.562278
0.052717,  2392.561199
0.052721,  2392.560120
0.052725,  2392.559041
0.052729,  2392.557962
0.052733,  2392.556883
0.052738,  2392.555804
0.052742,  2392.554725
0.052746,  2392.553647
0.052750,  2392.552568
0.052754,  2392.551489
0.052758,  2392.550411
0.052763,  2392.549332
0.052767,  2392.548254
0.052771,  2392.547176
0.052775,  2392.546097
0.052779,  2392.545019
0.052783,  2392.543941
0.052788,  2392.542863
0.052792,  2392.541785
0.052796,  2392.540707
0.052800,  2392.539629
0.052804,  2392.538551
0.052808,  2392.537473
0.052813,  2392.536396
0.052817,  2392.535318
0.052821,  2392.534240
0.052825,  2392.533163
0.052829,  2392.532085
0.052833,  2392.531008
0.052838,  2392.529930
0.052842,  2392.528853
0.052846,  2392.527776
0.052850,  2392.526698
0.052854,  2392.525621
0.052858,  2392.524544
0.052863,  2392.523467
0.052867,  2392.522390
0.052871,  2392.521313
0.052875,  2392.520236
0.052879,  2392.519160
0.052883,  2392.518083
0.052888,  2392.517006
0.052892,  2392.515929
0.052896,  2392.514853
0.052900,  2392.513776
0.052904,  2392.512700
0.052908,  2392.511623
0.052913,  2392.510547
0.052917,  2392.509471
0.052921,  2392.508395
0.052925,  2392.507318
0.052929,  2392.506242
0.052933,  2392.505166
0.052938,  2392.504090
0.052942,  2392.503014
0.052946,  2392.501938
0.052950,  2392.500863
0.052954,  2392.499787
0.052958,  2392.498711
0.052963,  2392.497635
0.052967,  2392.496560
0.052971,  2392.495484
0.052975,  2392.494409
0.052979,  2392.493333
0.052983,  2392.492258
0.052988,  2392.491183
0.052992,  2392.490108
0.052996,  2392.489032
0.053000,  2392.487957
0.053004,  2392.486882
0.053008,  2392.485807
0.053013,  2392.484732
0.053017,  2392.483657
0.053021,  2392.482582
0.053025,  2392.481508
0.053029,  2392.480433
0.053033,  2392.479358
0.053038,  2392.478284
0.053042,  2392.477209
0.053046,  2392.476135
0.053050,  2392.475060
0.053054,  2392.473986
0.053058,  2392.472911
0.053063,  2392.471837
0.053067,  2392.470763
0.053071,  2392.469689
0.053075,  2392.468615
0.053079,  2392.467541
0.053083,  2392.466467
0.053088,  2392.465393
0.053092,  2392.464319
0.053096,  2392.463245
0.053100,  2392.462171
0.053104,  2392.461098
0.053108,  2392.460024
0.053113,  2392.458951
0.053117,  2392.457877
0.053121,  2392.456804
0.053125,  2392.455730
0.053129,  2392.454657
0.053133,  2392.453584
0.053138,  2392.452510
0.053142,  2392.451437
0.053146,  2392.450364
0.053150,  2392.449291
0.053154,  2392.448218
0.053158,  2392.447145
0.053163,  2392.446072
0.053167,  2392.444999
0.053171,  2392.443927
0.053175,  2392.442854
0.053179,  2392.441781
0.053183,  2392.440709
0.053188,  2392.439636
0.053192,  2392.438564
0.053196,  2392.437491
0.053200,  2392.436419
0.053204,  2392.435347
0.053208,  2392.434274
0.053213,  2392.433202
0.053217,  2392.432130
0.053221,  2392.431058
0.053225,  2392.429986
0.053229,  2392.428914
0.053233,  2392.427842
0.053238,  2392.426770
0.053242,  2392.425699
0.053246,  2392.424627
0.053250,  2392.423555
0.053254,  2392.422484
0.053258,  2392.421412
0.053263,  2392.420341
0.053267,  2392.419269
0.053271,  2392.418198
0.053275,  2392.417126
0.053279,  2392.416055
0.053283,  2392.414984
0.053288,  2392.413913
0.053292,  2392.412842
0.053296,  2392.411771
0.053300,  2392.410700
0.053304,  2392.409629
0.053308,  2392.408558
0.053313,  2392.407487
0.053317,  2392.406416
0.053321,  2392.405346
0.053325,  2392.404275
0.053329,  2392.403205
0.053333,  2392.402134
0.053338,  2392.401064
0.053342,  2392.399993
0.053346,  2392.398923
0.053350,  2392.397853
0.053354,  2392.396782
0.053358,  2392.395712
0.053363,  2392.394642
0.053367,  2392.393572
0.053371,  2392.392502
0.053375,  2392.391432
0.053379,  2392.390362
0.053383,  2392.389292
0.053388,  2392.388223
0.053392,  2392.387153
0.053396,  2392.386083
0.053400,  2392.385014
0.053404,  2392.383944
0.053408,  2392.382875
0.053413,  2392.381805
0.053417,  2392.380736
0.053421,  2392.379666
0.053425,  2392.378597
0.053429,  2392.377528
0.053433,  2392.376459
0.053438,  2392.375390
0.053442,  2392.374321
0.053446,  2392.373252
0.053450,  2392.372183
0.053454,  2392.371114
0.053458,  2392.370045
0.053463,  2392.368976
0.053467,  2392.367908
0.053471,  2392.366839
0.053475,  2392.365771
0.053479,  2392.364702
0.053483,  2392.363634
0.053488,  2392.362565
0.053492,  2392.361497
0.053496,  2392.360429
0.053500,  2392.359360
0.053504,  2392.358292
0.053508,  2392.357224
0.053513,  2392.356156
0.053517,  2392.355088
0.053521,  2392.354020
0.053525,  2392.352952
0.053529,  2392.351884
0.053533,  2392.350817
0.053538,  2392.349749
0.053542,  2392.348681
0.053546,  2392.347614
0.053550,  2392.346546
0.053554,  2392.345479
0.053558,  2392.344411
0.053563,  2392.343344
0.053567,  2392.342277
0.053571,  2392.341209
0.053575,  2392.340142
0.053579,  2392.339075
0.053583,  2392.338008
0.053588,  2392.336941
0.053592,  2392.335874
0.053596,  2392.334807
0.053600,  2392.333740
0.053604,  2392.332673
0.053608,  2392.331606
0.053613,  2392.330540
0.053617,  2392.329473
0.053621,  2392.328407
0.053625,  2392.327340
0.053629,  2392.326274
0.053633,  2392.325207
0.053638,  2392.324141
0.053642,  2392.323075
0.053646,  2392.322008
0.053650,  2392.320942
0.053654,  2392.319876
0.053658,  2392.318810
0.053663,  2392.317744
0.053667,  2392.316678
0.053671,  2392.315612
0.053675,  2392.314546
0.053679,  2392.313480
0.053683,  2392.312415
0.053688,  2392.311349
0.053692,  2392.310283
0.053696,  2392.309218
0.053700,  2392.308152
0.053704,  2392.307087
0.053708,  2392.306022
0.053713,  2392.304956
0.053717,  2392.303891
0.053721,  2392.302826
0.053725,  2392.301761
0.053729,  2392.300696
0.053733,  2392.299630
0.053738,  2392.298565
0.053742,  2392.297501
0.053746,  2392.296436
0.053750,  2392.295371
0.053754,  2392.294306
0.053758,  2392.293241
0.053763,  2392.292177
0.053767,  2392.291112
0.053771,  2392.290048
0.053775,  2392.288983
0.053779,  2392.287919
0.053783,  2392.286854
0.053788,  2392.285790
0.053792,  2392.284726
0.053796,  2392.283662
0.053800,  2392.282597
0.053804,  2392.281533
0.053808,  2392.280469
0.053813,  2392.279405
0.053817,  2392.278341
0.053821,  2392.277278
0.053825,  2392.276214
0.053829,  2392.275150
0.053833,  2392.274086
0.053838,  2392.273023
0.053842,  2392.271959
0.053846,  2392.270896
0.053850,  2392.269832
0.053854,  2392.268769
0.053858,  2392.267705
0.053863,  2392.266642
0.053867,  2392.265579
0.053871,  2392.264516
0.053875,  2392.263453
0.053879,  2392.262389
0.053883,  2392.261326
0.053888,  2392.260263
0.053892,  2392.259201
0.053896,  2392.258138
0.053900,  2392.257075
0.053904,  2392.256012
0.053908,  2392.254950
0.053913,  2392.253887
0.053917,  2392.252824
0.053921,  2392.251762
0.053925,  2392.250699
0.053929,  2392.249637
0.053933,  2392.248575
0.053938,  2392.247512
0.053942,  2392.246450
0.053946,  2392.245388
0.053950,  2392.244326
0.053954,  2392.243264
0.053958,  2392.242202
0.053963,  2392.241140
0.053967,  2392.240078
0.053971,  2392.239016
0.053975,  2392.237954
0.053979,  2392.236893
0.053983,  2392.235831
0.053988,  2392.234769
0.053992,  2392.233708
0.053996,  2392.232646
0.054000,  2392.231585
0.054004,  2392.230524
0.054008,  2392.229462
0.054013,  2392.228401
0.054017,  2392.227340
0.054021,  2392.226279
0.054025,  2392.225217
0.054029,  2392.224156
0.054033,  2392.223095
0.054038,  2392.222034
0.054042,  2392.220974
0.054046,  2392.219913
0.054050,  2392.218852
0.054054,  2392.217791
0.054058,  2392.216731
0.054063,  2392.215670
0.054067,  2392.214609
0.054071,  2392.213549
0.054075,  2392.212489
0.054079,  2392.211428
0.054083,  2392.210368
0.054088,  2392.209308
0.054092,  2392.208247
0.054096,  2392.207187
0.054100,  2392.206127
0.054104,  2392.205067
0.054108,  2392.204007
0.054113,  2392.202947
0.054117,  2392.201887
0.054121,  2392.200828
0.054125,  2392.199768
0.054129,  2392.198708
0.054133,  2392.197648
0.054138,  2392.196589
0.054142,  2392.195529
0.054146,  2392.194470
0.054150,  2392.193410
0.054154,  2392.192351
0.054158,  2392.191292
0.054163,  2392.190232
0.054167,  2392.189173
0.054171,  2392.188114
0.054175,  2392.187055
0.054179,  2392.185996
0.054183,  2392.184937
0.054188,  2392.183878
0.054192,  2392.182819
0.054196,  2392.181760
0.054200,  2392.180702
0.054204,  2392.179643
0.054208,  2392.178584
0.054213,  2392.177526
0.054217,  2392.176467
0.054221,  2392.175409
0.054225,  2392.174350
0.054229,  2392.173292
0.054233,  2392.172234
0.054238,  2392.171175
0.054242,  2392.170117
0.054246,  2392.169059
0.054250,  2392.168001
0.054254,  2392.166943
0.054258,  2392.165885
0.054263,  2392.164827
0.054267,  2392.163769
0.054271,  2392.162711
0.054275,  2392.161654
0.054279,  2392.160596
0.054283,  2392.159538
0.054288,  2392.158481
0.054292,  2392.157423
0.054296,  2392.156366
0.054300,  2392.155308
0.054304,  2392.154251
0.054308,  2392.153194
0.054313,  2392.152136
0.054317,  2392.151079
0.054321,  2392.150022
0.054325,  2392.148965
0.054329,  2392.147908
0.054333,  2392.146851
0.054338,  2392.145794
0.054342,  2392.144737
0.054346,  2392.143680
0.054350,  2392.142623
0.054354,  2392.141567
0.054358,  2392.140510
0.054363,  2392.139454
0.054367,  2392.138397
0.054371,  2392.137341
0.054375,  2392.136284
0.054379,  2392.135228
0.054383,  2392.134171
0.054388,  2392.133115
0.054392,  2392.132059
0.054396,  2392.131003
0.054400,  2392.129947
0.054404,  2392.128891
0.054408,  2392.127835
0.054413,  2392.126779
0.054417,  2392.125723
0.054421,  2392.124667
0.054425,  2392.123611
0.054429,  2392.122556
0.054433,  2392.121500
0.054438,  2392.120444
0.054442,  2392.119389
0.054446,  2392.118333
0.054450,  2392.117278
0.054454,  2392.116223
0.054458,  2392.115167
0.054463,  2392.114112
0.054467,  2392.113057
0.054471,  2392.112002
0.054475,  2392.110947
0.054479,  2392.109892
0.054483,  2392.108837
0.054488,  2392.107782
0.054492,  2392.106727
0.054496,  2392.105672
0.054500,  2392.104617
0.054504,  2392.103562
0.054508,  2392.102508
0.054513,  2392.101453
0.054517,  2392.100399
0.054521,  2392.099344
0.054525,  2392.098290
0.054529,  2392.097235
0.054533,  2392.096181
0.054538,  2392.095127
0.054542,  2392.094073
0.054546,  2392.093018
0.054550,  2392.091964
0.054554,  2392.090910
0.054558,  2392.089856
0.054563,  2392.088802
0.054567,  2392.087748
0.054571,  2392.086695
0.054575,  2392.085641
0.054579,  2392.084587
0.054583,  2392.083533
0.054588,  2392.082480
0.054592,  2392.081426
0.054596,  2392.080373
0.054600,  2392.079319
0.054604,  2392.078266
0.054608,  2392.077213
0.054613,  2392.076159
0.054617,  2392.075106
0.054621,  2392.074053
0.054625,  2392.073000
0.054629,  2392.071947
0.054633,  2392.070894
0.054638,  2392.069841
0.054642,  2392.068788
0.054646,  2392.067735
0.054650,  2392.066682
0.054654,  2392.065630
0.054658,  2392.064577
0.054663,  2392.063524
0.054667,  2392.062472
0.054671,  2392.061419
0.054675,  2392.060367
0.054679,  2392.059314
0.054683,  2392.058262
0.054688,  2392.057210
0.054692,  2392.056158
0.054696,  2392.055105
0.054700,  2392.054053
0.054704,  2392.053001
0.054708,  2392.051949
0.054713,  2392.050897
0.054717,  2392.049845
0.054721,  2392.048793
0.054725,  2392.047742
0.054729,  2392.046690
0.054733,  2392.045638
0.054738,  2392.044587
0.054742,  2392.043535
0.054746,  2392.042483
0.054750,  2392.041432
0.054754,  2392.040381
0.054758,  2392.039329
0.054763,  2392.038278
0.054767,  2392.037227
0.054771,  2392.036175
0.054775,  2392.035124
0.054779,  2392.034073
0.054783,  2392.033022
0.054788,  2392.031971
0.054792,  2392.030920
0.054796,  2392.029869
0.054800,  2392.028819
0.054804,  2392.027768
0.054808,  2392.026717
0.054813,  2392.025667
0.054817,  2392.024616
0.054821,  2392.023565
0.054825,  2392.022515
0.054829,  2392.021464
0.054833,  2392.020414
0.054838,  2392.019364
0.054842,  2392.018314
0.054846,  2392.017263
0.054850,  2392.016213
0.054854,  2392.015163
0.054858,  2392.014113
0.054863,  2392.013063
0.054867,  2392.012013
0.054871,  2392.010963
0.054875,  2392.009913
0.054879,  2392.008864
0.054883,  2392.007814
0.054888,  2392.006764
0.054892,  2392.005715
0.054896,  2392.004665
0.054900,  2392.003616
0.054904,  2392.002566
0.054908,  2392.001517
0.054913,  2392.000467
0.054917,  2391.999418
0.054921,  2391.998369
0.054925,  2391.997320
0.054929,  2391.996271
0.054933,  2391.995221
0.054938,  2391.994172
0.054942,  2391.993124
0.054946,  2391.992075
0.054950,  2391.991026
0.054954,  2391.989977
0.054958,  2391.988928
0.054963,  2391.987880
0.054967,  2391.986831
0.054971,  2391.985782
0.054975,  2391.984734
0.054979,  2391.983685
0.054983,  2391.982637
0.054988,  2391.981589
0.054992,  2391.980540
0.054996,  2391.979492
0.055000,  2391.978444
0.055004,  2391.977396
0.055008,  2391.976348
0.055013,  2391.975300
0.055017,  2391.974252
0.055021,  2391.973204
0.055025,  2391.972156
0.055029,  2391.971108
0.055033,  2391.970060
0.055038,  2391.969012
0.055042,  2391.967965
0.055046,  2391.966917
0.055050,  2391.965870
0.055054,  2391.964822
0.055058,  2391.963775
0.055063,  2391.962727
0.055067,  2391.961680
0.055071,  2391.960633
0.055075,  2391.959586
0.055079,  2391.958538
0.055083,  2391.957491
0.055088,  2391.956444
0.055092,  2391.955397
0.055096,  2391.954350
0.055100,  2391.953303
0.055104,  2391.952256
0.055108,  2391.951210
0.055113,  2391.950163
0.055117,  2391.949116
0.055121,  2391.948070
0.055125,  2391.947023
0.055129,  2391.945977
0.055133,  2391.944930
0.055138,  2391.943884
0.055142,  2391.942837
0.055146,  2391.941791
0.055150,  2391.940745
0.055154,  2391.939699
0.055158,  2391.938652
0.055163,  2391.937606
0.055167,  2391.936560
0.055171,  2391.935514
0.055175,  2391.934468
0.055179,  2391.933423
0.055183,  2391.932377
0.055188,  2391.931331
0.055192,  2391.930285
0.055196,  2391.929240
0.055200,  2391.928194
0.055204,  2391.927148
0.055208,  2391.926103
0.055213,  2391.925058
0.055217,  2391.924012
0.055221,  2391.922967
0.055225,  2391.921922
0.055229,  2391.920876
0.055233,  2391.919831
0.055238,  2391.918786
0.055242,  2391.917741
0.055246,  2391.916696
0.055250,  2391.915651
0.055254,  2391.914606
0.055258,  2391.913561
0.055263,  2391.912516
0.055267,  2391.911472
0.055271,  2391.910427
0.055275,  2391.909382
0.055279,  2391.908338
0.055283,  2391.907293
0.055288,  2391.906249
0.055292,  2391.905204
0.055296,  2391.904160
0.055300,  2391.903116
0.055304,  2391.902071
0.055308,  2391.901027
0.055313,  2391.899983
0.055317,  2391.898939
0.055321,  2391.897895
0.055325,  2391.896851
0.055329,  2391.895807
0.055333,  2391.894763
0.055338,  2391.893719
0.055342,  2391.892676
0.055346,  2391.891632
0.055350,  2391.890588
0.055354,  2391.889545
0.055358,  2391.888501
0.055363,  2391.887458
0.055367,  2391.886414
0.055371,  2391.885371
0.055375,  2391.884327
0.055379,  2391.883284
0.055383,  2391.882241
0.055388,  2391.881198
0.055392,  2391.880155
0.055396,  2391.879111
0.055400,  2391.878068
0.055404,  2391.877025
0.055408,  2391.875983
0.055413,  2391.874940
0.055417,  2391.873897
0.055421,  2391.872854
0.055425,  2391.871811
0.055429,  2391.870769
0.055433,  2391.869726
0.055438,  2391.868684
0.055442,  2391.867641
0.055446,  2391.866599
0.055450,  2391.865556
0.055454,  2391.864514
0.055458,  2391.863472
0.055463,  2391.862430
0.055467,  2391.861387
0.055471,  2391.860345
0.055475,  2391.859303
0.055479,  2391.858261
0.055483,  2391.857219
0.055488,  2391.856177
0.055492,  2391.855135
0.055496,  2391.854094
0.055500,  2391.853052
0.055504,  2391.852010
0.055508,  2391.850969
0.055513,  2391.849927
0.055517,  2391.848886
0.055521,  2391.847844
0.055525,  2391.846803
0.055529,  2391.845761
0.055533,  2391.844720
0.055538,  2391.843679
0.055542,  2391.842638
0.055546,  2391.841596
0.055550,  2391.840555
0.055554,  2391.839514
0.055558,  2391.838473
0.055563,  2391.837432
0.055567,  2391.836391
0.055571,  2391.835351
0.055575,  2391.834310
0.055579,  2391.833269
0.055583,  2391.832228
0.055588,  2391.831188
0.055592,  2391.830147
0.055596,  2391.829107
0.055600,  2391.828066
0.055604,  2391.827026
0.055608,  2391.825986
0.055613,  2391.824945
0.055617,  2391.823905
0.055621,  2391.822865
0.055625,  2391.821825
0.055629,  2391.820785
0.055633,  2391.819745
0.055638,  2391.818705
0.055642,  2391.817665
0.055646,  2391.816625
0.055650,  2391.815585
0.055654,  2391.814545
0.055658,  2391.813505
0.055663,  2391.812466
0.055667,  2391.811426
0.055671,  2391.810387
0.055675,  2391.809347
0.055679,  2391.808308
0.055683,  2391.807268
0.055688,  2391.806229
0.055692,  2391.805190
0.055696,  2391.804150
0.055700,  2391.803111
0.055704,  2391.802072
0.055708,  2391.801033
0.055713,  2391.799994
0.055717,  2391.798955
0.055721,  2391.797916
0.055725,  2391.796877
0.055729,  2391.795838
0.055733,  2391.794800
0.055738,  2391.793761
0.055742,  2391.792722
0.055746,  2391.791684
0.055750,  2391.790645
0.055754,  2391.789607
0.055758,  2391.788568
0.055763,  2391.787530
0.055767,  2391.786492
0.055771,  2391.785453
0.055775,  2391.784415
0.055779,  2391.783377
0.055783,  2391.782339
0.055788,  2391.781301
0.055792,  2391.780263
0.055796,  2391.779225
0.055800,  2391.778187
0.055804,  2391.777149
0.055808,  2391.776111
0.055813,  2391.775073
0.055817,  2391.774036
0.055821,  2391.772998
0.055825,  2391.771960
0.055829,  2391.770923
0.055833,  2391.769885
0.055838,  2391.768848
0.055842,  2391.767811
0.055846,  2391.766773
0.055850,  2391.765736
0.055854,  2391.764699
0.055858,  2391.763662
0.055863,  2391.762624
0.055867,  2391.761587
0.055871,  2391.760550
0.055875,  2391.759513
0.055879,  2391.758476
0.055883,  2391.757440
0.055888,  2391.756403
0.055892,  2391.755366
0.055896,  2391.754329
0.055900,  2391.753293
0.055904,  2391.752256
0.055908,  2391.751220
0.055913,  2391.750183
0.055917,  2391.749147
0.055921,  2391.748110
0.055925,  2391.747074
0.055929,  2391.746038
0.055933,  2391.745001
0.055938,  2391.743965
0.055942,  2391.742929
0.055946,  2391.741893
0.055950,  2391.740857
0.055954,  2391.739821
0.055958,  2391.738785
0.055963,  2391.737749
0.055967,  2391.736714
0.055971,  2391.735678
0.055975,  2391.734642
0.055979,  2391.733606
0.055983,  2391.732571
0.055988,  2391.731535
0.055992,  2391.730500
0.055996,  2391.729464
0.056000,  2391.728429
0.056004,  2391.727394
0.056008,  2391.726358
0.056013,  2391.725323
0.056017,  2391.724288
0.056021,  2391.723253
0.056025,  2391.722218
0.056029,  2391.721183
0.056033,  2391.720148
0.056038,  2391.719113
0.056042,  2391.718078
0.056046,  2391.717043
0.056050,  2391.716009
0.056054,  2391.714974
0.056058,  2391.713939
0.056063,  2391.712905
0.056067,  2391.711870
0.056071,  2391.710836
0.056075,  2391.709801
0.056079,  2391.708767
0.056083,  2391.707732
0.056088,  2391.706698
0.056092,  2391.705664
0.056096,  2391.704630
0.056100,  2391.703596
0.056104,  2391.702562
0.056108,  2391.701528
0.056113,  2391.700494
0.056117,  2391.699460
0.056121,  2391.698426
0.056125,  2391.697392
0.056129,  2391.696358
0.056133,  2391.695325
0.056138,  2391.694291
0.056142,  2391.693257
0.056146,  2391.692224
0.056150,  2391.691190
0.056154,  2391.690157
0.056158,  2391.689123
0.056163,  2391.688090
0.056167,  2391.687057
0.056171,  2391.686024
0.056175,  2391.684990
0.056179,  2391.683957
0.056183,  2391.682924
0.056188,  2391.681891
0.056192,  2391.680858
0.056196,  2391.679825
0.056200,  2391.678792
0.056204,  2391.677760
0.056208,  2391.676727
0.056213,  2391.675694
0.056217,  2391.674661
0.056221,  2391.673629
0.056225,  2391.672596
0.056229,  2391.671564
0.056233,  2391.670531
0.056238,  2391.669499
0.056242,  2391.668467
0.056246,  2391.667434
0.056250,  2391.666402
0.056254,  2391.665370
0.056258,  2391.664338
0.056263,  2391.663306
0.056267,  2391.662274
0.056271,  2391.661242
0.056275,  2391.660210
0.056279,  2391.659178
0.056283,  2391.658146
0.056288,  2391.657114
0.056292,  2391.656083
0.056296,  2391.655051
0.056300,  2391.654019
0.056304,  2391.652988
0.056308,  2391.651956
0.056313,  2391.650925
0.056317,  2391.649893
0.056321,  2391.648862
0.056325,  2391.647831
0.056329,  2391.646799
0.056333,  2391.645768
0.056338,  2391.644737
0.056342,  2391.643706
0.056346,  2391.642675
0.056350,  2391.641644
0.056354,  2391.640613
0.056358,  2391.639582
0.056363,  2391.638551
0.056367,  2391.637520
0.056371,  2391.636490
0.056375,  2391.635459
0.056379,  2391.634428
0.056383,  2391.633398
0.056388,  2391.632367
0.056392,  2391.631337
0.056396,  2391.630306
0.056400,  2391.629276
0.056404,  2391.628246
0.056408,  2391.627215
0.056413,  2391.626185
0.056417,  2391.625155
0.056421,  2391.624125
0.056425,  2391.623095
0.056429,  2391.622065
0.056433,  2391.621035
0.056438,  2391.620005
0.056442,  2391.618975
0.056446,  2391.617945
0.056450,  2391.616916
0.056454,  2391.615886
0.056458,  2391.614856
0.056463,  2391.613827
0.056467,  2391.612797
0.056471,  2391.611768
0.056475,  2391.610738
0.056479,  2391.609709
0.056483,  2391.608680
0.056488,  2391.607650
0.056492,  2391.606621
0.056496,  2391.605592
0.056500,  2391.604563
0.056504,  2391.603534
0.056508,  2391.602505
0.056513,  2391.601476
0.056517,  2391.600447
0.056521,  2391.599418
0.056525,  2391.598389
0.056529,  2391.597360
0.056533,  2391.596332
0.056538,  2391.595303
0.056542,  2391.594274
0.056546,  2391.593246
0.056550,  2391.592217
0.056554,  2391.591189
0.056558,  2391.590160
0.056563,  2391.589132
0.056567,  2391.588104
0.056571,  2391.587076
0.056575,  2391.586047
0.056579,  2391.585019
0.056583,  2391.583991
0.056588,  2391.582963
0.056592,  2391.581935
0.056596,  2391.580907
0.056600,  2391.579879
0.056604,  2391.578851
0.056608,  2391.577824
0.056613,  2391.576796
0.056617,  2391.575768
0.056621,  2391.574741
0.056625,  2391.573713
0.056629,  2391.572685
0.056633,  2391.571658
0.056638,  2391.570631
0.056642,  2391.569603
0.056646,  2391.568576
0.056650,  2391.567549
0.056654,  2391.566521
0.056658,  2391.565494
0.056663,  2391.564467
0.056667,  2391.563440
0.056671,  2391.562413
0.056675,  2391.561386
0.056679,  2391.560359
0.056683,  2391.559332
0.056688,  2391.558305
0.056692,  2391.557279
0.056696,  2391.556252
0.056700,  2391.555225
0.056704,  2391.554199
0.056708,  2391.553172
0.056713,  2391.552146
0.056717,  2391.551119
0.056721,  2391.550093
0.056725,  2391.549067
0.056729,  2391.548040
0.056733,  2391.547014
0.056738,  2391.545988
0.056742,  2391.544962
0.056746,  2391.543936
0.056750,  2391.542910
0.056754,  2391.541884
0.056758,  2391.540858
0.056763,  2391.539832
0.056767,  2391.538806
0.056771,  2391.537780
0.056775,  2391.536754
0.056779,  2391.535729
0.056783,  2391.534703
0.056788,  2391.533678
0.056792,  2391.532652
0.056796,  2391.531627
0.056800,  2391.530601
0.056804,  2391.529576
0.056808,  2391.528550
