# Time,       mechanicalVelocity,           shiftVelocity
0.051092,  0.000179,  0.000034
0.051096,  0.000179,  0.000034
0.051100,  0.000179,  0.000034
0.051104,  0.000179,  0.000034
0.051108,  0.000179,  0.000034
0.051113,  0.000179,  0.000034
0.051117,  0.000179,  0.000034
0.051121,  0.000179,  0.000034
0.051125,  0.000179,  0.000034
0.051129,  0.000179,  0.000034
0.051133,  0.000179,  0.000034
0.051138,  0.000179,  0.000034
0.051142,  0.000179,  0.000034
0.051146,  0.000179,  0.000034
0.051150,  0.000179,  0.000034
0.051154,  0.000179,  0.000034
0.051158,  0.000179,  0.000034
0.051163,  0.000179,  0.000034
0.051167,  0.000179,  0.000034
0.051171,  0.000179,  0.000034
0.051175,  0.000179,  0.000034
0.051179,  0.000179,  0.000034
0.051183,  0.000179,  0.000034
0.051188,  0.000179,  0.000034
0.051192,  0.000179,  0.000034
0.051196,  0.000179,  0.000034
0.051200,  0.000179,  0.000034
0.051204,  0.000179,  0.000034
0.051208,  0.000179,  0.000034
0.051213,  0.000179,  0.000034
0.051217,  0.000179,  0.000034
0.051221,  0.000179,  0.000034
0.051225,  0.000179,  0.000034
0.051229,  0.000179,  0.000034
0.051233,  0.000179,  0.000034
0.051238,  0.000179,  0.000034
0.051242,  0.000179,  0.000034
0.051246,  0.000179,  0.000034
0.051250,  0.000179,  0.000034
0.051254,  0.000179,  0.000034
0.051258,  0.000179,  0.000034
0.051263,  0.000179,  0.000034
0.051267,  0.000179,  0.000034
0.051271,  0.000179,  0.000034
0.051275,  0.000179,  0.000034
0.051279,  0.000179,  0.000034
0.051283,  0.000179,  0.000034
0.051288,  0.000179,  0.000034
0.051292,  0.000179,  0.000034
0.051296,  0.000179,  0.000034
0.051300,  0.000179,  0.000034
0.051304,  0.000179,  0.000034
0.051308,  0.000179,  0.000034
0.051313,  0.000179,  0.000034
0.051317,  0.000179,  0.000034
0.051321,  0.000179,  0.000034
0.051325,  0.000179,  0.000034
0.051329,  0.000179,  0.000034
0.051333,  0.000179,  0.000034
0.051338,  0.000179,  0.000034
0.051342,  0.000179,  0.000034
0.051346,  0.000179,  0.000034
0.051350,  0.000179,  0.000034
0.051354,  0.000179,  0.000034
0.051358,  0.000179,  0.000034
0.051363,  0.000179,  0.000034
0.051367,  0.000179,  0.000034
0.051371,  0.000179,  0.000034
0.051375,  0.000179,  0.000034
0.051379,  0.000179,  0.000034
0.051383,  0.000179,  0.000034
0.051388,  0.000179,  0.000034
0.051392,  0.000179,  0.000034
0.051396,  0.000179,  0.000034
0.051400,  0.000179,  0.000034
0.051404,  0.000179,  0.000034
0.051408,  0.000179,  0.000034
0.051413,  0.000179,  0.000034
0.051417,  0.000179,  0.000034
0.051421,  0.000179,  0.000034
0.051425,  0.000179,  0.000034
0.051429,  0.000179,  0.000034
0.051433,  0.000179,  0.000034
0.051438,  0.000179,  0.000034
0.051442,  0.000179,  0.000034
0.051446,  0.000179,  0.000034
0.051450,  0.000179,  0.000034
0.051454,  0.000179,  0.000034
0.051458,  0.000179,  0.000034
0.051463,  0.000179,  0.000034
0.051467,  0.000179,  0.000034
0.051471,  0.000179,  0.000034
0.051475,  0.000179,  0.000034
0.051479,  0.000179,  0.000034
0.051483,  0.000179,  0.000034
0.051488,  0.000179,  0.000034
0.051492,  0.000179,  0.000034
0.051496,  0.000179,  0.000034
0.051500,  0.000179,  0.000034
0.051504,  0.000179,  0.000034
0.051508,  0.000179,  0.000034
0.051513,  0.000179,  0.000034
0.051517,  0.000179,  0.000034
0.051521,  0.000179,  0.000034
0.051525,  0.000179,  0.000034
0.051529,  0.000179,  0.000034
0.051533,  0.000179,  0.000034
0.051538,  0.000179,  0.000034
0.051542,  0.000179,  0.000034
0.051546,  0.000179,  0.000034
0.051550,  0.000179,  0.000034
0.051554,  0.000179,  0.000034
0.051558,  0.000179,  0.000034
0.051563,  0.000179,  0.000034
0.051567,  0.000179,  0.000034
0.051571,  0.000179,  0.000034
0.051575,  0.000179,  0.000034
0.051579,  0.000179,  0.000034
0.051583,  0.000179,  0.000034
0.051588,  0.000179,  0.000034
0.051592,  0.000179,  0.000034
0.051596,  0.000179,  0.000034
0.051600,  0.000179,  0.000034
0.051604,  0.000179,  0.000034
0.051608,  0.000179,  0.000034
0.051613,  0.000179,  0.000034
0.051617,  0.000179,  0.000034
0.051621,  0.000179,  0.000034
0.051625,  0.000179,  0.000034
0.051629,  0.000179,  0.000034
0.051633,  0.000179,  0.000034
0.051638,  0.000179,  0.000034
0.051642,  0.000179,  0.000034
0.051646,  0.000179,  0.000034
0.051650,  0.000179,  0.000034
0.051654,  0.000179,  0.000034
0.051658,  0.000179,  0.000034
0.051663,  0.000179,  0.000034
0.051667,  0.000179,  0.000034
0.051671,  0.000179,  0.000034
0.051675,  0.000179,  0.000034
0.051679,  0.000179,  0.000034
0.051683,  0.000179,  0.000034
0.051688,  0.000179,  0.000034
0.051692,  0.000179,  0.000034
0.051696,  0.000179,  0.000034
0.051700,  0.000179,  0.000034
0.051704,  0.000179,  0.000034
0.051708,  0.000179,  0.000034
0.051713,  0.000179,  0.000034
0.051717,  0.000179,  0.000034
0.051721,  0.000179,  0.000034
0.051725,  0.000179,  0.000034
0.051729,  0.000179,  0.000034
0.051733,  0.000179,  0.000034
0.051738,  0.000179,  0.000034
0.051742,  0.000179,  0.000034
0.051746,  0.000179,  0.000034
0.051750,  0.000179,  0.000034
0.051754,  0.000179,  0.000034
0.051758,  0.000179,  0.000034
0.051763,  0.000179,  0.000034
0.051767,  0.000179,  0.000034
0.051771,  0.000179,  0.000034
0.051775,  0.000179,  0.000034
0.051779,  0.000179,  0.000034
0.051783,  0.000179,  0.000034
0.051788,  0.000179,  0.000034
0.051792,  0.000179,  0.000034
0.051796,  0.000179,  0.000034
0.051800,  0.000179,  0.000034
0.051804,  0.000179,  0.000034
0.051808,  0.000179,  0.000034
0.051813,  0.000179,  0.000034
0.051817,  0.000179,  0.000034
0.051821,  0.000179,  0.000034
0.051825,  0.000179,  0.000034
0.051829,  0.000179,  0.000034
0.051833,  0.000179,  0.000034
0.051838,  0.000179,  0.000034
0.051842,  0.000179,  0.000034
0.051846,  0.000179,  0.000034
0.051850,  0.000179,  0.000034
0.051854,  0.000179,  0.000034
0.051858,  0.000179,  0.000034
0.051863,  0.000179,  0.000034
0.051867,  0.000179,  0.000034
0.051871,  0.000179,  0.000034
0.051875,  0.000179,  0.000034
0.051879,  0.000179,  0.000034
0.051883,  0.000179,  0.000034
0.051888,  0.000179,  0.000034
0.051892,  0.000179,  0.000034
0.051896,  0.000179,  0.000034
0.051900,  0.000179,  0.000034
0.051904,  0.000179,  0.000034
0.051908,  0.000179,  0.000034
0.051913,  0.000179,  0.000034
0.051917,  0.000179,  0.000034
0.051921,  0.000179,  0.000034
0.051925,  0.000179,  0.000034
0.051929,  0.000179,  0.000034
0.051933,  0.000179,  0.000034
0.051938,  0.000179,  0.000034
0.051942,  0.000179,  0.000034
0.051946,  0.000179,  0.000034
0.051950,  0.000179,  0.000034
0.051954,  0.000179,  0.000034
0.051958,  0.000179,  0.000034
0.051963,  0.000179,  0.000034
0.051967,  0.000179,  0.000034
0.051971,  0.000179,  0.000034
0.051975,  0.000179,  0.000034
0.051979,  0.000179,  0.000034
0.051983,  0.000179,  0.000034
0.051988,  0.000179,  0.000034
0.051992,  0.000179,  0.000034
0.051996,  0.000179,  0.000034
0.052000,  0.000179,  0.000034
0.052004,  0.000179,  0.000034
0.052008,  0.000179,  0.000034
0.052013,  0.000179,  0.000034
0.052017,  0.000179,  0.000034
0.052021,  0.000179,  0.000034
0.052025,  0.000180,  0.000034
0.052029,  0.000180,  0.000034
0.052033,  0.000180,  0.000034
0.052038,  0.000180,  0.000034
0.052042,  0.000180,  0.000034
0.052046,  0.000180,  0.000034
0.052050,  0.000180,  0.000034
0.052054,  0.000180,  0.000034
0.052058,  0.000180,  0.000034
0.052063,  0.000180,  0.000034
0.052067,  0.000180,  0.000034
0.052071,  0.000180,  0.000034
0.052075,  0.000180,  0.000034
0.052079,  0.000180,  0.000034
0.052083,  0.000180,  0.000034
0.052088,  0.000180,  0.000034
0.052092,  0.000180,  0.000034
0.052096,  0.000180,  0.000034
0.052100,  0.000180,  0.000034
0.052104,  0.000180,  0.000034
0.052108,  0.000180,  0.000034
0.052113,  0.000180,  0.000034
0.052117,  0.000180,  0.000034
0.052121,  0.000180,  0.000034
0.052125,  0.000180,  0.000034
0.052129,  0.000180,  0.000034
0.052133,  0.000180,  0.000034
0.052138,  0.000180,  0.000034
0.052142,  0.000180,  0.000034
0.052146,  0.000180,  0.000034
0.052150,  0.000180,  0.000034
0.052154,  0.000180,  0.000034
0.052158,  0.000180,  0.000034
0.052163,  0.000180,  0.000034
0.052167,  0.000180,  0.000034
0.052171,  0.000180,  0.000034
0.052175,  0.000180,  0.000034
0.052179,  0.000180,  0.000034
0.052183,  0.000180,  0.000034
0.052188,  0.000180,  0.000034
0.052192,  0.000180,  0.000034
0.052196,  0.000180,  0.000034
0.052200,  0.000180,  0.000034
0.052204,  0.000180,  0.000034
0.052208,  0.000180,  0.000034
0.052213,  0.000180,  0.000034
0.052217,  0.000180,  0.000034
0.052221,  0.000180,  0.000034
0.052225,  0.000180,  0.000034
0.052229,  0.000180,  0.000034
0.052233,  0.000180,  0.000034
0.052238,  0.000180,  0.000034
0.052242,  0.000180,  0.000034
0.052246,  0.000180,  0.000034
0.052250,  0.000180,  0.000034
0.052254,  0.000180,  0.000034
0.052258,  0.000180,  0.000034
0.052263,  0.000180,  0.000034
0.052267,  0.000180,  0.000034
0.052271,  0.000180,  0.000034
0.052275,  0.000180,  0.000034
0.052279,  0.000180,  0.000034
0.052283,  0.000180,  0.000034
0.052288,  0.000180,  0.000034
0.052292,  0.000180,  0.000034
0.052296,  0.000180,  0.000034
0.052300,  0.000180,  0.000034
0.052304,  0.000180,  0.000034
0.052308,  0.000180,  0.000034
0.052313,  0.000180,  0.000034
0.052317,  0.000180,  0.000034
0.052321,  0.000180,  0.000034
0.052325,  0.000180,  0.000034
0.052329,  0.000180,  0.000034
0.052333,  0.000180,  0.000034
0.052338,  0.000180,  0.000034
0.052342,  0.000180,  0.000034
0.052346,  0.000180,  0.000034
0.052350,  0.000180,  0.000034
0.052354,  0.000180,  0.000034
0.052358,  0.000180,  0.000034
0.052363,  0.000180,  0.000034
0.052367,  0.000180,  0.000034
0.052371,  0.000180,  0.000034
0.052375,  0.000180,  0.000034
0.052379,  0.000180,  0.000034
0.052383,  0.000180,  0.000034
0.052388,  0.000180,  0.000034
0.052392,  0.000180,  0.000034
0.052396,  0.000180,  0.000034
0.052400,  0.000180,  0.000034
0.052404,  0.000180,  0.000034
0.052408,  0.000180,  0.000034
0.052413,  0.000180,  0.000034
0.052417,  0.000180,  0.000034
0.052421,  0.000180,  0.000034
0.052425,  0.000180,  0.000034
0.052429,  0.000180,  0.000034
0.052433,  0.000180,  0.000034
0.052438,  0.000180,  0.000034
0.052442,  0.000180,  0.000034
0.052446,  0.000180,  0.000034
0.052450,  0.000180,  0.000034
0.052454,  0.000180,  0.000034
0.052458,  0.000180,  0.000034
0.052463,  0.000180,  0.000034
0.052467,  0.000180,  0.000034
0.052471,  0.000180,  0.000034
0.052475,  0.000180,  0.000034
0.052479,  0.000180,  0.000034
0.052483,  0.000180,  0.000034
0.052488,  0.000180,  0.000034
0.052492,  0.000180,  0.000034
0.052496,  0.000180,  0.000034
0.052500,  0.000180,  0.000034
0.052504,  0.000180,  0.000034
0.052508,  0.000180,  0.000034
0.052513,  0.000180,  0.000034
0.052517,  0.000180,  0.000034
0.052521,  0.000180,  0.000034
0.052525,  0.000180,  0.000034
0.052529,  0.000180,  0.000034
0.052533,  0.000180,  0.000034
0.052538,  0.000180,  0.000034
0.052542,  0.000180,  0.000034
0.052546,  0.000180,  0.000034
0.052550,  0.000180,  0.000034
0.052554,  0.000180,  0.000034
0.052558,  0.000180,  0.000034
0.052563,  0.000180,  0.000034
0.052567,  0.000180,  0.000034
0.052571,  0.000180,  0.000034
0.052575,  0.000180,  0.000034
0.052579,  0.000180,  0.000034
0.052583,  0.000180,  0.000034
0.052588,  0.000180,  0.000034
0.052592,  0.000180,  0.000034
0.052596,  0.000180,  0.000034
0.052600,  0.000180,  0.000034
0.052604,  0.000180,  0.000034
0.052608,  0.000180,  0.000034
0.052613,  0.000180,  0.000034
0.052617,  0.000180,  0.000034
0.052621,  0.000180,  0.000034
0.052625,  0.000180,  0.000034
0.052629,  0.000180,  0.000034
0.052633,  0.000180,  0.000034
0.052638,  0.000180,  0.000034
0.052642,  0.000180,  0.000034
0.052646,  0.000180,  0.000034
0.052650,  0.000180,  0.000034
0.052654,  0.000180,  0.000034
0.052658,  0.000180,  0.000034
0.052663,  0.000180,  0.000034
0.052667,  0.000180,  0.000034
0.052671,  0.000180,  0.000034
0.052675,  0.000180,  0.000034
0.052679,  0.000180,  0.000034
0.052683,  0.000180,  0.000034
0.052688,  0.000180,  0.000034
0.052692,  0.000180,  0.000034
0.052696,  0.000180,  0.000034
0.052700,  0.000180,  0.000034
0.052704,  0.000180,  0.000034
0.052708,  0.000180,  0.000034
0.052713,  0.000180,  0.000034
0.052717,  0.000180,  0.000034
0.052721,  0.000180,  0.000034
0.052725,  0.000180,  0.000034
0.052729,  0.000180,  0.000034
0.052733,  0.000180,  0.000034
0.052738,  0.000180,  0.000034
0.052742,  0.000180,  0.000034
0.052746,  0.000180,  0.000034
0.052750,  0.000180,  0.000034
0.052754,  0.000180,  0.000034
0.052758,  0.000180,  0.000034
0.052763,  0.000180,  0.000034
0.052767,  0.000180,  0.000034
0.052771,  0.000180,  0.000034
0.052775,  0.000180,  0.000034
0.052779,  0.000180,  0.000034
0.052783,  0.000180,  0.000034
0.052788,  0.000180,  0.000034
0.052792,  0.000180,  0.000034
0.052796,  0.000180,  0.000034
0.052800,  0.000180,  0.000034
0.052804,  0.000180,  0.000034
0.052808,  0.000180,  0.000034
0.052813,  0.000180,  0.000034
0.052817,  0.000180,  0.000034
0.052821,  0.000180,  0.000034
0.052825,  0.000180,  0.000034
0.052829,  0.000180,  0.000034
0.052833,  0.000180,  0.000034
0.052838,  0.000180,  0.000034
0.052842,  0.000180,  0.000034
0.052846,  0.000180,  0.000034
0.052850,  0.000180,  0.000034
0.052854,  0.000180,  0.000034
0.052858,  0.000180,  0.000034
0.052863,  0.000180,  0.000034
0.052867,  0.000180,  0.000034
0.052871,  0.000180,  0.000034
0.052875,  0.000180,  0.000034
0.052879,  0.000180,  0.000034
0.052883,  0.000180,  0.000034
0.052888,  0.000180,  0.000034
0.052892,  0.000180,  0.000034
0.052896,  0.000180,  0.000034
0.052900,  0.000180,  0.000034
0.052904,  0.000180,  0.000034
0.052908,  0.000180,  0.000034
0.052913,  0.000180,  0.000034
0.052917,  0.000180,  0.000034
0.052921,  0.000180,  0.000034
0.052925,  0.000180,  0.000034
0.052929,  0.000180,  0.000034
0.052933,  0.000180,  0.000034
0.052938,  0.000180,  0.000034
0.052942,  0.000180,  0.000034
0.052946,  0.000180,  0.000034
0.052950,  0.000180,  0.000034
0.052954,  0.000180,  0.000034
0.052958,  0.000180,  0.000034
0.052963,  0.000180,  0.000034
0.052967,  0.000180,  0.000034
0.052971,  0.000180,  0.000034
0.052975,  0.000180,  0.000034
0.052979,  0.000180,  0.000034
0.052983,  0.000180,  0.000034
0.052988,  0.000180,  0.000034
0.052992,  0.000180,  0.000034
0.052996,  0.000180,  0.000034
0.053000,  0.000180,  0.000034
0.053004,  0.000180,  0.000034
0.053008,  0.000180,  0.000034
0.053013,  0.000180,  0.000034
0.053017,  0.000180,  0.000034
0.053021,  0.000180,  0.000034
0.053025,  0.000180,  0.000034
0.053029,  0.000180,  0.000034
0.053033,  0.000180,  0.000034
0.053038,  0.000180,  0.000034
0.053042,  0.000180,  0.000034
0.053046,  0.000180,  0.000034
0.053050,  0.000180,  0.000034
0.053054,  0.000180,  0.000034
0.053058,  0.000180,  0.000034
0.053063,  0.000180,  0.000034
0.053067,  0.000180,  0.000034
0.053071,  0.000180,  0.000034
0.053075,  0.000180,  0.000034
0.053079,  0.000180,  0.000034
0.053083,  0.000180,  0.000034
0.053088,  0.000180,  0.000034
0.053092,  0.000180,  0.000034
0.053096,  0.000180,  0.000034
0.053100,  0.000180,  0.000034
0.053104,  0.000180,  0.000034
0.053108,  0.000180,  0.000034
0.053113,  0.000180,  0.000034
0.053117,  0.000180,  0.000034
0.053121,  0.000180,  0.000034
0.053125,  0.000180,  0.000034
0.053129,  0.000180,  0.000034
0.053133,  0.000180,  0.000034
0.053138,  0.000180,  0.000034
0.053142,  0.000180,  0.000034
0.053146,  0.000180,  0.000034
0.053150,  0.000180,  0.000034
0.053154,  0.000180,  0.000034
0.053158,  0.000180,  0.000034
0.053163,  0.000180,  0.000034
0.053167,  0.000180,  0.000034
0.053171,  0.000180,  0.000034
0.053175,  0.000180,  0.000034
0.053179,  0.000180,  0.000034
0.053183,  0.000180,  0.000034
0.053188,  0.000180,  0.000034
0.053192,  0.000180,  0.000034
0.053196,  0.000180,  0.000034
0.053200,  0.000180,  0.000034
0.053204,  0.000180,  0.000034
0.053208,  0.000180,  0.000034
0.053213,  0.000180,  0.000034
0.053217,  0.000180,  0.000034
0.053221,  0.000180,  0.000034
0.053225,  0.000180,  0.000034
0.053229,  0.000180,  0.000034
0.053233,  0.000180,  0.000034
0.053238,  0.000180,  0.000034
0.053242,  0.000180,  0.000034
0.053246,  0.000180,  0.000034
0.053250,  0.000180,  0.000034
0.053254,  0.000180,  0.000034
0.053258,  0.000180,  0.000034
0.053263,  0.000180,  0.000034
0.053267,  0.000180,  0.000034
0.053271,  0.000180,  0.000034
0.053275,  0.000180,  0.000034
0.053279,  0.000180,  0.000034
0.053283,  0.000180,  0.000034
0.053288,  0.000180,  0.000034
0.053292,  0.000180,  0.000034
0.053296,  0.000180,  0.000034
0.053300,  0.000180,  0.000034
0.053304,  0.000180,  0.000034
0.053308,  0.000180,  0.000034
0.053313,  0.000180,  0.000034
0.053317,  0.000180,  0.000034
0.053321,  0.000180,  0.000034
0.053325,  0.000180,  0.000034
0.053329,  0.000180,  0.000034
0.053333,  0.000180,  0.000034
0.053338,  0.000180,  0.000034
0.053342,  0.000180,  0.000034
0.053346,  0.000180,  0.000034
0.053350,  0.000180,  0.000034
0.053354,  0.000180,  0.000034
0.053358,  0.000180,  0.000034
0.053363,  0.000180,  0.000034
0.053367,  0.000180,  0.000034
0.053371,  0.000180,  0.000034
0.053375,  0.000180,  0.000034
0.053379,  0.000180,  0.000034
0.053383,  0.000180,  0.000034
0.053388,  0.000180,  0.000034
0.053392,  0.000180,  0.000034
0.053396,  0.000180,  0.000034
0.053400,  0.000180,  0.000034
0.053404,  0.000180,  0.000034
0.053408,  0.000180,  0.000034
0.053413,  0.000180,  0.000034
0.053417,  0.000180,  0.000034
0.053421,  0.000180,  0.000034
0.053425,  0.000180,  0.000034
0.053429,  0.000180,  0.000034
0.053433,  0.000180,  0.000034
0.053438,  0.000180,  0.000034
0.053442,  0.000180,  0.000034
0.053446,  0.000180,  0.000034
0.053450,  0.000180,  0.000034
0.053454,  0.000180,  0.000034
0.053458,  0.000180,  0.000034
0.053463,  0.000180,  0.000034
0.053467,  0.000180,  0.000034
0.053471,  0.000180,  0.000034
0.053475,  0.000180,  0.000034
0.053479,  0.000180,  0.000034
0.053483,  0.000180,  0.000034
0.053488,  0.000180,  0.000034
0.053492,  0.000180,  0.000034
0.053496,  0.000181,  0.000034
0.053500,  0.000181,  0.000034
0.053504,  0.000181,  0.000034
0.053508,  0.000181,  0.000034
0.053513,  0.000181,  0.000034
0.053517,  0.000181,  0.000034
0.053521,  0.000181,  0.000034
0.053525,  0.000181,  0.000034
0.053529,  0.000181,  0.000034
0.053533,  0.000181,  0.000034
0.053538,  0.000181,  0.000034
0.053542,  0.000181,  0.000034
0.053546,  0.000181,  0.000034
0.053550,  0.000181,  0.000034
0.053554,  0.000181,  0.000034
0.053558,  0.000181,  0.000034
0.053563,  0.000181,  0.000034
0.053567,  0.000181,  0.000034
0.053571,  0.000181,  0.000034
0.053575,  0.000181,  0.000034
0.053579,  0.000181,  0.000034
0.053583,  0.000181,  0.000034
0.053588,  0.000181,  0.000034
0.053592,  0.000181,  0.000034
0.053596,  0.000181,  0.000034
0.053600,  0.000181,  0.000034
0.053604,  0.000181,  0.000034
0.053608,  0.000181,  0.000034
0.053613,  0.000181,  0.000034
0.053617,  0.000181,  0.000034
0.053621,  0.000181,  0.000034
0.053625,  0.000181,  0.000034
0.053629,  0.000181,  0.000034
0.053633,  0.000181,  0.000034
0.053638,  0.000181,  0.000034
0.053642,  0.000181,  0.000034
0.053646,  0.000181,  0.000034
0.053650,  0.000181,  0.000034
0.053654,  0.000181,  0.000034
0.053658,  0.000181,  0.000034
0.053663,  0.000181,  0.000034
0.053667,  0.000181,  0.000034
0.053671,  0.000181,  0.000034
0.053675,  0.000181,  0.000034
0.053679,  0.000181,  0.000034
0.053683,  0.000181,  0.000034
0.053688,  0.000181,  0.000034
0.053692,  0.000181,  0.000034
0.053696,  0.000181,  0.000034
0.053700,  0.000181,  0.000034
0.053704,  0.000181,  0.000034
0.053708,  0.000181,  0.000034
0.053713,  0.000181,  0.000034
