# Time,       mechanicalVelocity,           shiftVelocity
0.018025,  0.000139,  0.000039
0.018029,  0.000139,  0.000039
0.018033,  0.000139,  0.000039
0.018038,  0.000139,  0.000039
0.018042,  0.000139,  0.000039
0.018046,  0.000139,  0.000039
0.018050,  0.000139,  0.000039
0.018054,  0.000139,  0.000039
0.018058,  0.000139,  0.000039
0.018063,  0.000139,  0.000039
0.018067,  0.000139,  0.000039
0.018071,  0.000139,  0.000039
0.018075,  0.000139,  0.000039
0.018079,  0.000139,  0.000039
0.018083,  0.000139,  0.000039
0.018088,  0.000139,  0.000039
0.018092,  0.000139,  0.000039
0.018096,  0.000139,  0.000039
0.018100,  0.000139,  0.000039
0.018104,  0.000139,  0.000039
0.018108,  0.000139,  0.000039
0.018113,  0.000139,  0.000039
0.018117,  0.000139,  0.000039
0.018121,  0.000139,  0.000039
0.018125,  0.000139,  0.000039
0.018129,  0.000139,  0.000039
0.018133,  0.000139,  0.000039
0.018138,  0.000139,  0.000039
0.018142,  0.000139,  0.000039
0.018146,  0.000139,  0.000039
0.018150,  0.000139,  0.000039
0.018154,  0.000139,  0.000039
0.018158,  0.000139,  0.000039
0.018163,  0.000139,  0.000039
0.018167,  0.000139,  0.000039
0.018171,  0.000139,  0.000039
0.018175,  0.000139,  0.000039
0.018179,  0.000139,  0.000039
0.018183,  0.000139,  0.000039
0.018188,  0.000139,  0.000039
0.018192,  0.000139,  0.000039
0.018196,  0.000139,  0.000039
0.018200,  0.000139,  0.000039
0.018204,  0.000139,  0.000039
0.018208,  0.000139,  0.000039
0.018213,  0.000139,  0.000039
0.018217,  0.000139,  0.000039
0.018221,  0.000139,  0.000039
0.018225,  0.000139,  0.000039
0.018229,  0.000139,  0.000039
0.018233,  0.000139,  0.000039
0.018238,  0.000139,  0.000039
0.018242,  0.000139,  0.000039
0.018246,  0.000139,  0.000039
0.018250,  0.000139,  0.000039
0.018254,  0.000139,  0.000039
0.018258,  0.000139,  0.000039
0.018263,  0.000139,  0.000039
0.018267,  0.000139,  0.000039
0.018271,  0.000139,  0.000039
0.018275,  0.000139,  0.000039
0.018279,  0.000139,  0.000039
0.018283,  0.000139,  0.000039
0.018288,  0.000139,  0.000039
0.018292,  0.000139,  0.000039
0.018296,  0.000139,  0.000039
0.018300,  0.000139,  0.000039
0.018304,  0.000139,  0.000039
0.018308,  0.000139,  0.000039
0.018313,  0.000139,  0.000039
0.018317,  0.000139,  0.000039
0.018321,  0.000139,  0.000039
0.018325,  0.000139,  0.000039
0.018329,  0.000140,  0.000039
0.018333,  0.000140,  0.000039
0.018338,  0.000140,  0.000039
0.018342,  0.000140,  0.000039
0.018346,  0.000140,  0.000039
0.018350,  0.000140,  0.000039
0.018354,  0.000140,  0.000039
0.018358,  0.000140,  0.000039
0.018363,  0.000140,  0.000039
0.018367,  0.000140,  0.000039
0.018371,  0.000140,  0.000039
0.018375,  0.000140,  0.000039
0.018379,  0.000140,  0.000039
0.018383,  0.000140,  0.000039
0.018388,  0.000140,  0.000039
0.018392,  0.000140,  0.000039
0.018396,  0.000140,  0.000039
0.018400,  0.000140,  0.000039
0.018404,  0.000140,  0.000039
0.018408,  0.000140,  0.000039
0.018413,  0.000140,  0.000039
0.018417,  0.000140,  0.000039
0.018421,  0.000140,  0.000039
0.018425,  0.000140,  0.000039
0.018429,  0.000140,  0.000039
0.018433,  0.000140,  0.000039
0.018438,  0.000140,  0.000039
0.018442,  0.000140,  0.000039
0.018446,  0.000140,  0.000039
0.018450,  0.000140,  0.000039
0.018454,  0.000140,  0.000039
0.018458,  0.000140,  0.000039
0.018463,  0.000140,  0.000039
0.018467,  0.000140,  0.000039
0.018471,  0.000140,  0.000039
0.018475,  0.000140,  0.000039
0.018479,  0.000140,  0.000039
0.018483,  0.000140,  0.000039
0.018488,  0.000140,  0.000039
0.018492,  0.000140,  0.000039
0.018496,  0.000140,  0.000039
0.018500,  0.000140,  0.000039
0.018504,  0.000140,  0.000039
0.018508,  0.000140,  0.000039
0.018513,  0.000140,  0.000039
0.018517,  0.000140,  0.000039
0.018521,  0.000140,  0.000039
0.018525,  0.000140,  0.000039
0.018529,  0.000140,  0.000039
0.018533,  0.000140,  0.000039
0.018538,  0.000140,  0.000039
0.018542,  0.000140,  0.000039
0.018546,  0.000140,  0.000039
0.018550,  0.000140,  0.000039
0.018554,  0.000140,  0.000039
0.018558,  0.000140,  0.000039
0.018563,  0.000140,  0.000039
0.018567,  0.000140,  0.000039
0.018571,  0.000140,  0.000039
0.018575,  0.000140,  0.000039
0.018579,  0.000140,  0.000039
0.018583,  0.000140,  0.000039
0.018588,  0.000140,  0.000039
0.018592,  0.000140,  0.000039
0.018596,  0.000140,  0.000039
0.018600,  0.000140,  0.000039
0.018604,  0.000140,  0.000039
0.018608,  0.000140,  0.000039
0.018613,  0.000140,  0.000039
0.018617,  0.000140,  0.000039
0.018621,  0.000140,  0.000039
0.018625,  0.000140,  0.000039
0.018629,  0.000140,  0.000039
0.018633,  0.000140,  0.000039
0.018638,  0.000140,  0.000039
0.018642,  0.000140,  0.000039
0.018646,  0.000140,  0.000039
0.018650,  0.000140,  0.000039
0.018654,  0.000140,  0.000039
0.018658,  0.000140,  0.000039
0.018663,  0.000140,  0.000039
0.018667,  0.000140,  0.000039
0.018671,  0.000140,  0.000039
0.018675,  0.000140,  0.000039
0.018679,  0.000140,  0.000039
0.018683,  0.000140,  0.000039
0.018688,  0.000140,  0.000039
0.018692,  0.000140,  0.000039
0.018696,  0.000140,  0.000039
0.018700,  0.000140,  0.000039
0.018704,  0.000140,  0.000039
0.018708,  0.000140,  0.000039
0.018713,  0.000140,  0.000039
0.018717,  0.000140,  0.000039
0.018721,  0.000140,  0.000039
0.018725,  0.000140,  0.000039
0.018729,  0.000140,  0.000039
0.018733,  0.000140,  0.000039
0.018738,  0.000140,  0.000039
0.018742,  0.000140,  0.000039
0.018746,  0.000140,  0.000039
0.018750,  0.000140,  0.000039
0.018754,  0.000141,  0.000039
0.018758,  0.000141,  0.000039
0.018763,  0.000141,  0.000039
0.018767,  0.000141,  0.000039
0.018771,  0.000141,  0.000039
0.018775,  0.000141,  0.000039
0.018779,  0.000141,  0.000039
0.018783,  0.000141,  0.000039
0.018788,  0.000141,  0.000039
0.018792,  0.000141,  0.000039
0.018796,  0.000141,  0.000039
0.018800,  0.000141,  0.000039
0.018804,  0.000141,  0.000039
0.018808,  0.000141,  0.000039
0.018813,  0.000141,  0.000039
0.018817,  0.000141,  0.000039
0.018821,  0.000141,  0.000039
0.018825,  0.000141,  0.000039
0.018829,  0.000141,  0.000039
0.018833,  0.000141,  0.000039
0.018838,  0.000141,  0.000039
0.018842,  0.000141,  0.000039
0.018846,  0.000141,  0.000039
0.018850,  0.000141,  0.000039
0.018854,  0.000141,  0.000039
0.018858,  0.000141,  0.000039
0.018863,  0.000141,  0.000039
0.018867,  0.000141,  0.000039
0.018871,  0.000141,  0.000039
0.018875,  0.000141,  0.000039
0.018879,  0.000141,  0.000039
0.018883,  0.000141,  0.000039
0.018888,  0.000141,  0.000039
0.018892,  0.000141,  0.000039
0.018896,  0.000141,  0.000039
0.018900,  0.000141,  0.000039
0.018904,  0.000141,  0.000039
0.018908,  0.000141,  0.000039
0.018913,  0.000141,  0.000039
0.018917,  0.000141,  0.000039
0.018921,  0.000141,  0.000039
0.018925,  0.000141,  0.000039
0.018929,  0.000141,  0.000039
0.018933,  0.000141,  0.000039
0.018938,  0.000141,  0.000039
0.018942,  0.000141,  0.000039
0.018946,  0.000141,  0.000039
0.018950,  0.000141,  0.000039
0.018954,  0.000141,  0.000039
0.018958,  0.000141,  0.000039
0.018963,  0.000141,  0.000039
0.018967,  0.000141,  0.000039
0.018971,  0.000141,  0.000039
0.018975,  0.000141,  0.000039
0.018979,  0.000141,  0.000039
0.018983,  0.000141,  0.000039
0.018988,  0.000141,  0.000039
0.018992,  0.000141,  0.000039
0.018996,  0.000141,  0.000039
0.019000,  0.000141,  0.000039
0.019004,  0.000141,  0.000039
0.019008,  0.000141,  0.000039
0.019013,  0.000141,  0.000039
0.019017,  0.000141,  0.000039
0.019021,  0.000141,  0.000039
0.019025,  0.000141,  0.000039
0.019029,  0.000141,  0.000039
0.019033,  0.000141,  0.000039
0.019038,  0.000141,  0.000039
0.019042,  0.000141,  0.000039
0.019046,  0.000141,  0.000039
0.019050,  0.000141,  0.000039
0.019054,  0.000141,  0.000039
0.019058,  0.000141,  0.000039
0.019063,  0.000141,  0.000039
0.019067,  0.000141,  0.000039
0.019071,  0.000141,  0.000039
0.019075,  0.000141,  0.000039
0.019079,  0.000141,  0.000039
0.019083,  0.000141,  0.000039
0.019088,  0.000141,  0.000039
0.019092,  0.000141,  0.000039
0.019096,  0.000141,  0.000039
0.019100,  0.000141,  0.000039
0.019104,  0.000141,  0.000039
0.019108,  0.000141,  0.000039
0.019113,  0.000141,  0.000039
0.019117,  0.000141,  0.000039
0.019121,  0.000141,  0.000039
0.019125,  0.000141,  0.000039
0.019129,  0.000141,  0.000039
0.019133,  0.000141,  0.000039
0.019138,  0.000141,  0.000039
0.019142,  0.000141,  0.000039
0.019146,  0.000141,  0.000039
0.019150,  0.000141,  0.000039
0.019154,  0.000141,  0.000039
0.019158,  0.000141,  0.000039
0.019163,  0.000141,  0.000039
0.019167,  0.000141,  0.000039
0.019171,  0.000141,  0.000039
0.019175,  0.000141,  0.000039
0.019179,  0.000141,  0.000039
0.019183,  0.000141,  0.000039
0.019188,  0.000141,  0.000039
0.019192,  0.000141,  0.000039
0.019196,  0.000142,  0.000039
0.019200,  0.000142,  0.000039
0.019204,  0.000142,  0.000039
0.019208,  0.000142,  0.000039
0.019213,  0.000142,  0.000039
0.019217,  0.000142,  0.000039
0.019221,  0.000142,  0.000039
0.019225,  0.000142,  0.000039
0.019229,  0.000142,  0.000039
0.019233,  0.000142,  0.000039
0.019238,  0.000142,  0.000039
0.019242,  0.000142,  0.000039
0.019246,  0.000142,  0.000039
0.019250,  0.000142,  0.000039
0.019254,  0.000142,  0.000039
0.019258,  0.000142,  0.000039
0.019263,  0.000142,  0.000039
0.019267,  0.000142,  0.000039
0.019271,  0.000142,  0.000039
0.019275,  0.000142,  0.000039
0.019279,  0.000142,  0.000039
0.019283,  0.000142,  0.000039
0.019288,  0.000142,  0.000039
0.019292,  0.000142,  0.000039
0.019296,  0.000142,  0.000039
0.019300,  0.000142,  0.000039
0.019304,  0.000142,  0.000039
0.019308,  0.000142,  0.000039
0.019313,  0.000142,  0.000039
0.019317,  0.000142,  0.000039
0.019321,  0.000142,  0.000039
0.019325,  0.000142,  0.000039
0.019329,  0.000142,  0.000039
0.019333,  0.000142,  0.000039
0.019338,  0.000142,  0.000039
0.019342,  0.000142,  0.000039
0.019346,  0.000142,  0.000039
0.019350,  0.000142,  0.000039
0.019354,  0.000142,  0.000039
0.019358,  0.000142,  0.000039
0.019363,  0.000142,  0.000039
0.019367,  0.000142,  0.000039
0.019371,  0.000142,  0.000039
0.019375,  0.000142,  0.000039
0.019379,  0.000142,  0.000039
0.019383,  0.000142,  0.000039
0.019388,  0.000142,  0.000039
0.019392,  0.000142,  0.000039
0.019396,  0.000142,  0.000039
0.019400,  0.000142,  0.000039
0.019404,  0.000142,  0.000039
0.019408,  0.000142,  0.000039
0.019413,  0.000142,  0.000039
0.019417,  0.000142,  0.000039
0.019421,  0.000142,  0.000039
0.019425,  0.000142,  0.000039
0.019429,  0.000142,  0.000039
0.019433,  0.000142,  0.000039
0.019438,  0.000142,  0.000039
0.019442,  0.000142,  0.000039
0.019446,  0.000142,  0.000039
0.019450,  0.000142,  0.000039
0.019454,  0.000142,  0.000039
0.019458,  0.000142,  0.000039
0.019463,  0.000142,  0.000039
0.019467,  0.000142,  0.000039
0.019471,  0.000142,  0.000039
0.019475,  0.000142,  0.000039
0.019479,  0.000142,  0.000039
0.019483,  0.000142,  0.000039
0.019488,  0.000142,  0.000039
0.019492,  0.000142,  0.000039
0.019496,  0.000142,  0.000039
0.019500,  0.000142,  0.000039
0.019504,  0.000142,  0.000039
0.019508,  0.000142,  0.000039
0.019513,  0.000142,  0.000039
0.019517,  0.000142,  0.000039
0.019521,  0.000142,  0.000039
0.019525,  0.000142,  0.000039
0.019529,  0.000142,  0.000039
0.019533,  0.000142,  0.000039
0.019538,  0.000142,  0.000039
0.019542,  0.000142,  0.000039
0.019546,  0.000142,  0.000039
0.019550,  0.000142,  0.000039
0.019554,  0.000142,  0.000039
0.019558,  0.000142,  0.000039
0.019563,  0.000142,  0.000039
0.019567,  0.000142,  0.000039
0.019571,  0.000142,  0.000039
0.019575,  0.000142,  0.000039
0.019579,  0.000142,  0.000039
0.019583,  0.000142,  0.000039
0.019588,  0.000142,  0.000039
0.019592,  0.000142,  0.000039
0.019596,  0.000142,  0.000039
0.019600,  0.000142,  0.000039
0.019604,  0.000142,  0.000039
0.019608,  0.000142,  0.000039
0.019613,  0.000142,  0.000039
0.019617,  0.000142,  0.000039
0.019621,  0.000142,  0.000039
0.019625,  0.000142,  0.000039
0.019629,  0.000142,  0.000039
0.019633,  0.000142,  0.000039
0.019638,  0.000142,  0.000039
0.019642,  0.000142,  0.000039
0.019646,  0.000143,  0.000039
0.019650,  0.000143,  0.000039
0.019654,  0.000143,  0.000039
0.019658,  0.000143,  0.000039
0.019663,  0.000143,  0.000039
0.019667,  0.000143,  0.000039
0.019671,  0.000143,  0.000039
0.019675,  0.000143,  0.000039
0.019679,  0.000143,  0.000039
0.019683,  0.000143,  0.000039
0.019688,  0.000143,  0.000039
0.019692,  0.000143,  0.000039
0.019696,  0.000143,  0.000039
0.019700,  0.000143,  0.000039
0.019704,  0.000143,  0.000039
0.019708,  0.000143,  0.000039
0.019713,  0.000143,  0.000039
0.019717,  0.000143,  0.000039
0.019721,  0.000143,  0.000039
0.019725,  0.000143,  0.000039
0.019729,  0.000143,  0.000039
0.019733,  0.000143,  0.000039
0.019738,  0.000143,  0.000039
0.019742,  0.000143,  0.000039
0.019746,  0.000143,  0.000039
0.019750,  0.000143,  0.000039
0.019754,  0.000143,  0.000039
0.019758,  0.000143,  0.000039
0.019763,  0.000143,  0.000039
0.019767,  0.000143,  0.000039
0.019771,  0.000143,  0.000039
0.019775,  0.000143,  0.000039
0.019779,  0.000143,  0.000039
0.019783,  0.000143,  0.000039
0.019788,  0.000143,  0.000039
0.019792,  0.000143,  0.000039
0.019796,  0.000143,  0.000039
0.019800,  0.000143,  0.000039
0.019804,  0.000143,  0.000039
0.019808,  0.000143,  0.000039
0.019813,  0.000143,  0.000039
0.019817,  0.000143,  0.000039
0.019821,  0.000143,  0.000039
0.019825,  0.000143,  0.000039
0.019829,  0.000143,  0.000039
0.019833,  0.000143,  0.000039
0.019838,  0.000143,  0.000039
0.019842,  0.000143,  0.000039
0.019846,  0.000143,  0.000039
0.019850,  0.000143,  0.000039
0.019854,  0.000143,  0.000039
0.019858,  0.000143,  0.000039
0.019863,  0.000143,  0.000039
0.019867,  0.000143,  0.000039
0.019871,  0.000143,  0.000039
0.019875,  0.000143,  0.000039
0.019879,  0.000143,  0.000039
0.019883,  0.000143,  0.000039
0.019888,  0.000143,  0.000039
0.019892,  0.000143,  0.000039
0.019896,  0.000143,  0.000039
0.019900,  0.000143,  0.000039
0.019904,  0.000143,  0.000039
0.019908,  0.000143,  0.000039
0.019913,  0.000143,  0.000039
0.019917,  0.000143,  0.000039
0.019921,  0.000143,  0.000039
0.019925,  0.000143,  0.000039
0.019929,  0.000143,  0.000039
0.019933,  0.000143,  0.000039
0.019938,  0.000143,  0.000039
0.019942,  0.000143,  0.000039
0.019946,  0.000143,  0.000038
0.019950,  0.000143,  0.000038
0.019954,  0.000143,  0.000038
0.019958,  0.000143,  0.000038
0.019963,  0.000143,  0.000038
0.019967,  0.000143,  0.000038
0.019971,  0.000143,  0.000038
0.019975,  0.000143,  0.000038
0.019979,  0.000143,  0.000038
0.019983,  0.000143,  0.000038
0.019988,  0.000143,  0.000038
0.019992,  0.000143,  0.000038
0.019996,  0.000143,  0.000038
0.020000,  0.000143,  0.000038
0.020004,  0.000143,  0.000038
0.020008,  0.000143,  0.000038
0.020013,  0.000143,  0.000038
0.020017,  0.000143,  0.000038
0.020021,  0.000143,  0.000038
0.020025,  0.000143,  0.000038
0.020029,  0.000143,  0.000038
0.020033,  0.000143,  0.000038
0.020038,  0.000143,  0.000038
0.020042,  0.000143,  0.000038
0.020046,  0.000143,  0.000038
0.020050,  0.000143,  0.000038
0.020054,  0.000143,  0.000038
0.020058,  0.000143,  0.000038
0.020063,  0.000143,  0.000038
0.020067,  0.000143,  0.000038
0.020071,  0.000143,  0.000038
0.020075,  0.000143,  0.000038
0.020079,  0.000143,  0.000038
0.020083,  0.000143,  0.000038
0.020088,  0.000143,  0.000038
0.020092,  0.000143,  0.000038
0.020096,  0.000143,  0.000038
0.020100,  0.000143,  0.000038
0.020104,  0.000143,  0.000038
0.020108,  0.000144,  0.000038
0.020113,  0.000144,  0.000038
0.020117,  0.000144,  0.000038
0.020121,  0.000144,  0.000038
0.020125,  0.000144,  0.000038
0.020129,  0.000144,  0.000038
0.020133,  0.000144,  0.000038
0.020138,  0.000144,  0.000038
0.020142,  0.000144,  0.000038
0.020146,  0.000144,  0.000038
0.020150,  0.000144,  0.000038
0.020154,  0.000144,  0.000038
0.020158,  0.000144,  0.000038
0.020163,  0.000144,  0.000038
0.020167,  0.000144,  0.000038
0.020171,  0.000144,  0.000038
0.020175,  0.000144,  0.000038
0.020179,  0.000144,  0.000038
0.020183,  0.000144,  0.000038
0.020188,  0.000144,  0.000038
0.020192,  0.000144,  0.000038
0.020196,  0.000144,  0.000038
0.020200,  0.000144,  0.000038
0.020204,  0.000144,  0.000038
0.020208,  0.000144,  0.000038
0.020213,  0.000144,  0.000038
0.020217,  0.000144,  0.000038
0.020221,  0.000144,  0.000038
0.020225,  0.000144,  0.000038
0.020229,  0.000144,  0.000038
0.020233,  0.000144,  0.000038
0.020238,  0.000144,  0.000038
0.020242,  0.000144,  0.000038
0.020246,  0.000144,  0.000038
0.020250,  0.000144,  0.000038
0.020254,  0.000144,  0.000038
0.020258,  0.000144,  0.000038
0.020263,  0.000144,  0.000038
0.020267,  0.000144,  0.000038
0.020271,  0.000144,  0.000038
0.020275,  0.000144,  0.000038
0.020279,  0.000144,  0.000038
0.020283,  0.000144,  0.000038
0.020288,  0.000144,  0.000038
0.020292,  0.000144,  0.000038
0.020296,  0.000144,  0.000038
0.020300,  0.000144,  0.000038
0.020304,  0.000144,  0.000038
0.020308,  0.000144,  0.000038
0.020313,  0.000144,  0.000038
0.020317,  0.000144,  0.000038
0.020321,  0.000144,  0.000038
0.020325,  0.000144,  0.000038
0.020329,  0.000144,  0.000038
0.020333,  0.000144,  0.000038
0.020338,  0.000144,  0.000038
0.020342,  0.000144,  0.000038
0.020346,  0.000144,  0.000038
0.020350,  0.000144,  0.000038
0.020354,  0.000144,  0.000038
0.020358,  0.000144,  0.000038
0.020363,  0.000144,  0.000038
0.020367,  0.000144,  0.000038
0.020371,  0.000144,  0.000038
0.020375,  0.000144,  0.000038
0.020379,  0.000144,  0.000038
0.020383,  0.000144,  0.000038
0.020388,  0.000144,  0.000038
0.020392,  0.000144,  0.000038
0.020396,  0.000144,  0.000038
0.020400,  0.000144,  0.000038
0.020404,  0.000144,  0.000038
0.020408,  0.000144,  0.000038
0.020413,  0.000144,  0.000038
0.020417,  0.000144,  0.000038
0.020421,  0.000144,  0.000038
0.020425,  0.000144,  0.000038
0.020429,  0.000144,  0.000038
0.020433,  0.000144,  0.000038
0.020438,  0.000144,  0.000038
0.020442,  0.000144,  0.000038
0.020446,  0.000144,  0.000038
0.020450,  0.000144,  0.000038
0.020454,  0.000144,  0.000038
0.020458,  0.000144,  0.000038
0.020463,  0.000144,  0.000038
0.020467,  0.000144,  0.000038
0.020471,  0.000144,  0.000038
0.020475,  0.000144,  0.000038
0.020479,  0.000144,  0.000038
0.020483,  0.000144,  0.000038
0.020488,  0.000144,  0.000038
0.020492,  0.000144,  0.000038
0.020496,  0.000144,  0.000038
0.020500,  0.000144,  0.000038
0.020504,  0.000144,  0.000038
0.020508,  0.000144,  0.000038
0.020513,  0.000144,  0.000038
0.020517,  0.000144,  0.000038
0.020521,  0.000144,  0.000038
0.020525,  0.000144,  0.000038
0.020529,  0.000144,  0.000038
0.020533,  0.000144,  0.000038
0.020538,  0.000144,  0.000038
0.020542,  0.000144,  0.000038
0.020546,  0.000144,  0.000038
0.020550,  0.000144,  0.000038
0.020554,  0.000144,  0.000038
0.020558,  0.000144,  0.000038
0.020563,  0.000144,  0.000038
0.020567,  0.000144,  0.000038
0.020571,  0.000144,  0.000038
0.020575,  0.000144,  0.000038
0.020579,  0.000144,  0.000038
0.020583,  0.000144,  0.000038
0.020588,  0.000145,  0.000038
0.020592,  0.000145,  0.000038
0.020596,  0.000145,  0.000038
0.020600,  0.000145,  0.000038
0.020604,  0.000145,  0.000038
0.020608,  0.000145,  0.000038
0.020613,  0.000145,  0.000038
0.020617,  0.000145,  0.000038
0.020621,  0.000145,  0.000038
0.020625,  0.000145,  0.000038
0.020629,  0.000145,  0.000038
0.020633,  0.000145,  0.000038
0.020638,  0.000145,  0.000038
0.020642,  0.000145,  0.000038
0.020646,  0.000145,  0.000038
