# Time,       mechanicalVelocity,           shiftVelocity
0.062408,  0.000187,  0.000034
0.062413,  0.000187,  0.000034
0.062417,  0.000187,  0.000034
0.062421,  0.000187,  0.000034
0.062425,  0.000187,  0.000034
0.062429,  0.000187,  0.000034
0.062433,  0.000187,  0.000034
0.062438,  0.000187,  0.000034
0.062442,  0.000187,  0.000034
0.062446,  0.000187,  0.000034
0.062450,  0.000187,  0.000034
0.062454,  0.000187,  0.000034
0.062458,  0.000187,  0.000034
0.062463,  0.000187,  0.000034
0.062467,  0.000187,  0.000034
0.062471,  0.000187,  0.000034
0.062475,  0.000187,  0.000034
0.062479,  0.000187,  0.000034
0.062483,  0.000187,  0.000034
0.062488,  0.000187,  0.000034
0.062492,  0.000187,  0.000034
0.062496,  0.000187,  0.000034
0.062500,  0.000187,  0.000034
0.062504,  0.000187,  0.000034
0.062508,  0.000187,  0.000034
0.062513,  0.000187,  0.000034
0.062517,  0.000187,  0.000034
0.062521,  0.000187,  0.000034
0.062525,  0.000187,  0.000034
0.062529,  0.000187,  0.000034
0.062533,  0.000187,  0.000034
0.062538,  0.000187,  0.000034
0.062542,  0.000187,  0.000034
0.062546,  0.000187,  0.000034
0.062550,  0.000187,  0.000034
0.062554,  0.000187,  0.000034
0.062558,  0.000187,  0.000034
0.062563,  0.000187,  0.000034
0.062567,  0.000187,  0.000034
0.062571,  0.000187,  0.000034
0.062575,  0.000187,  0.000034
0.062579,  0.000187,  0.000034
0.062583,  0.000187,  0.000034
0.062588,  0.000187,  0.000034
0.062592,  0.000187,  0.000034
0.062596,  0.000187,  0.000034
0.062600,  0.000187,  0.000034
0.062604,  0.000187,  0.000034
0.062608,  0.000187,  0.000034
0.062613,  0.000187,  0.000034
0.062617,  0.000187,  0.000034
0.062621,  0.000187,  0.000034
0.062625,  0.000187,  0.000034
0.062629,  0.000187,  0.000034
0.062633,  0.000187,  0.000034
0.062638,  0.000187,  0.000034
0.062642,  0.000187,  0.000034
0.062646,  0.000187,  0.000034
0.062650,  0.000187,  0.000034
0.062654,  0.000187,  0.000034
0.062658,  0.000187,  0.000034
0.062663,  0.000187,  0.000034
0.062667,  0.000187,  0.000034
0.062671,  0.000187,  0.000034
0.062675,  0.000187,  0.000034
0.062679,  0.000187,  0.000034
0.062683,  0.000187,  0.000034
0.062688,  0.000187,  0.000034
0.062692,  0.000187,  0.000034
0.062696,  0.000187,  0.000034
0.062700,  0.000187,  0.000034
0.062704,  0.000187,  0.000034
0.062708,  0.000187,  0.000034
0.062713,  0.000187,  0.000034
0.062717,  0.000187,  0.000034
0.062721,  0.000187,  0.000034
0.062725,  0.000187,  0.000034
0.062729,  0.000187,  0.000034
0.062733,  0.000187,  0.000034
0.062738,  0.000187,  0.000034
0.062742,  0.000187,  0.000034
0.062746,  0.000187,  0.000034
0.062750,  0.000187,  0.000034
0.062754,  0.000187,  0.000033
0.062758,  0.000187,  0.000033
0.062763,  0.000187,  0.000033
0.062767,  0.000187,  0.000033
0.062771,  0.000187,  0.000033
0.062775,  0.000187,  0.000033
0.062779,  0.000187,  0.000033
0.062783,  0.000187,  0.000033
0.062788,  0.000187,  0.000033
0.062792,  0.000187,  0.000033
0.062796,  0.000187,  0.000033
0.062800,  0.000187,  0.000033
0.062804,  0.000187,  0.000033
0.062808,  0.000187,  0.000033
0.062813,  0.000187,  0.000033
0.062817,  0.000187,  0.000033
0.062821,  0.000187,  0.000033
0.062825,  0.000187,  0.000033
0.062829,  0.000187,  0.000033
0.062833,  0.000187,  0.000033
0.062838,  0.000187,  0.000033
0.062842,  0.000187,  0.000033
0.062846,  0.000187,  0.000033
0.062850,  0.000187,  0.000033
0.062854,  0.000187,  0.000033
0.062858,  0.000187,  0.000033
0.062863,  0.000187,  0.000033
0.062867,  0.000187,  0.000033
0.062871,  0.000187,  0.000033
0.062875,  0.000187,  0.000033
0.062879,  0.000187,  0.000033
0.062883,  0.000187,  0.000033
0.062888,  0.000187,  0.000033
0.062892,  0.000187,  0.000033
0.062896,  0.000187,  0.000033
0.062900,  0.000187,  0.000033
0.062904,  0.000187,  0.000033
0.062908,  0.000187,  0.000033
0.062913,  0.000187,  0.000033
0.062917,  0.000187,  0.000033
0.062921,  0.000187,  0.000033
0.062925,  0.000187,  0.000033
0.062929,  0.000187,  0.000033
0.062933,  0.000187,  0.000033
0.062938,  0.000187,  0.000033
0.062942,  0.000187,  0.000033
0.062946,  0.000187,  0.000033
0.062950,  0.000187,  0.000033
0.062954,  0.000187,  0.000033
0.062958,  0.000187,  0.000033
0.062963,  0.000187,  0.000033
0.062967,  0.000187,  0.000033
0.062971,  0.000187,  0.000033
0.062975,  0.000187,  0.000033
0.062979,  0.000187,  0.000033
0.062983,  0.000187,  0.000033
0.062988,  0.000187,  0.000033
0.062992,  0.000187,  0.000033
0.062996,  0.000187,  0.000033
0.063000,  0.000187,  0.000033
0.063004,  0.000187,  0.000033
0.063008,  0.000187,  0.000033
0.063013,  0.000187,  0.000033
0.063017,  0.000187,  0.000033
0.063021,  0.000187,  0.000033
0.063025,  0.000187,  0.000033
0.063029,  0.000187,  0.000033
0.063033,  0.000187,  0.000033
0.063038,  0.000187,  0.000033
0.063042,  0.000187,  0.000033
0.063046,  0.000187,  0.000033
0.063050,  0.000187,  0.000033
0.063054,  0.000187,  0.000033
0.063058,  0.000187,  0.000033
0.063063,  0.000187,  0.000033
0.063067,  0.000187,  0.000033
0.063071,  0.000187,  0.000033
0.063075,  0.000187,  0.000033
0.063079,  0.000187,  0.000033
0.063083,  0.000187,  0.000033
0.063088,  0.000187,  0.000033
0.063092,  0.000187,  0.000033
0.063096,  0.000187,  0.000033
0.063100,  0.000187,  0.000033
0.063104,  0.000187,  0.000033
0.063108,  0.000187,  0.000033
0.063113,  0.000187,  0.000033
0.063117,  0.000187,  0.000033
0.063121,  0.000187,  0.000033
0.063125,  0.000187,  0.000033
0.063129,  0.000187,  0.000033
0.063133,  0.000187,  0.000033
0.063138,  0.000187,  0.000033
0.063142,  0.000187,  0.000033
0.063146,  0.000187,  0.000033
0.063150,  0.000187,  0.000033
0.063154,  0.000187,  0.000033
0.063158,  0.000187,  0.000033
0.063163,  0.000187,  0.000033
0.063167,  0.000187,  0.000033
0.063171,  0.000187,  0.000033
0.063175,  0.000187,  0.000033
0.063179,  0.000187,  0.000033
0.063183,  0.000187,  0.000033
0.063188,  0.000187,  0.000033
0.063192,  0.000187,  0.000033
0.063196,  0.000187,  0.000033
0.063200,  0.000187,  0.000033
0.063204,  0.000187,  0.000033
0.063208,  0.000187,  0.000033
0.063213,  0.000187,  0.000033
0.063217,  0.000187,  0.000033
0.063221,  0.000187,  0.000033
0.063225,  0.000187,  0.000033
0.063229,  0.000187,  0.000033
0.063233,  0.000187,  0.000033
0.063238,  0.000187,  0.000033
0.063242,  0.000187,  0.000033
0.063246,  0.000187,  0.000033
0.063250,  0.000187,  0.000033
0.063254,  0.000187,  0.000033
0.063258,  0.000187,  0.000033
0.063263,  0.000187,  0.000033
0.063267,  0.000187,  0.000033
0.063271,  0.000187,  0.000033
0.063275,  0.000187,  0.000033
0.063279,  0.000187,  0.000033
0.063283,  0.000187,  0.000033
0.063288,  0.000187,  0.000033
0.063292,  0.000187,  0.000033
0.063296,  0.000187,  0.000033
0.063300,  0.000187,  0.000033
0.063304,  0.000187,  0.000033
0.063308,  0.000187,  0.000033
0.063313,  0.000187,  0.000033
0.063317,  0.000187,  0.000033
0.063321,  0.000187,  0.000033
0.063325,  0.000187,  0.000033
0.063329,  0.000187,  0.000033
0.063333,  0.000187,  0.000033
0.063338,  0.000187,  0.000033
0.063342,  0.000187,  0.000033
0.063346,  0.000187,  0.000033
0.063350,  0.000187,  0.000033
0.063354,  0.000187,  0.000033
0.063358,  0.000187,  0.000033
0.063363,  0.000187,  0.000033
0.063367,  0.000187,  0.000033
0.063371,  0.000187,  0.000033
0.063375,  0.000187,  0.000033
0.063379,  0.000187,  0.000033
0.063383,  0.000187,  0.000033
0.063388,  0.000187,  0.000033
0.063392,  0.000187,  0.000033
0.063396,  0.000187,  0.000033
0.063400,  0.000187,  0.000033
0.063404,  0.000187,  0.000033
0.063408,  0.000187,  0.000033
0.063413,  0.000187,  0.000033
0.063417,  0.000187,  0.000033
0.063421,  0.000187,  0.000033
0.063425,  0.000187,  0.000033
0.063429,  0.000187,  0.000033
0.063433,  0.000187,  0.000033
0.063438,  0.000187,  0.000033
0.063442,  0.000187,  0.000033
0.063446,  0.000187,  0.000033
0.063450,  0.000187,  0.000033
0.063454,  0.000187,  0.000033
0.063458,  0.000187,  0.000033
0.063463,  0.000187,  0.000033
0.063467,  0.000187,  0.000033
0.063471,  0.000187,  0.000033
0.063475,  0.000187,  0.000033
0.063479,  0.000187,  0.000033
0.063483,  0.000187,  0.000033
0.063488,  0.000187,  0.000033
0.063492,  0.000187,  0.000033
0.063496,  0.000187,  0.000033
0.063500,  0.000187,  0.000033
0.063504,  0.000187,  0.000033
0.063508,  0.000187,  0.000033
0.063513,  0.000187,  0.000033
0.063517,  0.000187,  0.000033
0.063521,  0.000187,  0.000033
0.063525,  0.000187,  0.000033
0.063529,  0.000187,  0.000033
0.063533,  0.000187,  0.000033
0.063538,  0.000187,  0.000033
0.063542,  0.000187,  0.000033
0.063546,  0.000187,  0.000033
0.063550,  0.000187,  0.000033
0.063554,  0.000187,  0.000033
0.063558,  0.000187,  0.000033
0.063563,  0.000187,  0.000033
0.063567,  0.000187,  0.000033
0.063571,  0.000187,  0.000033
0.063575,  0.000187,  0.000033
0.063579,  0.000187,  0.000033
0.063583,  0.000187,  0.000033
0.063588,  0.000187,  0.000033
0.063592,  0.000187,  0.000033
0.063596,  0.000187,  0.000033
0.063600,  0.000187,  0.000033
0.063604,  0.000187,  0.000033
0.063608,  0.000187,  0.000033
0.063613,  0.000187,  0.000033
0.063617,  0.000187,  0.000033
0.063621,  0.000187,  0.000033
0.063625,  0.000187,  0.000033
0.063629,  0.000187,  0.000033
0.063633,  0.000187,  0.000033
0.063638,  0.000187,  0.000033
0.063642,  0.000187,  0.000033
0.063646,  0.000187,  0.000033
0.063650,  0.000187,  0.000033
0.063654,  0.000187,  0.000033
0.063658,  0.000187,  0.000033
0.063663,  0.000187,  0.000033
0.063667,  0.000187,  0.000033
0.063671,  0.000187,  0.000033
0.063675,  0.000187,  0.000033
0.063679,  0.000187,  0.000033
0.063683,  0.000187,  0.000033
0.063688,  0.000187,  0.000033
0.063692,  0.000187,  0.000033
0.063696,  0.000187,  0.000033
0.063700,  0.000187,  0.000033
0.063704,  0.000187,  0.000033
0.063708,  0.000187,  0.000033
0.063713,  0.000187,  0.000033
0.063717,  0.000187,  0.000033
0.063721,  0.000187,  0.000033
0.063725,  0.000187,  0.000033
0.063729,  0.000187,  0.000033
0.063733,  0.000187,  0.000033
0.063738,  0.000187,  0.000033
0.063742,  0.000187,  0.000033
0.063746,  0.000187,  0.000033
0.063750,  0.000187,  0.000033
0.063754,  0.000187,  0.000033
0.063758,  0.000187,  0.000033
0.063763,  0.000187,  0.000033
0.063767,  0.000187,  0.000033
0.063771,  0.000187,  0.000033
0.063775,  0.000187,  0.000033
0.063779,  0.000187,  0.000033
0.063783,  0.000187,  0.000033
0.063788,  0.000187,  0.000033
0.063792,  0.000187,  0.000033
0.063796,  0.000187,  0.000033
0.063800,  0.000187,  0.000033
0.063804,  0.000187,  0.000033
0.063808,  0.000187,  0.000033
0.063813,  0.000187,  0.000033
0.063817,  0.000187,  0.000033
0.063821,  0.000187,  0.000033
0.063825,  0.000187,  0.000033
0.063829,  0.000187,  0.000033
0.063833,  0.000187,  0.000033
0.063838,  0.000187,  0.000033
0.063842,  0.000187,  0.000033
0.063846,  0.000187,  0.000033
0.063850,  0.000187,  0.000033
0.063854,  0.000187,  0.000033
0.063858,  0.000187,  0.000033
0.063863,  0.000187,  0.000033
0.063867,  0.000187,  0.000033
0.063871,  0.000187,  0.000033
0.063875,  0.000187,  0.000033
0.063879,  0.000187,  0.000033
0.063883,  0.000187,  0.000033
0.063888,  0.000187,  0.000033
0.063892,  0.000187,  0.000033
0.063896,  0.000187,  0.000033
0.063900,  0.000187,  0.000033
0.063904,  0.000187,  0.000033
0.063908,  0.000187,  0.000033
0.063913,  0.000187,  0.000033
0.063917,  0.000187,  0.000033
0.063921,  0.000187,  0.000033
0.063925,  0.000187,  0.000033
0.063929,  0.000187,  0.000033
0.063933,  0.000187,  0.000033
0.063938,  0.000187,  0.000033
0.063942,  0.000187,  0.000033
0.063946,  0.000187,  0.000033
0.063950,  0.000187,  0.000033
0.063954,  0.000187,  0.000033
0.063958,  0.000187,  0.000033
0.063963,  0.000187,  0.000033
0.063967,  0.000187,  0.000033
0.063971,  0.000187,  0.000033
0.063975,  0.000187,  0.000033
0.063979,  0.000187,  0.000033
0.063983,  0.000187,  0.000033
0.063988,  0.000187,  0.000033
0.063992,  0.000187,  0.000033
0.063996,  0.000187,  0.000033
0.064000,  0.000187,  0.000033
0.064004,  0.000187,  0.000033
0.064008,  0.000187,  0.000033
0.064013,  0.000187,  0.000033
0.064017,  0.000188,  0.000033
0.064021,  0.000188,  0.000033
0.064025,  0.000188,  0.000033
0.064029,  0.000188,  0.000033
0.064033,  0.000188,  0.000033
0.064038,  0.000188,  0.000033
0.064042,  0.000188,  0.000033
0.064046,  0.000188,  0.000033
0.064050,  0.000188,  0.000033
0.064054,  0.000188,  0.000033
0.064058,  0.000188,  0.000033
0.064063,  0.000188,  0.000033
0.064067,  0.000188,  0.000033
0.064071,  0.000188,  0.000033
0.064075,  0.000188,  0.000033
0.064079,  0.000188,  0.000033
0.064083,  0.000188,  0.000033
0.064088,  0.000188,  0.000033
0.064092,  0.000188,  0.000033
0.064096,  0.000188,  0.000033
0.064100,  0.000188,  0.000033
0.064104,  0.000188,  0.000033
0.064108,  0.000188,  0.000033
0.064113,  0.000188,  0.000033
0.064117,  0.000188,  0.000033
0.064121,  0.000188,  0.000033
0.064125,  0.000188,  0.000033
0.064129,  0.000188,  0.000033
0.064133,  0.000188,  0.000033
0.064138,  0.000188,  0.000033
0.064142,  0.000188,  0.000033
0.064146,  0.000188,  0.000033
0.064150,  0.000188,  0.000033
0.064154,  0.000188,  0.000033
0.064158,  0.000188,  0.000033
0.064163,  0.000188,  0.000033
0.064167,  0.000188,  0.000033
0.064171,  0.000188,  0.000033
0.064175,  0.000188,  0.000033
0.064179,  0.000188,  0.000033
0.064183,  0.000188,  0.000033
0.064188,  0.000188,  0.000033
0.064192,  0.000188,  0.000033
0.064196,  0.000188,  0.000033
0.064200,  0.000188,  0.000033
0.064204,  0.000188,  0.000033
0.064208,  0.000188,  0.000033
0.064213,  0.000188,  0.000033
0.064217,  0.000188,  0.000033
0.064221,  0.000188,  0.000033
0.064225,  0.000188,  0.000033
0.064229,  0.000188,  0.000033
0.064233,  0.000188,  0.000033
0.064238,  0.000188,  0.000033
0.064242,  0.000188,  0.000033
0.064246,  0.000188,  0.000033
0.064250,  0.000188,  0.000033
0.064254,  0.000188,  0.000033
0.064258,  0.000188,  0.000033
0.064263,  0.000188,  0.000033
0.064267,  0.000188,  0.000033
0.064271,  0.000188,  0.000033
0.064275,  0.000188,  0.000033
0.064279,  0.000188,  0.000033
0.064283,  0.000188,  0.000033
0.064288,  0.000188,  0.000033
0.064292,  0.000188,  0.000033
0.064296,  0.000188,  0.000033
0.064300,  0.000188,  0.000033
0.064304,  0.000188,  0.000033
0.064308,  0.000188,  0.000033
0.064313,  0.000188,  0.000033
0.064317,  0.000188,  0.000033
0.064321,  0.000188,  0.000033
0.064325,  0.000188,  0.000033
0.064329,  0.000188,  0.000033
0.064333,  0.000188,  0.000033
0.064338,  0.000188,  0.000033
0.064342,  0.000188,  0.000033
0.064346,  0.000188,  0.000033
0.064350,  0.000188,  0.000033
0.064354,  0.000188,  0.000033
0.064358,  0.000188,  0.000033
0.064363,  0.000188,  0.000033
0.064367,  0.000188,  0.000033
0.064371,  0.000188,  0.000033
0.064375,  0.000188,  0.000033
0.064379,  0.000188,  0.000033
0.064383,  0.000188,  0.000033
0.064388,  0.000188,  0.000033
0.064392,  0.000188,  0.000033
0.064396,  0.000188,  0.000033
0.064400,  0.000188,  0.000033
0.064404,  0.000188,  0.000033
0.064408,  0.000188,  0.000033
0.064413,  0.000188,  0.000033
0.064417,  0.000188,  0.000033
0.064421,  0.000188,  0.000033
0.064425,  0.000188,  0.000033
0.064429,  0.000188,  0.000033
0.064433,  0.000188,  0.000033
0.064438,  0.000188,  0.000033
0.064442,  0.000188,  0.000033
0.064446,  0.000188,  0.000033
0.064450,  0.000188,  0.000033
0.064454,  0.000188,  0.000033
0.064458,  0.000188,  0.000033
0.064463,  0.000188,  0.000033
0.064467,  0.000188,  0.000033
0.064471,  0.000188,  0.000033
0.064475,  0.000188,  0.000033
0.064479,  0.000188,  0.000033
0.064483,  0.000188,  0.000033
0.064488,  0.000188,  0.000033
0.064492,  0.000188,  0.000033
0.064496,  0.000188,  0.000033
0.064500,  0.000188,  0.000033
0.064504,  0.000188,  0.000033
0.064508,  0.000188,  0.000033
0.064513,  0.000188,  0.000033
0.064517,  0.000188,  0.000033
0.064521,  0.000188,  0.000033
0.064525,  0.000188,  0.000033
0.064529,  0.000188,  0.000033
0.064533,  0.000188,  0.000033
0.064538,  0.000188,  0.000033
0.064542,  0.000188,  0.000033
0.064546,  0.000188,  0.000033
0.064550,  0.000188,  0.000033
0.064554,  0.000188,  0.000033
0.064558,  0.000188,  0.000033
0.064563,  0.000188,  0.000033
0.064567,  0.000188,  0.000033
0.064571,  0.000188,  0.000033
0.064575,  0.000188,  0.000033
0.064579,  0.000188,  0.000033
0.064583,  0.000188,  0.000033
0.064588,  0.000188,  0.000033
0.064592,  0.000188,  0.000033
0.064596,  0.000188,  0.000033
0.064600,  0.000188,  0.000033
0.064604,  0.000188,  0.000033
0.064608,  0.000188,  0.000033
0.064613,  0.000188,  0.000033
0.064617,  0.000188,  0.000033
0.064621,  0.000188,  0.000033
0.064625,  0.000188,  0.000033
0.064629,  0.000188,  0.000033
0.064633,  0.000188,  0.000033
0.064638,  0.000188,  0.000033
0.064642,  0.000188,  0.000033
0.064646,  0.000188,  0.000033
0.064650,  0.000188,  0.000033
0.064654,  0.000188,  0.000033
0.064658,  0.000188,  0.000033
0.064663,  0.000188,  0.000033
0.064667,  0.000188,  0.000033
0.064671,  0.000188,  0.000033
0.064675,  0.000188,  0.000033
0.064679,  0.000188,  0.000033
0.064683,  0.000188,  0.000033
0.064688,  0.000188,  0.000033
0.064692,  0.000188,  0.000033
0.064696,  0.000188,  0.000033
0.064700,  0.000188,  0.000033
0.064704,  0.000188,  0.000033
0.064708,  0.000188,  0.000033
0.064713,  0.000188,  0.000033
0.064717,  0.000188,  0.000033
0.064721,  0.000188,  0.000033
0.064725,  0.000188,  0.000033
0.064729,  0.000188,  0.000033
0.064733,  0.000188,  0.000033
0.064738,  0.000188,  0.000033
0.064742,  0.000188,  0.000033
0.064746,  0.000188,  0.000033
0.064750,  0.000188,  0.000033
0.064754,  0.000188,  0.000033
0.064758,  0.000188,  0.000033
0.064763,  0.000188,  0.000033
0.064767,  0.000188,  0.000033
0.064771,  0.000188,  0.000033
0.064775,  0.000188,  0.000033
0.064779,  0.000188,  0.000033
0.064783,  0.000188,  0.000033
0.064788,  0.000188,  0.000033
0.064792,  0.000188,  0.000033
0.064796,  0.000188,  0.000033
0.064800,  0.000188,  0.000033
0.064804,  0.000188,  0.000033
0.064808,  0.000188,  0.000033
0.064813,  0.000188,  0.000033
0.064817,  0.000188,  0.000033
0.064821,  0.000188,  0.000033
0.064825,  0.000188,  0.000033
0.064829,  0.000188,  0.000033
0.064833,  0.000188,  0.000033
0.064838,  0.000188,  0.000033
0.064842,  0.000188,  0.000033
0.064846,  0.000188,  0.000033
0.064850,  0.000188,  0.000033
0.064854,  0.000188,  0.000033
0.064858,  0.000188,  0.000033
0.064863,  0.000188,  0.000033
0.064867,  0.000188,  0.000033
0.064871,  0.000188,  0.000033
0.064875,  0.000188,  0.000033
0.064879,  0.000188,  0.000033
0.064883,  0.000188,  0.000033
0.064888,  0.000188,  0.000033
0.064892,  0.000188,  0.000033
0.064896,  0.000188,  0.000033
0.064900,  0.000188,  0.000033
0.064904,  0.000188,  0.000033
0.064908,  0.000188,  0.000033
0.064913,  0.000188,  0.000033
0.064917,  0.000188,  0.000033
0.064921,  0.000188,  0.000033
0.064925,  0.000188,  0.000033
0.064929,  0.000188,  0.000033
0.064933,  0.000188,  0.000033
0.064938,  0.000188,  0.000033
0.064942,  0.000188,  0.000033
0.064946,  0.000188,  0.000033
0.064950,  0.000188,  0.000033
0.064954,  0.000188,  0.000033
0.064958,  0.000188,  0.000033
0.064963,  0.000188,  0.000033
0.064967,  0.000188,  0.000033
0.064971,  0.000188,  0.000033
0.064975,  0.000188,  0.000033
0.064979,  0.000188,  0.000033
0.064983,  0.000188,  0.000033
0.064988,  0.000188,  0.000033
0.064992,  0.000188,  0.000033
0.064996,  0.000188,  0.000033
0.065000,  0.000188,  0.000033
0.065004,  0.000188,  0.000033
0.065008,  0.000188,  0.000033
0.065013,  0.000188,  0.000033
0.065017,  0.000188,  0.000033
0.065021,  0.000188,  0.000033
0.065025,  0.000188,  0.000033
0.065029,  0.000188,  0.000033
