# Time,       mechanicalVelocity,           shiftVelocity
0.030408,  0.000162,  0.000034
0.030413,  0.000162,  0.000034
0.030417,  0.000162,  0.000034
0.030421,  0.000162,  0.000034
0.030425,  0.000162,  0.000034
0.030429,  0.000162,  0.000034
0.030433,  0.000162,  0.000034
0.030438,  0.000162,  0.000034
0.030442,  0.000162,  0.000034
0.030446,  0.000162,  0.000034
0.030450,  0.000162,  0.000034
0.030454,  0.000162,  0.000034
0.030458,  0.000162,  0.000034
0.030463,  0.000162,  0.000034
0.030467,  0.000162,  0.000034
0.030471,  0.000162,  0.000034
0.030475,  0.000162,  0.000034
0.030479,  0.000162,  0.000034
0.030483,  0.000162,  0.000034
0.030488,  0.000162,  0.000034
0.030492,  0.000162,  0.000034
0.030496,  0.000162,  0.000034
0.030500,  0.000162,  0.000034
0.030504,  0.000162,  0.000034
0.030508,  0.000162,  0.000034
0.030513,  0.000162,  0.000034
0.030517,  0.000162,  0.000034
0.030521,  0.000162,  0.000034
0.030525,  0.000162,  0.000034
0.030529,  0.000162,  0.000034
0.030533,  0.000162,  0.000034
0.030538,  0.000162,  0.000034
0.030542,  0.000162,  0.000034
0.030546,  0.000162,  0.000034
0.030550,  0.000162,  0.000034
0.030554,  0.000162,  0.000034
0.030558,  0.000162,  0.000034
0.030563,  0.000162,  0.000034
0.030567,  0.000162,  0.000034
0.030571,  0.000162,  0.000034
0.030575,  0.000162,  0.000034
0.030579,  0.000162,  0.000034
0.030583,  0.000162,  0.000034
0.030588,  0.000162,  0.000034
0.030592,  0.000162,  0.000034
0.030596,  0.000162,  0.000034
0.030600,  0.000162,  0.000034
0.030604,  0.000162,  0.000034
0.030608,  0.000162,  0.000034
0.030613,  0.000162,  0.000034
0.030617,  0.000162,  0.000034
0.030621,  0.000162,  0.000034
0.030625,  0.000162,  0.000034
0.030629,  0.000162,  0.000034
0.030633,  0.000162,  0.000034
0.030638,  0.000162,  0.000034
0.030642,  0.000162,  0.000034
0.030646,  0.000162,  0.000034
0.030650,  0.000162,  0.000034
0.030654,  0.000162,  0.000034
0.030658,  0.000162,  0.000034
0.030663,  0.000162,  0.000034
0.030667,  0.000162,  0.000034
0.030671,  0.000162,  0.000034
0.030675,  0.000162,  0.000034
0.030679,  0.000162,  0.000034
0.030683,  0.000162,  0.000034
0.030688,  0.000162,  0.000034
0.030692,  0.000162,  0.000034
0.030696,  0.000162,  0.000034
0.030700,  0.000162,  0.000034
0.030704,  0.000162,  0.000034
0.030708,  0.000162,  0.000034
0.030713,  0.000162,  0.000034
0.030717,  0.000162,  0.000034
0.030721,  0.000162,  0.000034
0.030725,  0.000162,  0.000034
0.030729,  0.000162,  0.000034
0.030733,  0.000162,  0.000034
0.030738,  0.000162,  0.000034
0.030742,  0.000162,  0.000034
0.030746,  0.000162,  0.000034
0.030750,  0.000162,  0.000034
0.030754,  0.000162,  0.000034
0.030758,  0.000162,  0.000034
0.030763,  0.000162,  0.000034
0.030767,  0.000162,  0.000034
0.030771,  0.000162,  0.000034
0.030775,  0.000162,  0.000034
0.030779,  0.000162,  0.000034
0.030783,  0.000162,  0.000034
0.030788,  0.000162,  0.000034
0.030792,  0.000162,  0.000034
0.030796,  0.000162,  0.000034
0.030800,  0.000162,  0.000034
0.030804,  0.000162,  0.000034
0.030808,  0.000162,  0.000034
0.030813,  0.000162,  0.000034
0.030817,  0.000162,  0.000034
0.030821,  0.000162,  0.000034
0.030825,  0.000162,  0.000034
0.030829,  0.000162,  0.000034
0.030833,  0.000162,  0.000034
0.030838,  0.000162,  0.000034
0.030842,  0.000162,  0.000034
0.030846,  0.000162,  0.000034
0.030850,  0.000162,  0.000034
0.030854,  0.000162,  0.000034
0.030858,  0.000162,  0.000034
0.030863,  0.000162,  0.000034
0.030867,  0.000162,  0.000034
0.030871,  0.000162,  0.000034
0.030875,  0.000162,  0.000034
0.030879,  0.000162,  0.000034
0.030883,  0.000163,  0.000034
0.030888,  0.000163,  0.000034
0.030892,  0.000163,  0.000034
0.030896,  0.000163,  0.000034
0.030900,  0.000163,  0.000034
0.030904,  0.000163,  0.000034
0.030908,  0.000163,  0.000034
0.030913,  0.000163,  0.000034
0.030917,  0.000163,  0.000034
0.030921,  0.000163,  0.000034
0.030925,  0.000163,  0.000034
0.030929,  0.000163,  0.000034
0.030933,  0.000163,  0.000034
0.030938,  0.000163,  0.000034
0.030942,  0.000163,  0.000034
0.030946,  0.000163,  0.000034
0.030950,  0.000163,  0.000034
0.030954,  0.000163,  0.000034
0.030958,  0.000163,  0.000034
0.030963,  0.000163,  0.000034
0.030967,  0.000163,  0.000034
0.030971,  0.000163,  0.000034
0.030975,  0.000163,  0.000034
0.030979,  0.000163,  0.000034
0.030983,  0.000163,  0.000034
0.030988,  0.000163,  0.000034
0.030992,  0.000163,  0.000034
0.030996,  0.000163,  0.000034
0.031000,  0.000163,  0.000034
0.031004,  0.000163,  0.000034
0.031008,  0.000163,  0.000034
0.031013,  0.000163,  0.000034
0.031017,  0.000163,  0.000034
0.031021,  0.000163,  0.000034
0.031025,  0.000163,  0.000034
0.031029,  0.000163,  0.000034
0.031033,  0.000163,  0.000034
0.031038,  0.000163,  0.000034
0.031042,  0.000163,  0.000034
0.031046,  0.000163,  0.000034
0.031050,  0.000163,  0.000034
0.031054,  0.000163,  0.000034
0.031058,  0.000163,  0.000034
0.031063,  0.000163,  0.000034
0.031067,  0.000163,  0.000034
0.031071,  0.000163,  0.000034
0.031075,  0.000163,  0.000034
0.031079,  0.000163,  0.000034
0.031083,  0.000163,  0.000034
0.031088,  0.000163,  0.000034
0.031092,  0.000163,  0.000034
0.031096,  0.000163,  0.000034
0.031100,  0.000163,  0.000034
0.031104,  0.000163,  0.000034
0.031108,  0.000163,  0.000034
0.031113,  0.000163,  0.000034
0.031117,  0.000163,  0.000034
0.031121,  0.000163,  0.000034
0.031125,  0.000163,  0.000034
0.031129,  0.000163,  0.000034
0.031133,  0.000163,  0.000034
0.031138,  0.000163,  0.000034
0.031142,  0.000163,  0.000034
0.031146,  0.000163,  0.000034
0.031150,  0.000163,  0.000034
0.031154,  0.000163,  0.000034
0.031158,  0.000163,  0.000034
0.031163,  0.000163,  0.000034
0.031167,  0.000163,  0.000034
0.031171,  0.000163,  0.000034
0.031175,  0.000163,  0.000034
0.031179,  0.000163,  0.000034
0.031183,  0.000163,  0.000034
0.031188,  0.000163,  0.000034
0.031192,  0.000163,  0.000034
0.031196,  0.000163,  0.000034
0.031200,  0.000163,  0.000034
0.031204,  0.000163,  0.000034
0.031208,  0.000163,  0.000034
0.031213,  0.000163,  0.000034
0.031217,  0.000163,  0.000034
0.031221,  0.000163,  0.000034
0.031225,  0.000163,  0.000034
0.031229,  0.000163,  0.000034
0.031233,  0.000163,  0.000034
0.031238,  0.000163,  0.000034
0.031242,  0.000163,  0.000034
0.031246,  0.000163,  0.000034
0.031250,  0.000163,  0.000034
0.031254,  0.000163,  0.000034
0.031258,  0.000163,  0.000034
0.031263,  0.000163,  0.000034
0.031267,  0.000163,  0.000034
0.031271,  0.000163,  0.000034
0.031275,  0.000163,  0.000034
0.031279,  0.000163,  0.000034
0.031283,  0.000163,  0.000034
0.031288,  0.000163,  0.000034
0.031292,  0.000163,  0.000034
0.031296,  0.000163,  0.000034
0.031300,  0.000163,  0.000034
0.031304,  0.000163,  0.000034
0.031308,  0.000163,  0.000034
0.031313,  0.000163,  0.000034
0.031317,  0.000163,  0.000034
0.031321,  0.000163,  0.000034
0.031325,  0.000163,  0.000034
0.031329,  0.000163,  0.000034
0.031333,  0.000163,  0.000034
0.031338,  0.000163,  0.000034
0.031342,  0.000163,  0.000034
0.031346,  0.000163,  0.000034
0.031350,  0.000163,  0.000034
0.031354,  0.000163,  0.000034
0.031358,  0.000163,  0.000034
0.031363,  0.000163,  0.000034
0.031367,  0.000163,  0.000034
0.031371,  0.000163,  0.000034
0.031375,  0.000163,  0.000034
0.031379,  0.000163,  0.000034
0.031383,  0.000163,  0.000034
0.031388,  0.000163,  0.000034
0.031392,  0.000163,  0.000034
0.031396,  0.000163,  0.000034
0.031400,  0.000163,  0.000034
0.031404,  0.000163,  0.000034
0.031408,  0.000163,  0.000034
0.031413,  0.000163,  0.000034
0.031417,  0.000163,  0.000034
0.031421,  0.000163,  0.000034
0.031425,  0.000163,  0.000034
0.031429,  0.000163,  0.000034
0.031433,  0.000163,  0.000034
0.031438,  0.000163,  0.000034
0.031442,  0.000163,  0.000034
0.031446,  0.000163,  0.000034
0.031450,  0.000163,  0.000034
0.031454,  0.000163,  0.000034
0.031458,  0.000163,  0.000034
0.031463,  0.000163,  0.000034
0.031467,  0.000163,  0.000034
0.031471,  0.000163,  0.000034
0.031475,  0.000163,  0.000034
0.031479,  0.000163,  0.000034
0.031483,  0.000163,  0.000034
0.031488,  0.000163,  0.000034
0.031492,  0.000163,  0.000034
0.031496,  0.000163,  0.000034
0.031500,  0.000163,  0.000034
0.031504,  0.000163,  0.000034
0.031508,  0.000163,  0.000034
0.031513,  0.000164,  0.000033
0.031517,  0.000164,  0.000033
0.031521,  0.000164,  0.000033
0.031525,  0.000164,  0.000033
0.031529,  0.000164,  0.000033
0.031533,  0.000164,  0.000033
0.031538,  0.000164,  0.000033
0.031542,  0.000164,  0.000033
0.031546,  0.000164,  0.000033
0.031550,  0.000164,  0.000033
0.031554,  0.000164,  0.000033
0.031558,  0.000164,  0.000033
0.031563,  0.000164,  0.000033
0.031567,  0.000164,  0.000033
0.031571,  0.000164,  0.000033
0.031575,  0.000164,  0.000033
0.031579,  0.000164,  0.000033
0.031583,  0.000164,  0.000033
0.031588,  0.000164,  0.000033
0.031592,  0.000164,  0.000033
0.031596,  0.000164,  0.000033
0.031600,  0.000164,  0.000033
0.031604,  0.000164,  0.000033
0.031608,  0.000164,  0.000033
0.031613,  0.000164,  0.000033
0.031617,  0.000164,  0.000033
0.031621,  0.000164,  0.000033
0.031625,  0.000164,  0.000033
0.031629,  0.000164,  0.000033
0.031633,  0.000164,  0.000033
0.031638,  0.000164,  0.000033
0.031642,  0.000164,  0.000033
0.031646,  0.000164,  0.000033
0.031650,  0.000164,  0.000033
0.031654,  0.000164,  0.000033
0.031658,  0.000164,  0.000033
0.031663,  0.000164,  0.000033
0.031667,  0.000164,  0.000033
0.031671,  0.000164,  0.000033
0.031675,  0.000164,  0.000033
0.031679,  0.000164,  0.000033
0.031683,  0.000164,  0.000033
0.031688,  0.000164,  0.000033
0.031692,  0.000164,  0.000033
0.031696,  0.000164,  0.000033
0.031700,  0.000164,  0.000033
0.031704,  0.000164,  0.000033
0.031708,  0.000164,  0.000033
0.031713,  0.000164,  0.000033
0.031717,  0.000164,  0.000033
0.031721,  0.000164,  0.000033
0.031725,  0.000164,  0.000033
0.031729,  0.000164,  0.000033
0.031733,  0.000164,  0.000033
0.031738,  0.000164,  0.000033
0.031742,  0.000164,  0.000033
0.031746,  0.000164,  0.000033
0.031750,  0.000164,  0.000033
0.031754,  0.000164,  0.000033
0.031758,  0.000164,  0.000033
0.031763,  0.000164,  0.000033
0.031767,  0.000164,  0.000033
0.031771,  0.000164,  0.000033
0.031775,  0.000164,  0.000033
0.031779,  0.000164,  0.000033
0.031783,  0.000164,  0.000033
0.031788,  0.000164,  0.000033
0.031792,  0.000164,  0.000033
0.031796,  0.000164,  0.000033
0.031800,  0.000164,  0.000033
0.031804,  0.000164,  0.000033
0.031808,  0.000164,  0.000033
0.031813,  0.000164,  0.000033
0.031817,  0.000164,  0.000033
0.031821,  0.000164,  0.000033
0.031825,  0.000164,  0.000033
0.031829,  0.000164,  0.000033
0.031833,  0.000164,  0.000033
0.031838,  0.000164,  0.000033
0.031842,  0.000164,  0.000033
0.031846,  0.000164,  0.000033
0.031850,  0.000164,  0.000033
0.031854,  0.000164,  0.000033
0.031858,  0.000164,  0.000033
0.031863,  0.000164,  0.000033
0.031867,  0.000164,  0.000033
0.031871,  0.000164,  0.000033
0.031875,  0.000164,  0.000033
0.031879,  0.000164,  0.000033
0.031883,  0.000164,  0.000033
0.031888,  0.000164,  0.000033
0.031892,  0.000164,  0.000033
0.031896,  0.000164,  0.000033
0.031900,  0.000164,  0.000033
0.031904,  0.000164,  0.000033
0.031908,  0.000164,  0.000033
0.031913,  0.000164,  0.000033
0.031917,  0.000164,  0.000033
0.031921,  0.000164,  0.000033
0.031925,  0.000164,  0.000033
0.031929,  0.000164,  0.000033
0.031933,  0.000164,  0.000033
0.031938,  0.000164,  0.000033
0.031942,  0.000164,  0.000033
0.031946,  0.000164,  0.000033
0.031950,  0.000164,  0.000033
0.031954,  0.000164,  0.000033
0.031958,  0.000164,  0.000033
0.031963,  0.000164,  0.000033
0.031967,  0.000164,  0.000033
0.031971,  0.000164,  0.000033
0.031975,  0.000164,  0.000033
0.031979,  0.000164,  0.000033
0.031983,  0.000164,  0.000033
0.031988,  0.000164,  0.000033
0.031992,  0.000164,  0.000033
0.031996,  0.000164,  0.000033
0.032000,  0.000164,  0.000033
0.032004,  0.000164,  0.000033
0.032008,  0.000164,  0.000033
0.032013,  0.000164,  0.000033
0.032017,  0.000164,  0.000033
0.032021,  0.000164,  0.000033
0.032025,  0.000164,  0.000033
0.032029,  0.000164,  0.000033
0.032033,  0.000164,  0.000033
0.032038,  0.000164,  0.000033
0.032042,  0.000164,  0.000033
0.032046,  0.000164,  0.000033
0.032050,  0.000164,  0.000033
0.032054,  0.000164,  0.000033
0.032058,  0.000164,  0.000033
0.032063,  0.000164,  0.000033
0.032067,  0.000164,  0.000033
0.032071,  0.000164,  0.000033
0.032075,  0.000164,  0.000033
0.032079,  0.000164,  0.000033
0.032083,  0.000164,  0.000033
0.032088,  0.000164,  0.000033
0.032092,  0.000164,  0.000033
0.032096,  0.000164,  0.000033
0.032100,  0.000164,  0.000033
0.032104,  0.000164,  0.000033
0.032108,  0.000164,  0.000033
0.032113,  0.000164,  0.000033
0.032117,  0.000164,  0.000033
0.032121,  0.000164,  0.000033
0.032125,  0.000164,  0.000033
0.032129,  0.000164,  0.000033
0.032133,  0.000164,  0.000033
0.032138,  0.000164,  0.000033
0.032142,  0.000164,  0.000033
0.032146,  0.000164,  0.000033
0.032150,  0.000164,  0.000033
0.032154,  0.000164,  0.000033
0.032158,  0.000165,  0.000033
0.032163,  0.000165,  0.000033
0.032167,  0.000165,  0.000033
0.032171,  0.000165,  0.000033
0.032175,  0.000165,  0.000033
0.032179,  0.000165,  0.000033
0.032183,  0.000165,  0.000033
0.032188,  0.000165,  0.000033
0.032192,  0.000165,  0.000033
0.032196,  0.000165,  0.000033
0.032200,  0.000165,  0.000033
0.032204,  0.000165,  0.000033
0.032208,  0.000165,  0.000033
0.032213,  0.000165,  0.000033
0.032217,  0.000165,  0.000033
0.032221,  0.000165,  0.000033
0.032225,  0.000165,  0.000033
0.032229,  0.000165,  0.000033
0.032233,  0.000165,  0.000033
0.032238,  0.000165,  0.000033
0.032242,  0.000165,  0.000033
0.032246,  0.000165,  0.000033
0.032250,  0.000165,  0.000033
0.032254,  0.000165,  0.000033
0.032258,  0.000165,  0.000033
0.032263,  0.000165,  0.000033
0.032267,  0.000165,  0.000033
0.032271,  0.000165,  0.000033
0.032275,  0.000165,  0.000033
0.032279,  0.000165,  0.000033
0.032283,  0.000165,  0.000033
0.032288,  0.000165,  0.000033
0.032292,  0.000165,  0.000033
0.032296,  0.000165,  0.000033
0.032300,  0.000165,  0.000033
0.032304,  0.000165,  0.000033
0.032308,  0.000165,  0.000033
0.032313,  0.000165,  0.000033
0.032317,  0.000165,  0.000033
0.032321,  0.000165,  0.000033
0.032325,  0.000165,  0.000033
0.032329,  0.000165,  0.000033
0.032333,  0.000165,  0.000033
0.032338,  0.000165,  0.000033
0.032342,  0.000165,  0.000033
0.032346,  0.000165,  0.000033
0.032350,  0.000165,  0.000033
0.032354,  0.000165,  0.000033
0.032358,  0.000165,  0.000033
0.032363,  0.000165,  0.000033
0.032367,  0.000165,  0.000033
0.032371,  0.000165,  0.000033
0.032375,  0.000165,  0.000033
0.032379,  0.000165,  0.000033
0.032383,  0.000165,  0.000033
0.032388,  0.000165,  0.000033
0.032392,  0.000165,  0.000033
0.032396,  0.000165,  0.000033
0.032400,  0.000165,  0.000033
0.032404,  0.000165,  0.000033
0.032408,  0.000165,  0.000033
0.032413,  0.000165,  0.000033
0.032417,  0.000165,  0.000033
0.032421,  0.000165,  0.000033
0.032425,  0.000165,  0.000033
0.032429,  0.000165,  0.000033
0.032433,  0.000165,  0.000033
0.032438,  0.000165,  0.000033
0.032442,  0.000165,  0.000033
0.032446,  0.000165,  0.000033
0.032450,  0.000165,  0.000033
0.032454,  0.000165,  0.000033
0.032458,  0.000165,  0.000033
0.032463,  0.000165,  0.000033
0.032467,  0.000165,  0.000033
0.032471,  0.000165,  0.000033
0.032475,  0.000165,  0.000033
0.032479,  0.000165,  0.000033
0.032483,  0.000165,  0.000033
0.032488,  0.000165,  0.000033
0.032492,  0.000165,  0.000033
0.032496,  0.000165,  0.000033
0.032500,  0.000165,  0.000033
0.032504,  0.000165,  0.000033
0.032508,  0.000165,  0.000033
0.032513,  0.000165,  0.000033
0.032517,  0.000165,  0.000033
0.032521,  0.000165,  0.000033
0.032525,  0.000165,  0.000033
0.032529,  0.000165,  0.000033
0.032533,  0.000165,  0.000033
0.032538,  0.000165,  0.000033
0.032542,  0.000165,  0.000033
0.032546,  0.000165,  0.000033
0.032550,  0.000165,  0.000033
0.032554,  0.000165,  0.000033
0.032558,  0.000165,  0.000033
0.032563,  0.000165,  0.000033
0.032567,  0.000165,  0.000033
0.032571,  0.000165,  0.000033
0.032575,  0.000165,  0.000033
0.032579,  0.000165,  0.000033
0.032583,  0.000165,  0.000033
0.032588,  0.000165,  0.000033
0.032592,  0.000165,  0.000033
0.032596,  0.000165,  0.000033
0.032600,  0.000165,  0.000033
0.032604,  0.000165,  0.000033
0.032608,  0.000165,  0.000033
0.032613,  0.000165,  0.000033
0.032617,  0.000165,  0.000033
0.032621,  0.000165,  0.000033
0.032625,  0.000165,  0.000033
0.032629,  0.000165,  0.000033
0.032633,  0.000165,  0.000033
0.032638,  0.000165,  0.000033
0.032642,  0.000165,  0.000033
0.032646,  0.000165,  0.000033
0.032650,  0.000165,  0.000033
0.032654,  0.000165,  0.000033
0.032658,  0.000165,  0.000033
0.032663,  0.000165,  0.000033
0.032667,  0.000165,  0.000033
0.032671,  0.000165,  0.000033
0.032675,  0.000165,  0.000033
0.032679,  0.000165,  0.000033
0.032683,  0.000165,  0.000033
0.032688,  0.000165,  0.000033
0.032692,  0.000165,  0.000033
0.032696,  0.000165,  0.000033
0.032700,  0.000165,  0.000033
0.032704,  0.000165,  0.000033
0.032708,  0.000165,  0.000033
0.032713,  0.000165,  0.000033
0.032717,  0.000165,  0.000033
0.032721,  0.000165,  0.000033
0.032725,  0.000165,  0.000033
0.032729,  0.000165,  0.000033
0.032733,  0.000165,  0.000033
0.032738,  0.000165,  0.000033
0.032742,  0.000165,  0.000033
0.032746,  0.000165,  0.000033
0.032750,  0.000165,  0.000033
0.032754,  0.000165,  0.000033
0.032758,  0.000165,  0.000033
0.032763,  0.000165,  0.000033
0.032767,  0.000165,  0.000033
0.032771,  0.000165,  0.000033
0.032775,  0.000165,  0.000033
0.032779,  0.000165,  0.000033
0.032783,  0.000165,  0.000033
0.032788,  0.000165,  0.000033
0.032792,  0.000165,  0.000033
0.032796,  0.000165,  0.000033
0.032800,  0.000165,  0.000033
0.032804,  0.000165,  0.000033
0.032808,  0.000165,  0.000033
0.032813,  0.000165,  0.000033
0.032817,  0.000166,  0.000033
0.032821,  0.000166,  0.000033
0.032825,  0.000166,  0.000033
0.032829,  0.000166,  0.000033
0.032833,  0.000166,  0.000033
0.032838,  0.000166,  0.000033
0.032842,  0.000166,  0.000033
0.032846,  0.000166,  0.000033
0.032850,  0.000166,  0.000033
0.032854,  0.000166,  0.000033
0.032858,  0.000166,  0.000033
0.032863,  0.000166,  0.000033
0.032867,  0.000166,  0.000033
0.032871,  0.000166,  0.000033
0.032875,  0.000166,  0.000033
0.032879,  0.000166,  0.000033
0.032883,  0.000166,  0.000033
0.032888,  0.000166,  0.000033
0.032892,  0.000166,  0.000033
0.032896,  0.000166,  0.000033
0.032900,  0.000166,  0.000033
0.032904,  0.000166,  0.000033
0.032908,  0.000166,  0.000033
0.032913,  0.000166,  0.000033
0.032917,  0.000166,  0.000033
0.032921,  0.000166,  0.000033
0.032925,  0.000166,  0.000033
0.032929,  0.000166,  0.000033
0.032933,  0.000166,  0.000033
0.032938,  0.000166,  0.000033
0.032942,  0.000166,  0.000033
0.032946,  0.000166,  0.000033
0.032950,  0.000166,  0.000033
0.032954,  0.000166,  0.000033
0.032958,  0.000166,  0.000033
0.032963,  0.000166,  0.000033
0.032967,  0.000166,  0.000033
0.032971,  0.000166,  0.000033
0.032975,  0.000166,  0.000033
0.032979,  0.000166,  0.000033
0.032983,  0.000166,  0.000033
0.032988,  0.000166,  0.000033
0.032992,  0.000166,  0.000033
0.032996,  0.000166,  0.000033
0.033000,  0.000166,  0.000033
0.033004,  0.000166,  0.000033
0.033008,  0.000166,  0.000033
0.033013,  0.000166,  0.000033
0.033017,  0.000166,  0.000033
0.033021,  0.000166,  0.000033
0.033025,  0.000166,  0.000033
0.033029,  0.000166,  0.000033
