# Time, systemEnergy
0.019413,  2404.362249
0.019417,  2404.360052
0.019421,  2404.357855
0.019425,  2404.355658
0.019429,  2404.353462
0.019433,  2404.351266
0.019438,  2404.349071
0.019442,  2404.346876
0.019446,  2404.344681
0.019450,  2404.342487
0.019454,  2404.340293
0.019458,  2404.338099
0.019463,  2404.335906
0.019467,  2404.333713
0.019471,  2404.331520
0.019475,  2404.329328
0.019479,  2404.327136
0.019483,  2404.324944
0.019488,  2404.322753
0.019492,  2404.320562
0.019496,  2404.318372
0.019500,  2404.316182
0.019504,  2404.313992
0.019508,  2404.311802
0.019513,  2404.309613
0.019517,  2404.307424
0.019521,  2404.305236
0.019525,  2404.303048
0.019529,  2404.300860
0.019533,  2404.298673
0.019538,  2404.296486
0.019542,  2404.294299
0.019546,  2404.292113
0.019550,  2404.289927
0.019554,  2404.287741
0.019558,  2404.285556
0.019563,  2404.283371
0.019567,  2404.281186
0.019571,  2404.279002
0.019575,  2404.276818
0.019579,  2404.274634
0.019583,  2404.272451
0.019588,  2404.270268
0.019592,  2404.268085
0.019596,  2404.265903
0.019600,  2404.263721
0.019604,  2404.261540
0.019608,  2404.259359
0.019613,  2404.257178
0.019617,  2404.254997
0.019621,  2404.252817
0.019625,  2404.250637
0.019629,  2404.248458
0.019633,  2404.246279
0.019638,  2404.244100
0.019642,  2404.241922
0.019646,  2404.239743
0.019650,  2404.237566
0.019654,  2404.235388
0.019658,  2404.233211
0.019663,  2404.231035
0.019667,  2404.228858
0.019671,  2404.226682
0.019675,  2404.224506
0.019679,  2404.222331
0.019683,  2404.220156
0.019688,  2404.217981
0.019692,  2404.215807
0.019696,  2404.213633
0.019700,  2404.211459
0.019704,  2404.209286
0.019708,  2404.207113
0.019713,  2404.204941
0.019717,  2404.202768
0.019721,  2404.200596
0.019725,  2404.198425
0.019729,  2404.196254
0.019733,  2404.194083
0.019738,  2404.191912
0.019742,  2404.189742
0.019746,  2404.187572
0.019750,  2404.185402
0.019754,  2404.183233
0.019758,  2404.181064
0.019763,  2404.178896
0.019767,  2404.176728
0.019771,  2404.174560
0.019775,  2404.172392
0.019779,  2404.170225
0.019783,  2404.168058
0.019788,  2404.165892
0.019792,  2404.163725
0.019796,  2404.161560
0.019800,  2404.159394
0.019804,  2404.157229
0.019808,  2404.155064
0.019813,  2404.152900
0.019817,  2404.150736
0.019821,  2404.148572
0.019825,  2404.146408
0.019829,  2404.144245
0.019833,  2404.142082
0.019838,  2404.139920
0.019842,  2404.137758
0.019846,  2404.135596
0.019850,  2404.133435
0.019854,  2404.131274
0.019858,  2404.129113
0.019863,  2404.126952
0.019867,  2404.124792
0.019871,  2404.122633
0.019875,  2404.120473
0.019879,  2404.118314
0.019883,  2404.116155
0.019888,  2404.113997
0.019892,  2404.111839
0.019896,  2404.109681
0.019900,  2404.107524
0.019904,  2404.105367
0.019908,  2404.103210
0.019913,  2404.101053
0.019917,  2404.098897
0.019921,  2404.096742
0.019925,  2404.094586
0.019929,  2404.092431
0.019933,  2404.090276
0.019938,  2404.088122
0.019942,  2404.085968
0.019946,  2404.083814
0.019950,  2404.081661
0.019954,  2404.079508
0.019958,  2404.077355
0.019963,  2404.075203
0.019967,  2404.073051
0.019971,  2404.070899
0.019975,  2404.068748
0.019979,  2404.066596
0.019983,  2404.064446
0.019988,  2404.062295
0.019992,  2404.060145
0.019996,  2404.057996
0.020000,  2404.055846
0.020004,  2404.053697
0.020008,  2404.051548
0.020013,  2404.049400
0.020017,  2404.047252
0.020021,  2404.045104
0.020025,  2404.042957
0.020029,  2404.040810
0.020033,  2404.038663
0.020038,  2404.036516
0.020042,  2404.034370
0.020046,  2404.032225
0.020050,  2404.030079
0.020054,  2404.027934
0.020058,  2404.025789
0.020063,  2404.023645
0.020067,  2404.021501
0.020071,  2404.019357
0.020075,  2404.017214
0.020079,  2404.015070
0.020083,  2404.012928
0.020088,  2404.010785
0.020092,  2404.008643
0.020096,  2404.006501
0.020100,  2404.004360
0.020104,  2404.002219
0.020108,  2404.000078
0.020113,  2403.997937
0.020117,  2403.995797
0.020121,  2403.993657
0.020125,  2403.991518
0.020129,  2403.989379
0.020133,  2403.987240
0.020138,  2403.985101
0.020142,  2403.982963
0.020146,  2403.980825
0.020150,  2403.978688
0.020154,  2403.976551
0.020158,  2403.974414
0.020163,  2403.972277
0.020167,  2403.970141
0.020171,  2403.968005
0.020175,  2403.965869
0.020179,  2403.963734
0.020183,  2403.961599
0.020188,  2403.959465
0.020192,  2403.957330
0.020196,  2403.955196
0.020200,  2403.953063
0.020204,  2403.950930
0.020208,  2403.948797
0.020213,  2403.946664
0.020217,  2403.944532
0.020221,  2403.942400
0.020225,  2403.940268
0.020229,  2403.938137
0.020233,  2403.936006
0.020238,  2403.933875
0.020242,  2403.931745
0.020246,  2403.929615
0.020250,  2403.927485
0.020254,  2403.925356
0.020258,  2403.923226
0.020263,  2403.921098
0.020267,  2403.918969
0.020271,  2403.916841
0.020275,  2403.914713
0.020279,  2403.912586
0.020283,  2403.910459
0.020288,  2403.908332
0.020292,  2403.906206
0.020296,  2403.904079
0.020300,  2403.901954
0.020304,  2403.899828
0.020308,  2403.897703
0.020313,  2403.895578
0.020317,  2403.893454
0.020321,  2403.891329
0.020325,  2403.889205
0.020329,  2403.887082
0.020333,  2403.884959
0.020338,  2403.882836
0.020342,  2403.880713
0.020346,  2403.878591
0.020350,  2403.876469
0.020354,  2403.874347
0.020358,  2403.872226
0.020363,  2403.870105
0.020367,  2403.867984
0.020371,  2403.865864
0.020375,  2403.863744
0.020379,  2403.861624
0.020383,  2403.859505
0.020388,  2403.857386
0.020392,  2403.855267
0.020396,  2403.853148
0.020400,  2403.851030
0.020404,  2403.848913
0.020408,  2403.846795
0.020413,  2403.844678
0.020417,  2403.842561
0.020421,  2403.840445
0.020425,  2403.838328
0.020429,  2403.836213
0.020433,  2403.834097
0.020438,  2403.831982
0.020442,  2403.829867
0.020446,  2403.827752
0.020450,  2403.825638
0.020454,  2403.823524
0.020458,  2403.821410
0.020463,  2403.819297
0.020467,  2403.817184
0.020471,  2403.815071
0.020475,  2403.812959
0.020479,  2403.810847
0.020483,  2403.808735
0.020488,  2403.806624
0.020492,  2403.804513
0.020496,  2403.802402
0.020500,  2403.800291
0.020504,  2403.798181
0.020508,  2403.796071
0.020513,  2403.793962
0.020517,  2403.791853
0.020521,  2403.789744
0.020525,  2403.787635
0.020529,  2403.785527
0.020533,  2403.783419
0.020538,  2403.781311
0.020542,  2403.779204
0.020546,  2403.777097
0.020550,  2403.774991
0.020554,  2403.772884
0.020558,  2403.770778
0.020563,  2403.768672
0.020567,  2403.766567
0.020571,  2403.764462
0.020575,  2403.762357
0.020579,  2403.760253
0.020583,  2403.758149
0.020588,  2403.756045
0.020592,  2403.753941
0.020596,  2403.751838
0.020600,  2403.749735
0.020604,  2403.747633
0.020608,  2403.745530
0.020613,  2403.743428
0.020617,  2403.741327
0.020621,  2403.739225
0.020625,  2403.737124
0.020629,  2403.735024
0.020633,  2403.732923
0.020638,  2403.730823
0.020642,  2403.728723
0.020646,  2403.726624
0.020650,  2403.724525
0.020654,  2403.722426
0.020658,  2403.720328
0.020663,  2403.718229
0.020667,  2403.716132
0.020671,  2403.714034
0.020675,  2403.711937
0.020679,  2403.709840
0.020683,  2403.707743
0.020688,  2403.705647
0.020692,  2403.703551
0.020696,  2403.701455
0.020700,  2403.699360
0.020704,  2403.697265
0.020708,  2403.695170
0.020713,  2403.693076
0.020717,  2403.690981
0.020721,  2403.688888
0.020725,  2403.686794
0.020729,  2403.684701
0.020733,  2403.682608
0.020738,  2403.680515
0.020742,  2403.678423
0.020746,  2403.676331
0.020750,  2403.674240
0.020754,  2403.672148
0.020758,  2403.670057
0.020763,  2403.667966
0.020767,  2403.665876
0.020771,  2403.663786
0.020775,  2403.661696
0.020779,  2403.659607
0.020783,  2403.657517
0.020788,  2403.655429
0.020792,  2403.653340
0.020796,  2403.651252
0.020800,  2403.649164
0.020804,  2403.647076
0.020808,  2403.644989
0.020813,  2403.642902
0.020817,  2403.640815
0.020821,  2403.638729
0.020825,  2403.636643
0.020829,  2403.634557
0.020833,  2403.632471
0.020838,  2403.630386
0.020842,  2403.628301
0.020846,  2403.626217
0.020850,  2403.624133
0.020854,  2403.622049
0.020858,  2403.619965
0.020863,  2403.617882
0.020867,  2403.615799
0.020871,  2403.613716
0.020875,  2403.611634
0.020879,  2403.609552
0.020883,  2403.607470
0.020888,  2403.605388
0.020892,  2403.603307
0.020896,  2403.601226
0.020900,  2403.599146
0.020904,  2403.597066
0.020908,  2403.594986
0.020913,  2403.592906
0.020917,  2403.590827
0.020921,  2403.588748
0.020925,  2403.586669
0.020929,  2403.584590
0.020933,  2403.582512
0.020938,  2403.580434
0.020942,  2403.578357
0.020946,  2403.576280
0.020950,  2403.574203
0.020954,  2403.572126
0.020958,  2403.570050
0.020963,  2403.567974
0.020967,  2403.565898
0.020971,  2403.563823
0.020975,  2403.561748
0.020979,  2403.559673
0.020983,  2403.557599
0.020988,  2403.555525
0.020992,  2403.553451
0.020996,  2403.551377
0.021000,  2403.549304
0.021004,  2403.547231
0.021008,  2403.545158
0.021013,  2403.543086
0.021017,  2403.541014
0.021021,  2403.538942
0.021025,  2403.536871
0.021029,  2403.534800
0.021033,  2403.532729
0.021038,  2403.530658
0.021042,  2403.528588
0.021046,  2403.526518
0.021050,  2403.524449
0.021054,  2403.522379
0.021058,  2403.520310
0.021063,  2403.518241
0.021067,  2403.516173
0.021071,  2403.514105
0.021075,  2403.512037
0.021079,  2403.509970
0.021083,  2403.507902
0.021088,  2403.505836
0.021092,  2403.503769
0.021096,  2403.501703
0.021100,  2403.499637
0.021104,  2403.497571
0.021108,  2403.495506
0.021113,  2403.493440
0.021117,  2403.491376
0.021121,  2403.489311
0.021125,  2403.487247
0.021129,  2403.485183
0.021133,  2403.483119
0.021138,  2403.481056
0.021142,  2403.478993
0.021146,  2403.476930
0.021150,  2403.474868
0.021154,  2403.472806
0.021158,  2403.470744
0.021163,  2403.468683
0.021167,  2403.466621
0.021171,  2403.464561
0.021175,  2403.462500
0.021179,  2403.460440
0.021183,  2403.458380
0.021188,  2403.456320
0.021192,  2403.454261
0.021196,  2403.452201
0.021200,  2403.450143
0.021204,  2403.448084
0.021208,  2403.446026
0.021213,  2403.443968
0.021217,  2403.441910
0.021221,  2403.439853
0.021225,  2403.437796
0.021229,  2403.435739
0.021233,  2403.433683
0.021238,  2403.431627
0.021242,  2403.429571
0.021246,  2403.427515
0.021250,  2403.425460
0.021254,  2403.423405
0.021258,  2403.421350
0.021263,  2403.419296
0.021267,  2403.417242
0.021271,  2403.415188
0.021275,  2403.413135
0.021279,  2403.411082
0.021283,  2403.409029
0.021288,  2403.406976
0.021292,  2403.404924
0.021296,  2403.402872
0.021300,  2403.400820
0.021304,  2403.398769
0.021308,  2403.396718
0.021313,  2403.394667
0.021317,  2403.392616
0.021321,  2403.390566
0.021325,  2403.388516
0.021329,  2403.386467
0.021333,  2403.384417
0.021338,  2403.382368
0.021342,  2403.380320
0.021346,  2403.378271
0.021350,  2403.376223
0.021354,  2403.374175
0.021358,  2403.372127
0.021363,  2403.370080
0.021367,  2403.368033
0.021371,  2403.365987
0.021375,  2403.363940
0.021379,  2403.361894
0.021383,  2403.359848
0.021388,  2403.357803
0.021392,  2403.355758
0.021396,  2403.353713
0.021400,  2403.351668
0.021404,  2403.349624
0.021408,  2403.347580
0.021413,  2403.345536
0.021417,  2403.343492
0.021421,  2403.341449
0.021425,  2403.339406
0.021429,  2403.337364
0.021433,  2403.335321
0.021438,  2403.333279
0.021442,  2403.331238
0.021446,  2403.329196
0.021450,  2403.327155
0.021454,  2403.325114
0.021458,  2403.323074
0.021463,  2403.321034
0.021467,  2403.318994
0.021471,  2403.316954
0.021475,  2403.314915
0.021479,  2403.312876
0.021483,  2403.310837
0.021488,  2403.308798
0.021492,  2403.306760
0.021496,  2403.304722
0.021500,  2403.302684
0.021504,  2403.300647
0.021508,  2403.298610
0.021513,  2403.296573
0.021517,  2403.294537
0.021521,  2403.292501
0.021525,  2403.290465
0.021529,  2403.288429
0.021533,  2403.286394
0.021538,  2403.284359
0.021542,  2403.282324
0.021546,  2403.280290
0.021550,  2403.278255
0.021554,  2403.276222
0.021558,  2403.274188
0.021563,  2403.272155
0.021567,  2403.270122
0.021571,  2403.268089
0.021575,  2403.266057
0.021579,  2403.264024
0.021583,  2403.261993
0.021588,  2403.259961
0.021592,  2403.257930
0.021596,  2403.255899
0.021600,  2403.253868
0.021604,  2403.251838
0.021608,  2403.249808
0.021613,  2403.247778
0.021617,  2403.245748
0.021621,  2403.243719
0.021625,  2403.241690
0.021629,  2403.239661
0.021633,  2403.237633
0.021638,  2403.235605
0.021642,  2403.233577
0.021646,  2403.231550
0.021650,  2403.229522
0.021654,  2403.227495
0.021658,  2403.225469
0.021663,  2403.223442
0.021667,  2403.221416
0.021671,  2403.219390
0.021675,  2403.217365
0.021679,  2403.215340
0.021683,  2403.213315
0.021688,  2403.211290
0.021692,  2403.209266
0.021696,  2403.207242
0.021700,  2403.205218
0.021704,  2403.203194
0.021708,  2403.201171
0.021713,  2403.199148
0.021717,  2403.197125
0.021721,  2403.195103
0.021725,  2403.193081
0.021729,  2403.191059
0.021733,  2403.189037
0.021738,  2403.187016
0.021742,  2403.184995
0.021746,  2403.182975
0.021750,  2403.180954
0.021754,  2403.178934
0.021758,  2403.176914
0.021763,  2403.174895
0.021767,  2403.172875
0.021771,  2403.170857
0.021775,  2403.168838
0.021779,  2403.166819
0.021783,  2403.164801
0.021788,  2403.162783
0.021792,  2403.160766
0.021796,  2403.158749
0.021800,  2403.156732
0.021804,  2403.154715
0.021808,  2403.152699
0.021813,  2403.150682
0.021817,  2403.148667
0.021821,  2403.146651
0.021825,  2403.144636
0.021829,  2403.142621
0.021833,  2403.140606
0.021838,  2403.138592
0.021842,  2403.136577
0.021846,  2403.134563
0.021850,  2403.132550
0.021854,  2403.130537
0.021858,  2403.128524
0.021863,  2403.126511
0.021867,  2403.124498
0.021871,  2403.122486
0.021875,  2403.120474
0.021879,  2403.118463
0.021883,  2403.116451
0.021888,  2403.114440
0.021892,  2403.112429
0.021896,  2403.110419
0.021900,  2403.108409
0.021904,  2403.106399
0.021908,  2403.104389
0.021913,  2403.102380
0.021917,  2403.100371
0.021921,  2403.098362
0.021925,  2403.096353
0.021929,  2403.094345
0.021933,  2403.092337
0.021938,  2403.090329
0.021942,  2403.088322
0.021946,  2403.086315
0.021950,  2403.084308
0.021954,  2403.082301
0.021958,  2403.080295
0.021963,  2403.078289
0.021967,  2403.076283
0.021971,  2403.074278
0.021975,  2403.072273
0.021979,  2403.070268
0.021983,  2403.068263
0.021988,  2403.066259
0.021992,  2403.064255
0.021996,  2403.062251
0.022000,  2403.060247
0.022004,  2403.058244
0.022008,  2403.056241
0.022013,  2403.054238
0.022017,  2403.052236
0.022021,  2403.050234
0.022025,  2403.048232
0.022029,  2403.046230
0.022033,  2403.044229
0.022038,  2403.042228
0.022042,  2403.040227
0.022046,  2403.038227
0.022050,  2403.036227
0.022054,  2403.034227
0.022058,  2403.032227
0.022063,  2403.030228
0.022067,  2403.028229
0.022071,  2403.026230
0.022075,  2403.024232
0.022079,  2403.022233
0.022083,  2403.020235
0.022088,  2403.018238
0.022092,  2403.016240
0.022096,  2403.014243
0.022100,  2403.012246
0.022104,  2403.010250
0.022108,  2403.008253
0.022113,  2403.006257
0.022117,  2403.004262
0.022121,  2403.002266
0.022125,  2403.000271
0.022129,  2402.998276
0.022133,  2402.996281
0.022138,  2402.994287
0.022142,  2402.992293
0.022146,  2402.990299
0.022150,  2402.988305
0.022154,  2402.986312
0.022158,  2402.984319
0.022163,  2402.982326
0.022167,  2402.980334
0.022171,  2402.978342
0.022175,  2402.976350
0.022179,  2402.974358
0.022183,  2402.972367
0.022188,  2402.970376
0.022192,  2402.968385
0.022196,  2402.966394
0.022200,  2402.964404
0.022204,  2402.962414
0.022208,  2402.960424
0.022213,  2402.958435
0.022217,  2402.956446
0.022221,  2402.954457
0.022225,  2402.952468
0.022229,  2402.950480
0.022233,  2402.948492
0.022238,  2402.946504
0.022242,  2402.944517
0.022246,  2402.942529
0.022250,  2402.940542
0.022254,  2402.938556
0.022258,  2402.936569
0.022263,  2402.934583
0.022267,  2402.932597
0.022271,  2402.930612
0.022275,  2402.928626
0.022279,  2402.926641
0.022283,  2402.924656
0.022288,  2402.922672
0.022292,  2402.920687
0.022296,  2402.918703
0.022300,  2402.916720
0.022304,  2402.914736
0.022308,  2402.912753
0.022313,  2402.910770
0.022317,  2402.908788
0.022321,  2402.906805
0.022325,  2402.904823
0.022329,  2402.902841
0.022333,  2402.900860
0.022338,  2402.898878
0.022342,  2402.896897
0.022346,  2402.894917
0.022350,  2402.892936
0.022354,  2402.890956
0.022358,  2402.888976
0.022363,  2402.886996
0.022367,  2402.885017
0.022371,  2402.883038
0.022375,  2402.881059
0.022379,  2402.879081
0.022383,  2402.877102
0.022388,  2402.875124
0.022392,  2402.873146
0.022396,  2402.871169
0.022400,  2402.869192
0.022404,  2402.867215
0.022408,  2402.865238
0.022413,  2402.863262
0.022417,  2402.861285
0.022421,  2402.859310
0.022425,  2402.857334
0.022429,  2402.855359
0.022433,  2402.853384
0.022438,  2402.851409
0.022442,  2402.849434
0.022446,  2402.847460
0.022450,  2402.845486
0.022454,  2402.843512
0.022458,  2402.841539
0.022463,  2402.839565
0.022467,  2402.837593
0.022471,  2402.835620
0.022475,  2402.833647
0.022479,  2402.831675
0.022483,  2402.829703
0.022488,  2402.827732
0.022492,  2402.825761
0.022496,  2402.823789
0.022500,  2402.821819
0.022504,  2402.819848
0.022508,  2402.817878
0.022513,  2402.815908
0.022517,  2402.813938
0.022521,  2402.811969
0.022525,  2402.809999
0.022529,  2402.808031
0.022533,  2402.806062
0.022538,  2402.804094
0.022542,  2402.802125
0.022546,  2402.800158
0.022550,  2402.798190
0.022554,  2402.796223
0.022558,  2402.794256
0.022563,  2402.792289
0.022567,  2402.790322
0.022571,  2402.788356
0.022575,  2402.786390
0.022579,  2402.784424
0.022583,  2402.782459
0.022588,  2402.780493
0.022592,  2402.778529
0.022596,  2402.776564
0.022600,  2402.774599
0.022604,  2402.772635
0.022608,  2402.770671
0.022613,  2402.768708
0.022617,  2402.766744
0.022621,  2402.764781
0.022625,  2402.762819
0.022629,  2402.760856
0.022633,  2402.758894
0.022638,  2402.756932
0.022642,  2402.754970
0.022646,  2402.753008
0.022650,  2402.751047
0.022654,  2402.749086
0.022658,  2402.747125
0.022663,  2402.745165
0.022667,  2402.743205
0.022671,  2402.741245
0.022675,  2402.739285
0.022679,  2402.737326
0.022683,  2402.735367
0.022688,  2402.733408
0.022692,  2402.731449
0.022696,  2402.729491
0.022700,  2402.727533
0.022704,  2402.725575
0.022708,  2402.723617
0.022713,  2402.721660
0.022717,  2402.719703
0.022721,  2402.717746
0.022725,  2402.715790
0.022729,  2402.713834
0.022733,  2402.711878
0.022738,  2402.709922
0.022742,  2402.707966
0.022746,  2402.706011
0.022750,  2402.704056
0.022754,  2402.702102
0.022758,  2402.700147
0.022763,  2402.698193
0.022767,  2402.696239
0.022771,  2402.694286
0.022775,  2402.692332
0.022779,  2402.690379
0.022783,  2402.688426
0.022788,  2402.686474
0.022792,  2402.684521
0.022796,  2402.682569
0.022800,  2402.680617
0.022804,  2402.678666
0.022808,  2402.676715
0.022813,  2402.674764
0.022817,  2402.672813
0.022821,  2402.670862
0.022825,  2402.668912
0.022829,  2402.666962
0.022833,  2402.665012
0.022838,  2402.663063
0.022842,  2402.661114
0.022846,  2402.659165
0.022850,  2402.657216
0.022854,  2402.655268
0.022858,  2402.653320
0.022863,  2402.651372
0.022867,  2402.649424
0.022871,  2402.647477
0.022875,  2402.645529
0.022879,  2402.643583
0.022883,  2402.641636
0.022888,  2402.639690
0.022892,  2402.637744
0.022896,  2402.635798
0.022900,  2402.633852
0.022904,  2402.631907
0.022908,  2402.629962
0.022913,  2402.628017
0.022917,  2402.626072
0.022921,  2402.624128
0.022925,  2402.622184
0.022929,  2402.620240
0.022933,  2402.618297
0.022938,  2402.616354
0.022942,  2402.614411
0.022946,  2402.612468
0.022950,  2402.610525
0.022954,  2402.608583
0.022958,  2402.606641
0.022963,  2402.604700
0.022967,  2402.602758
0.022971,  2402.600817
0.022975,  2402.598876
0.022979,  2402.596935
0.022983,  2402.594995
0.022988,  2402.593055
0.022992,  2402.591115
0.022996,  2402.589175
0.023000,  2402.587236
0.023004,  2402.585297
0.023008,  2402.583358
0.023013,  2402.581419
0.023017,  2402.579481
0.023021,  2402.577543
0.023025,  2402.575605
0.023029,  2402.573667
0.023033,  2402.571730
0.023038,  2402.569793
0.023042,  2402.567856
0.023046,  2402.565919
0.023050,  2402.563983
0.023054,  2402.562047
0.023058,  2402.560111
0.023063,  2402.558176
0.023067,  2402.556240
0.023071,  2402.554305
0.023075,  2402.552371
0.023079,  2402.550436
0.023083,  2402.548502
0.023088,  2402.546568
0.023092,  2402.544634
0.023096,  2402.542700
0.023100,  2402.540767
0.023104,  2402.538834
0.023108,  2402.536901
0.023113,  2402.534969
0.023117,  2402.533037
0.023121,  2402.531105
0.023125,  2402.529173
0.023129,  2402.527241
0.023133,  2402.525310
0.023138,  2402.523379
0.023142,  2402.521449
0.023146,  2402.519518
0.023150,  2402.517588
0.023154,  2402.515658
0.023158,  2402.513728
0.023163,  2402.511799
0.023167,  2402.509870
0.023171,  2402.507941
0.023175,  2402.506012
0.023179,  2402.504083
0.023183,  2402.502155
0.023188,  2402.500227
0.023192,  2402.498300
0.023196,  2402.496372
0.023200,  2402.494445
0.023204,  2402.492518
0.023208,  2402.490591
0.023213,  2402.488665
0.023217,  2402.486739
0.023221,  2402.484813
0.023225,  2402.482887
0.023229,  2402.480962
0.023233,  2402.479037
0.023238,  2402.477112
0.023242,  2402.475187
0.023246,  2402.473263
0.023250,  2402.471339
0.023254,  2402.469415
0.023258,  2402.467491
0.023263,  2402.465568
0.023267,  2402.463644
0.023271,  2402.461721
0.023275,  2402.459799
0.023279,  2402.457876
0.023283,  2402.455954
0.023288,  2402.454032
0.023292,  2402.452111
0.023296,  2402.450189
0.023300,  2402.448268
0.023304,  2402.446347
0.023308,  2402.444427
0.023313,  2402.442506
0.023317,  2402.440586
0.023321,  2402.438666
0.023325,  2402.436747
0.023329,  2402.434827
0.023333,  2402.432908
0.023338,  2402.430989
0.023342,  2402.429071
0.023346,  2402.427152
0.023350,  2402.425234
0.023354,  2402.423316
0.023358,  2402.421398
0.023363,  2402.419481
0.023367,  2402.417564
0.023371,  2402.415647
0.023375,  2402.413730
0.023379,  2402.411814
0.023383,  2402.409898
0.023388,  2402.407982
0.023392,  2402.406066
0.023396,  2402.404151
0.023400,  2402.402236
0.023404,  2402.400321
0.023408,  2402.398406
0.023413,  2402.396492
0.023417,  2402.394577
0.023421,  2402.392664
0.023425,  2402.390750
0.023429,  2402.388836
0.023433,  2402.386923
0.023438,  2402.385010
0.023442,  2402.383098
0.023446,  2402.381185
0.023450,  2402.379273
0.023454,  2402.377361
0.023458,  2402.375449
0.023463,  2402.373538
0.023467,  2402.371627
0.023471,  2402.369716
0.023475,  2402.367805
0.023479,  2402.365895
0.023483,  2402.363985
0.023488,  2402.362075
0.023492,  2402.360165
0.023496,  2402.358255
0.023500,  2402.356346
0.023504,  2402.354437
0.023508,  2402.352528
0.023513,  2402.350620
0.023517,  2402.348712
0.023521,  2402.346804
0.023525,  2402.344896
0.023529,  2402.342989
0.023533,  2402.341081
0.023538,  2402.339174
0.023542,  2402.337268
0.023546,  2402.335361
0.023550,  2402.333455
0.023554,  2402.331549
0.023558,  2402.329643
0.023563,  2402.327737
0.023567,  2402.325832
0.023571,  2402.323927
0.023575,  2402.322022
0.023579,  2402.320118
0.023583,  2402.318213
0.023588,  2402.316309
0.023592,  2402.314406
0.023596,  2402.312502
0.023600,  2402.310599
0.023604,  2402.308696
0.023608,  2402.306793
0.023613,  2402.304890
0.023617,  2402.302988
0.023621,  2402.301086
0.023625,  2402.299184
0.023629,  2402.297282
0.023633,  2402.295381
0.023638,  2402.293480
0.023642,  2402.291579
0.023646,  2402.289678
0.023650,  2402.287778
0.023654,  2402.285878
0.023658,  2402.283978
0.023663,  2402.282078
0.023667,  2402.280179
0.023671,  2402.278279
0.023675,  2402.276381
0.023679,  2402.274482
0.023683,  2402.272583
0.023688,  2402.270685
0.023692,  2402.268787
0.023696,  2402.266889
0.023700,  2402.264992
0.023704,  2402.263095
0.023708,  2402.261198
0.023713,  2402.259301
0.023717,  2402.257405
0.023721,  2402.255508
0.023725,  2402.253612
0.023729,  2402.251716
0.023733,  2402.249821
0.023738,  2402.247926
0.023742,  2402.246031
0.023746,  2402.244136
0.023750,  2402.242241
0.023754,  2402.240347
0.023758,  2402.238453
0.023763,  2402.236559
0.023767,  2402.234665
0.023771,  2402.232772
0.023775,  2402.230879
0.023779,  2402.228986
0.023783,  2402.227093
0.023788,  2402.225201
0.023792,  2402.223309
0.023796,  2402.221417
0.023800,  2402.219525
0.023804,  2402.217634
0.023808,  2402.215743
0.023813,  2402.213852
0.023817,  2402.211961
0.023821,  2402.210070
0.023825,  2402.208180
0.023829,  2402.206290
0.023833,  2402.204400
0.023838,  2402.202511
0.023842,  2402.200622
0.023846,  2402.198733
0.023850,  2402.196844
0.023854,  2402.194955
0.023858,  2402.193067
0.023863,  2402.191179
0.023867,  2402.189291
0.023871,  2402.187403
0.023875,  2402.185516
0.023879,  2402.183629
0.023883,  2402.181742
0.023888,  2402.179855
0.023892,  2402.177969
0.023896,  2402.176083
0.023900,  2402.174197
0.023904,  2402.172311
0.023908,  2402.170426
0.023913,  2402.168541
0.023917,  2402.166656
0.023921,  2402.164771
0.023925,  2402.162886
0.023929,  2402.161002
0.023933,  2402.159118
0.023938,  2402.157234
0.023942,  2402.155351
0.023946,  2402.153468
0.023950,  2402.151585
0.023954,  2402.149702
0.023958,  2402.147819
0.023963,  2402.145937
0.023967,  2402.144055
0.023971,  2402.142173
0.023975,  2402.140291
0.023979,  2402.138410
0.023983,  2402.136529
0.023988,  2402.134648
0.023992,  2402.132767
0.023996,  2402.130887
0.024000,  2402.129006
0.024004,  2402.127126
0.024008,  2402.125247
0.024013,  2402.123367
0.024017,  2402.121488
0.024021,  2402.119609
0.024025,  2402.117730
0.024029,  2402.115852
0.024033,  2402.113973
0.024038,  2402.112095
0.024042,  2402.110217
0.024046,  2402.108340
0.024050,  2402.106462
0.024054,  2402.104585
0.024058,  2402.102708
0.024063,  2402.100832
0.024067,  2402.098955
0.024071,  2402.097079
0.024075,  2402.095203
0.024079,  2402.093328
0.024083,  2402.091452
0.024088,  2402.089577
0.024092,  2402.087702
0.024096,  2402.085827
0.024100,  2402.083952
0.024104,  2402.082078
0.024108,  2402.080204
0.024113,  2402.078330
0.024117,  2402.076457
0.024121,  2402.074583
0.024125,  2402.072710
0.024129,  2402.070837
0.024133,  2402.068965
0.024138,  2402.067092
0.024142,  2402.065220
0.024146,  2402.063348
0.024150,  2402.061476
0.024154,  2402.059605
0.024158,  2402.057734
0.024163,  2402.055863
0.024167,  2402.053992
0.024171,  2402.052121
0.024175,  2402.050251
0.024179,  2402.048381
0.024183,  2402.046511
0.024188,  2402.044642
0.024192,  2402.042772
0.024196,  2402.040903
0.024200,  2402.039034
0.024204,  2402.037165
0.024208,  2402.035297
0.024213,  2402.033429
0.024217,  2402.031561
0.024221,  2402.029693
0.024225,  2402.027826
0.024229,  2402.025958
0.024233,  2402.024091
0.024238,  2402.022224
0.024242,  2402.020358
0.024246,  2402.018492
0.024250,  2402.016625
0.024254,  2402.014760
0.024258,  2402.012894
0.024263,  2402.011028
