# Time, systemEnergy
0.026442,  2401.065630
0.026446,  2401.063877
0.026450,  2401.062125
0.026454,  2401.060372
0.026458,  2401.058620
0.026463,  2401.056868
0.026467,  2401.055116
0.026471,  2401.053365
0.026475,  2401.051613
0.026479,  2401.049862
0.026483,  2401.048111
0.026488,  2401.046360
0.026492,  2401.044609
0.026496,  2401.042859
0.026500,  2401.041109
0.026504,  2401.039358
0.026508,  2401.037609
0.026513,  2401.035859
0.026517,  2401.034109
0.026521,  2401.032360
0.026525,  2401.030611
0.026529,  2401.028862
0.026533,  2401.027114
0.026538,  2401.025365
0.026542,  2401.023617
0.026546,  2401.021869
0.026550,  2401.020121
0.026554,  2401.018373
0.026558,  2401.016626
0.026563,  2401.014878
0.026567,  2401.013131
0.026571,  2401.011384
0.026575,  2401.009638
0.026579,  2401.007891
0.026583,  2401.006145
0.026588,  2401.004399
0.026592,  2401.002653
0.026596,  2401.000907
0.026600,  2400.999162
0.026604,  2400.997416
0.026608,  2400.995671
0.026613,  2400.993926
0.026617,  2400.992181
0.026621,  2400.990437
0.026625,  2400.988693
0.026629,  2400.986948
0.026633,  2400.985204
0.026638,  2400.983461
0.026642,  2400.981717
0.026646,  2400.979974
0.026650,  2400.978231
0.026654,  2400.976488
0.026658,  2400.974745
0.026663,  2400.973002
0.026667,  2400.971260
0.026671,  2400.969518
0.026675,  2400.967776
0.026679,  2400.966034
0.026683,  2400.964292
0.026688,  2400.962551
0.026692,  2400.960810
0.026696,  2400.959069
0.026700,  2400.957328
0.026704,  2400.955587
0.026708,  2400.953847
0.026713,  2400.952106
0.026717,  2400.950366
0.026721,  2400.948627
0.026725,  2400.946887
0.026729,  2400.945147
0.026733,  2400.943408
0.026738,  2400.941669
0.026742,  2400.939930
0.026746,  2400.938192
0.026750,  2400.936453
0.026754,  2400.934715
0.026758,  2400.932977
0.026763,  2400.931239
0.026767,  2400.929501
0.026771,  2400.927764
0.026775,  2400.926026
0.026779,  2400.924289
0.026783,  2400.922552
0.026788,  2400.920815
0.026792,  2400.919079
0.026796,  2400.917343
0.026800,  2400.915606
0.026804,  2400.913870
0.026808,  2400.912135
0.026813,  2400.910399
0.026817,  2400.908664
0.026821,  2400.906929
0.026825,  2400.905194
0.026829,  2400.903459
0.026833,  2400.901724
0.026838,  2400.899990
0.026842,  2400.898255
0.026846,  2400.896521
0.026850,  2400.894788
0.026854,  2400.893054
0.026858,  2400.891321
0.026863,  2400.889587
0.026867,  2400.887854
0.026871,  2400.886121
0.026875,  2400.884389
0.026879,  2400.882656
0.026883,  2400.880924
0.026888,  2400.879192
0.026892,  2400.877460
0.026896,  2400.875728
0.026900,  2400.873997
0.026904,  2400.872265
0.026908,  2400.870534
0.026913,  2400.868803
0.026917,  2400.867073
0.026921,  2400.865342
0.026925,  2400.863612
0.026929,  2400.861881
0.026933,  2400.860151
0.026938,  2400.858422
0.026942,  2400.856692
0.026946,  2400.854963
0.026950,  2400.853233
0.026954,  2400.851504
0.026958,  2400.849776
0.026963,  2400.848047
0.026967,  2400.846319
0.026971,  2400.844590
0.026975,  2400.842862
0.026979,  2400.841134
0.026983,  2400.839407
0.026988,  2400.837679
0.026992,  2400.835952
0.026996,  2400.834225
0.027000,  2400.832498
0.027004,  2400.830771
0.027008,  2400.829045
0.027013,  2400.827318
0.027017,  2400.825592
0.027021,  2400.823866
0.027025,  2400.822140
0.027029,  2400.820415
0.027033,  2400.818689
0.027038,  2400.816964
0.027042,  2400.815239
0.027046,  2400.813514
0.027050,  2400.811790
0.027054,  2400.810065
0.027058,  2400.808341
0.027063,  2400.806617
0.027067,  2400.804893
0.027071,  2400.803170
0.027075,  2400.801446
0.027079,  2400.799723
0.027083,  2400.798000
0.027088,  2400.796277
0.027092,  2400.794554
0.027096,  2400.792832
0.027100,  2400.791109
0.027104,  2400.789387
0.027108,  2400.787665
0.027113,  2400.785943
0.027117,  2400.784222
0.027121,  2400.782500
0.027125,  2400.780779
0.027129,  2400.779058
0.027133,  2400.777337
0.027138,  2400.775617
0.027142,  2400.773896
0.027146,  2400.772176
0.027150,  2400.770456
0.027154,  2400.768736
0.027158,  2400.767016
0.027163,  2400.765297
0.027167,  2400.763578
0.027171,  2400.761859
0.027175,  2400.760140
0.027179,  2400.758421
0.027183,  2400.756702
0.027188,  2400.754984
0.027192,  2400.753266
0.027196,  2400.751548
0.027200,  2400.749830
0.027204,  2400.748112
0.027208,  2400.746395
0.027213,  2400.744678
0.027217,  2400.742961
0.027221,  2400.741244
0.027225,  2400.739527
0.027229,  2400.737811
0.027233,  2400.736094
0.027238,  2400.734378
0.027242,  2400.732662
0.027246,  2400.730947
0.027250,  2400.729231
0.027254,  2400.727516
0.027258,  2400.725801
0.027263,  2400.724086
0.027267,  2400.722371
0.027271,  2400.720656
0.027275,  2400.718942
0.027279,  2400.717228
0.027283,  2400.715514
0.027288,  2400.713800
0.027292,  2400.712086
0.027296,  2400.710373
0.027300,  2400.708659
0.027304,  2400.706946
0.027308,  2400.705233
0.027313,  2400.703521
0.027317,  2400.701808
0.027321,  2400.700096
0.027325,  2400.698384
0.027329,  2400.696672
0.027333,  2400.694960
0.027338,  2400.693248
0.027342,  2400.691537
0.027346,  2400.689826
0.027350,  2400.688115
0.027354,  2400.686404
0.027358,  2400.684693
0.027363,  2400.682983
0.027367,  2400.681273
0.027371,  2400.679562
0.027375,  2400.677853
0.027379,  2400.676143
0.027383,  2400.674433
0.027388,  2400.672724
0.027392,  2400.671015
0.027396,  2400.669306
0.027400,  2400.667597
0.027404,  2400.665888
0.027408,  2400.664180
0.027413,  2400.662472
0.027417,  2400.660764
0.027421,  2400.659056
0.027425,  2400.657348
0.027429,  2400.655641
0.027433,  2400.653933
0.027438,  2400.652226
0.027442,  2400.650519
0.027446,  2400.648813
0.027450,  2400.647106
0.027454,  2400.645400
0.027458,  2400.643693
0.027463,  2400.641987
0.027467,  2400.640282
0.027471,  2400.638576
0.027475,  2400.636870
0.027479,  2400.635165
0.027483,  2400.633460
0.027488,  2400.631755
0.027492,  2400.630051
0.027496,  2400.628346
0.027500,  2400.626642
0.027504,  2400.624938
0.027508,  2400.623234
0.027513,  2400.621530
0.027517,  2400.619826
0.027521,  2400.618123
0.027525,  2400.616420
0.027529,  2400.614717
0.027533,  2400.613014
0.027538,  2400.611311
0.027542,  2400.609608
0.027546,  2400.607906
0.027550,  2400.606204
0.027554,  2400.604502
0.027558,  2400.602800
0.027563,  2400.601099
0.027567,  2400.599397
0.027571,  2400.597696
0.027575,  2400.595995
0.027579,  2400.594294
0.027583,  2400.592594
0.027588,  2400.590893
0.027592,  2400.589193
0.027596,  2400.587493
0.027600,  2400.585793
0.027604,  2400.584093
0.027608,  2400.582394
0.027613,  2400.580694
0.027617,  2400.578995
0.027621,  2400.577296
0.027625,  2400.575597
0.027629,  2400.573899
0.027633,  2400.572200
0.027638,  2400.570502
0.027642,  2400.568804
0.027646,  2400.567106
0.027650,  2400.565408
0.027654,  2400.563711
0.027658,  2400.562014
0.027663,  2400.560316
0.027667,  2400.558619
0.027671,  2400.556923
0.027675,  2400.555226
0.027679,  2400.553530
0.027683,  2400.551833
0.027688,  2400.550137
0.027692,  2400.548441
0.027696,  2400.546746
0.027700,  2400.545050
0.027704,  2400.543355
0.027708,  2400.541660
0.027713,  2400.539965
0.027717,  2400.538270
0.027721,  2400.536575
0.027725,  2400.534881
0.027729,  2400.533187
0.027733,  2400.531493
0.027738,  2400.529799
0.027742,  2400.528105
0.027746,  2400.526412
0.027750,  2400.524718
0.027754,  2400.523025
0.027758,  2400.521332
0.027763,  2400.519639
0.027767,  2400.517947
0.027771,  2400.516254
0.027775,  2400.514562
0.027779,  2400.512870
0.027783,  2400.511178
0.027788,  2400.509486
0.027792,  2400.507795
0.027796,  2400.506104
0.027800,  2400.504413
0.027804,  2400.502722
0.027808,  2400.501031
0.027813,  2400.499340
0.027817,  2400.497650
0.027821,  2400.495959
0.027825,  2400.494269
0.027829,  2400.492580
0.027833,  2400.490890
0.027838,  2400.489200
0.027842,  2400.487511
0.027846,  2400.485822
0.027850,  2400.484133
0.027854,  2400.482444
0.027858,  2400.480756
0.027863,  2400.479067
0.027867,  2400.477379
0.027871,  2400.475691
0.027875,  2400.474003
0.027879,  2400.472315
0.027883,  2400.470628
0.027888,  2400.468940
0.027892,  2400.467253
0.027896,  2400.465566
0.027900,  2400.463879
0.027904,  2400.462193
0.027908,  2400.460506
0.027913,  2400.458820
0.027917,  2400.457134
0.027921,  2400.455448
0.027925,  2400.453762
0.027929,  2400.452077
0.027933,  2400.450391
0.027938,  2400.448706
0.027942,  2400.447021
0.027946,  2400.445336
0.027950,  2400.443652
0.027954,  2400.441967
0.027958,  2400.440283
0.027963,  2400.438599
0.027967,  2400.436915
0.027971,  2400.435231
0.027975,  2400.433548
0.027979,  2400.431864
0.027983,  2400.430181
0.027988,  2400.428498
0.027992,  2400.426815
0.027996,  2400.425132
0.028000,  2400.423450
0.028004,  2400.421768
0.028008,  2400.420086
0.028013,  2400.418404
0.028017,  2400.416722
0.028021,  2400.415040
0.028025,  2400.413359
0.028029,  2400.411678
0.028033,  2400.409997
0.028038,  2400.408316
0.028042,  2400.406635
0.028046,  2400.404954
0.028050,  2400.403274
0.028054,  2400.401594
0.028058,  2400.399914
0.028063,  2400.398234
0.028067,  2400.396554
0.028071,  2400.394875
0.028075,  2400.393196
0.028079,  2400.391517
0.028083,  2400.389838
0.028088,  2400.388159
0.028092,  2400.386480
0.028096,  2400.384802
0.028100,  2400.383124
0.028104,  2400.381446
0.028108,  2400.379768
0.028113,  2400.378090
0.028117,  2400.376413
0.028121,  2400.374735
0.028125,  2400.373058
0.028129,  2400.371381
0.028133,  2400.369705
0.028138,  2400.368028
0.028142,  2400.366352
0.028146,  2400.364675
0.028150,  2400.362999
0.028154,  2400.361323
0.028158,  2400.359648
0.028163,  2400.357972
0.028167,  2400.356297
0.028171,  2400.354621
0.028175,  2400.352946
0.028179,  2400.351272
0.028183,  2400.349597
0.028188,  2400.347922
0.028192,  2400.346248
0.028196,  2400.344574
0.028200,  2400.342900
0.028204,  2400.341226
0.028208,  2400.339553
0.028213,  2400.337879
0.028217,  2400.336206
0.028221,  2400.334533
0.028225,  2400.332860
0.028229,  2400.331187
0.028233,  2400.329515
0.028238,  2400.327842
0.028242,  2400.326170
0.028246,  2400.324498
0.028250,  2400.322826
0.028254,  2400.321155
0.028258,  2400.319483
0.028263,  2400.317812
0.028267,  2400.316141
0.028271,  2400.314470
0.028275,  2400.312799
0.028279,  2400.311129
0.028283,  2400.309458
0.028288,  2400.307788
0.028292,  2400.306118
0.028296,  2400.304448
0.028300,  2400.302778
0.028304,  2400.301109
0.028308,  2400.299439
0.028313,  2400.297770
0.028317,  2400.296101
0.028321,  2400.294432
0.028325,  2400.292764
0.028329,  2400.291095
0.028333,  2400.289427
0.028338,  2400.287759
0.028342,  2400.286091
0.028346,  2400.284423
0.028350,  2400.282755
0.028354,  2400.281088
0.028358,  2400.279421
0.028363,  2400.277753
0.028367,  2400.276087
0.028371,  2400.274420
0.028375,  2400.272753
0.028379,  2400.271087
0.028383,  2400.269421
0.028388,  2400.267755
0.028392,  2400.266089
0.028396,  2400.264423
0.028400,  2400.262758
0.028404,  2400.261092
0.028408,  2400.259427
0.028413,  2400.257762
0.028417,  2400.256097
0.028421,  2400.254433
0.028425,  2400.252768
0.028429,  2400.251104
0.028433,  2400.249440
0.028438,  2400.247776
0.028442,  2400.246112
0.028446,  2400.244448
0.028450,  2400.242785
0.028454,  2400.241122
0.028458,  2400.239459
0.028463,  2400.237796
0.028467,  2400.236133
0.028471,  2400.234470
0.028475,  2400.232808
0.028479,  2400.231146
0.028483,  2400.229484
0.028488,  2400.227822
0.028492,  2400.226160
0.028496,  2400.224499
0.028500,  2400.222837
0.028504,  2400.221176
0.028508,  2400.219515
0.028513,  2400.217854
0.028517,  2400.216194
0.028521,  2400.214533
0.028525,  2400.212873
0.028529,  2400.211213
0.028533,  2400.209553
0.028538,  2400.207893
0.028542,  2400.206234
0.028546,  2400.204574
0.028550,  2400.202915
0.028554,  2400.201256
0.028558,  2400.199597
0.028563,  2400.197938
0.028567,  2400.196280
0.028571,  2400.194621
0.028575,  2400.192963
0.028579,  2400.191305
0.028583,  2400.189647
0.028588,  2400.187989
0.028592,  2400.186332
0.028596,  2400.184674
0.028600,  2400.183017
0.028604,  2400.181360
0.028608,  2400.179703
0.028613,  2400.178047
0.028617,  2400.176390
0.028621,  2400.174734
0.028625,  2400.173078
0.028629,  2400.171422
0.028633,  2400.169766
0.028638,  2400.168110
0.028642,  2400.166455
0.028646,  2400.164799
0.028650,  2400.163144
0.028654,  2400.161489
0.028658,  2400.159835
0.028663,  2400.158180
0.028667,  2400.156526
0.028671,  2400.154871
0.028675,  2400.153217
0.028679,  2400.151563
0.028683,  2400.149910
0.028688,  2400.148256
0.028692,  2400.146603
0.028696,  2400.144949
0.028700,  2400.143296
0.028704,  2400.141643
0.028708,  2400.139991
0.028713,  2400.138338
0.028717,  2400.136686
0.028721,  2400.135034
0.028725,  2400.133381
0.028729,  2400.131730
0.028733,  2400.130078
0.028738,  2400.128426
0.028742,  2400.126775
0.028746,  2400.125124
0.028750,  2400.123473
0.028754,  2400.121822
0.028758,  2400.120171
0.028763,  2400.118521
0.028767,  2400.116870
0.028771,  2400.115220
0.028775,  2400.113570
0.028779,  2400.111921
0.028783,  2400.110271
0.028788,  2400.108621
0.028792,  2400.106972
0.028796,  2400.105323
0.028800,  2400.103674
0.028804,  2400.102025
0.028808,  2400.100377
0.028813,  2400.098728
0.028817,  2400.097080
0.028821,  2400.095432
0.028825,  2400.093784
0.028829,  2400.092136
0.028833,  2400.090488
0.028838,  2400.088841
0.028842,  2400.087194
0.028846,  2400.085547
0.028850,  2400.083900
0.028854,  2400.082253
0.028858,  2400.080606
0.028863,  2400.078960
0.028867,  2400.077314
0.028871,  2400.075668
0.028875,  2400.074022
0.028879,  2400.072376
0.028883,  2400.070730
0.028888,  2400.069085
0.028892,  2400.067440
0.028896,  2400.065795
0.028900,  2400.064150
0.028904,  2400.062505
0.028908,  2400.060860
0.028913,  2400.059216
0.028917,  2400.057572
0.028921,  2400.055928
0.028925,  2400.054284
0.028929,  2400.052640
0.028933,  2400.050997
0.028938,  2400.049353
0.028942,  2400.047710
0.028946,  2400.046067
0.028950,  2400.044424
0.028954,  2400.042782
0.028958,  2400.041139
0.028963,  2400.039497
0.028967,  2400.037854
0.028971,  2400.036212
0.028975,  2400.034571
0.028979,  2400.032929
0.028983,  2400.031287
0.028988,  2400.029646
0.028992,  2400.028005
0.028996,  2400.026364
0.029000,  2400.024723
0.029004,  2400.023082
0.029008,  2400.021442
0.029013,  2400.019801
0.029017,  2400.018161
0.029021,  2400.016521
0.029025,  2400.014881
0.029029,  2400.013242
0.029033,  2400.011602
0.029038,  2400.009963
0.029042,  2400.008324
0.029046,  2400.006685
0.029050,  2400.005046
0.029054,  2400.003407
0.029058,  2400.001769
0.029063,  2400.000130
0.029067,  2399.998492
0.029071,  2399.996854
0.029075,  2399.995216
0.029079,  2399.993579
0.029083,  2399.991941
0.029088,  2399.990304
0.029092,  2399.988667
0.029096,  2399.987030
0.029100,  2399.985393
0.029104,  2399.983756
0.029108,  2399.982120
0.029113,  2399.980484
0.029117,  2399.978847
0.029121,  2399.977211
0.029125,  2399.975576
0.029129,  2399.973940
0.029133,  2399.972304
0.029138,  2399.970669
0.029142,  2399.969034
0.029146,  2399.967399
0.029150,  2399.965764
0.029154,  2399.964130
0.029158,  2399.962495
0.029163,  2399.960861
0.029167,  2399.959227
0.029171,  2399.957593
0.029175,  2399.955959
0.029179,  2399.954325
0.029183,  2399.952692
0.029188,  2399.951058
0.029192,  2399.949425
0.029196,  2399.947792
0.029200,  2399.946159
0.029204,  2399.944527
0.029208,  2399.942894
0.029213,  2399.941262
0.029217,  2399.939630
0.029221,  2399.937998
0.029225,  2399.936366
0.029229,  2399.934734
0.029233,  2399.933103
0.029238,  2399.931471
0.029242,  2399.929840
0.029246,  2399.928209
0.029250,  2399.926578
0.029254,  2399.924948
0.029258,  2399.923317
0.029263,  2399.921687
0.029267,  2399.920057
0.029271,  2399.918427
0.029275,  2399.916797
0.029279,  2399.915167
0.029283,  2399.913538
0.029288,  2399.911908
0.029292,  2399.910279
0.029296,  2399.908650
0.029300,  2399.907021
0.029304,  2399.905393
0.029308,  2399.903764
0.029313,  2399.902136
0.029317,  2399.900508
0.029321,  2399.898880
0.029325,  2399.897252
0.029329,  2399.895624
0.029333,  2399.893996
0.029338,  2399.892369
0.029342,  2399.890742
0.029346,  2399.889115
0.029350,  2399.887488
0.029354,  2399.885861
0.029358,  2399.884235
0.029363,  2399.882608
0.029367,  2399.880982
0.029371,  2399.879356
0.029375,  2399.877730
0.029379,  2399.876104
0.029383,  2399.874479
0.029388,  2399.872854
0.029392,  2399.871228
0.029396,  2399.869603
0.029400,  2399.867978
0.029404,  2399.866354
0.029408,  2399.864729
0.029413,  2399.863105
0.029417,  2399.861480
0.029421,  2399.859856
0.029425,  2399.858232
0.029429,  2399.856609
0.029433,  2399.854985
0.029438,  2399.853362
0.029442,  2399.851738
0.029446,  2399.850115
0.029450,  2399.848492
0.029454,  2399.846870
0.029458,  2399.845247
0.029463,  2399.843624
0.029467,  2399.842002
0.029471,  2399.840380
0.029475,  2399.838758
0.029479,  2399.837136
0.029483,  2399.835515
0.029488,  2399.833893
0.029492,  2399.832272
0.029496,  2399.830651
0.029500,  2399.829030
0.029504,  2399.827409
0.029508,  2399.825788
0.029513,  2399.824168
0.029517,  2399.822548
0.029521,  2399.820927
0.029525,  2399.819307
0.029529,  2399.817688
0.029533,  2399.816068
0.029538,  2399.814448
0.029542,  2399.812829
0.029546,  2399.811210
0.029550,  2399.809591
0.029554,  2399.807972
0.029558,  2399.806353
0.029563,  2399.804735
0.029567,  2399.803116
0.029571,  2399.801498
0.029575,  2399.799880
0.029579,  2399.798262
0.029583,  2399.796645
0.029588,  2399.795027
0.029592,  2399.793410
0.029596,  2399.791792
0.029600,  2399.790175
0.029604,  2399.788558
0.029608,  2399.786942
0.029613,  2399.785325
0.029617,  2399.783709
0.029621,  2399.782092
0.029625,  2399.780476
0.029629,  2399.778860
0.029633,  2399.777245
0.029638,  2399.775629
0.029642,  2399.774013
0.029646,  2399.772398
0.029650,  2399.770783
0.029654,  2399.769168
0.029658,  2399.767553
0.029663,  2399.765939
0.029667,  2399.764324
0.029671,  2399.762710
0.029675,  2399.761096
0.029679,  2399.759482
0.029683,  2399.757868
0.029688,  2399.756254
0.029692,  2399.754641
0.029696,  2399.753027
0.029700,  2399.751414
0.029704,  2399.749801
0.029708,  2399.748188
0.029713,  2399.746575
0.029717,  2399.744963
0.029721,  2399.743350
0.029725,  2399.741738
0.029729,  2399.740126
0.029733,  2399.738514
0.029738,  2399.736903
