# Time,       mechanicalVelocity,           shiftVelocity
0.114133,  0.000201,  0.000030
0.114138,  0.000201,  0.000030
0.114142,  0.000201,  0.000030
0.114146,  0.000201,  0.000030
0.114150,  0.000201,  0.000030
0.114154,  0.000201,  0.000030
0.114158,  0.000201,  0.000030
0.114163,  0.000201,  0.000030
0.114167,  0.000201,  0.000030
0.114171,  0.000201,  0.000030
0.114175,  0.000201,  0.000030
0.114179,  0.000201,  0.000030
0.114183,  0.000201,  0.000030
0.114188,  0.000201,  0.000030
0.114192,  0.000201,  0.000030
0.114196,  0.000201,  0.000030
0.114200,  0.000201,  0.000030
0.114204,  0.000201,  0.000030
0.114208,  0.000201,  0.000030
0.114213,  0.000201,  0.000030
0.114217,  0.000201,  0.000030
0.114221,  0.000201,  0.000030
0.114225,  0.000201,  0.000030
0.114229,  0.000201,  0.000030
0.114233,  0.000201,  0.000030
0.114238,  0.000201,  0.000030
0.114242,  0.000201,  0.000030
0.114246,  0.000201,  0.000030
0.114250,  0.000201,  0.000030
0.114254,  0.000201,  0.000030
0.114258,  0.000201,  0.000030
0.114263,  0.000201,  0.000030
0.114267,  0.000201,  0.000030
0.114271,  0.000201,  0.000030
0.114275,  0.000201,  0.000030
0.114279,  0.000201,  0.000030
0.114283,  0.000201,  0.000030
0.114288,  0.000201,  0.000030
0.114292,  0.000201,  0.000030
0.114296,  0.000201,  0.000030
0.114300,  0.000201,  0.000030
0.114304,  0.000201,  0.000030
0.114308,  0.000201,  0.000030
0.114313,  0.000201,  0.000030
0.114317,  0.000201,  0.000030
0.114321,  0.000201,  0.000030
0.114325,  0.000201,  0.000030
0.114329,  0.000201,  0.000030
0.114333,  0.000201,  0.000030
0.114338,  0.000201,  0.000030
0.114342,  0.000201,  0.000030
0.114346,  0.000201,  0.000030
0.114350,  0.000201,  0.000030
0.114354,  0.000201,  0.000030
0.114358,  0.000201,  0.000030
0.114363,  0.000201,  0.000030
0.114367,  0.000201,  0.000030
0.114371,  0.000201,  0.000030
0.114375,  0.000201,  0.000030
0.114379,  0.000201,  0.000030
0.114383,  0.000201,  0.000030
0.114388,  0.000201,  0.000030
0.114392,  0.000201,  0.000030
0.114396,  0.000201,  0.000030
0.114400,  0.000201,  0.000030
0.114404,  0.000201,  0.000030
0.114408,  0.000201,  0.000030
0.114413,  0.000201,  0.000030
0.114417,  0.000201,  0.000030
0.114421,  0.000201,  0.000030
0.114425,  0.000201,  0.000030
0.114429,  0.000201,  0.000030
0.114433,  0.000201,  0.000030
0.114438,  0.000201,  0.000030
0.114442,  0.000201,  0.000030
0.114446,  0.000201,  0.000030
0.114450,  0.000201,  0.000030
0.114454,  0.000201,  0.000030
0.114458,  0.000201,  0.000030
0.114463,  0.000201,  0.000030
0.114467,  0.000201,  0.000030
0.114471,  0.000201,  0.000030
0.114475,  0.000201,  0.000030
0.114479,  0.000201,  0.000030
0.114483,  0.000201,  0.000030
0.114488,  0.000201,  0.000030
0.114492,  0.000201,  0.000030
0.114496,  0.000201,  0.000030
0.114500,  0.000201,  0.000030
0.114504,  0.000201,  0.000030
0.114508,  0.000201,  0.000030
0.114513,  0.000201,  0.000030
0.114517,  0.000201,  0.000030
0.114521,  0.000201,  0.000030
0.114525,  0.000201,  0.000030
0.114529,  0.000201,  0.000030
0.114533,  0.000201,  0.000030
0.114538,  0.000201,  0.000030
0.114542,  0.000201,  0.000030
0.114546,  0.000201,  0.000030
0.114550,  0.000201,  0.000030
0.114554,  0.000201,  0.000030
0.114558,  0.000201,  0.000030
0.114563,  0.000201,  0.000030
0.114567,  0.000201,  0.000030
0.114571,  0.000201,  0.000030
0.114575,  0.000201,  0.000030
0.114579,  0.000201,  0.000030
0.114583,  0.000201,  0.000030
0.114588,  0.000201,  0.000030
0.114592,  0.000201,  0.000030
0.114596,  0.000201,  0.000030
0.114600,  0.000201,  0.000030
0.114604,  0.000201,  0.000030
0.114608,  0.000201,  0.000030
0.114613,  0.000201,  0.000030
0.114617,  0.000201,  0.000030
0.114621,  0.000201,  0.000030
0.114625,  0.000201,  0.000030
0.114629,  0.000201,  0.000030
0.114633,  0.000201,  0.000030
0.114638,  0.000201,  0.000030
0.114642,  0.000201,  0.000030
0.114646,  0.000201,  0.000030
0.114650,  0.000201,  0.000030
0.114654,  0.000201,  0.000030
0.114658,  0.000201,  0.000030
0.114663,  0.000201,  0.000030
0.114667,  0.000201,  0.000030
0.114671,  0.000201,  0.000030
0.114675,  0.000201,  0.000030
0.114679,  0.000201,  0.000030
0.114683,  0.000201,  0.000030
0.114688,  0.000201,  0.000030
0.114692,  0.000201,  0.000030
0.114696,  0.000201,  0.000030
0.114700,  0.000201,  0.000030
0.114704,  0.000201,  0.000030
0.114708,  0.000201,  0.000030
0.114713,  0.000201,  0.000030
0.114717,  0.000201,  0.000030
0.114721,  0.000201,  0.000030
0.114725,  0.000201,  0.000030
0.114729,  0.000201,  0.000030
0.114733,  0.000201,  0.000030
0.114738,  0.000201,  0.000030
0.114742,  0.000201,  0.000030
0.114746,  0.000201,  0.000030
0.114750,  0.000201,  0.000030
0.114754,  0.000201,  0.000030
0.114758,  0.000201,  0.000030
0.114763,  0.000201,  0.000030
0.114767,  0.000201,  0.000030
0.114771,  0.000201,  0.000030
0.114775,  0.000201,  0.000030
0.114779,  0.000201,  0.000030
0.114783,  0.000201,  0.000030
0.114788,  0.000201,  0.000030
0.114792,  0.000201,  0.000030
0.114796,  0.000201,  0.000030
0.114800,  0.000201,  0.000030
0.114804,  0.000201,  0.000030
0.114808,  0.000201,  0.000030
0.114813,  0.000201,  0.000030
0.114817,  0.000201,  0.000030
0.114821,  0.000201,  0.000030
0.114825,  0.000201,  0.000030
0.114829,  0.000201,  0.000030
0.114833,  0.000201,  0.000030
0.114838,  0.000201,  0.000030
0.114842,  0.000201,  0.000030
0.114846,  0.000201,  0.000030
0.114850,  0.000201,  0.000030
0.114854,  0.000201,  0.000030
0.114858,  0.000201,  0.000030
0.114863,  0.000201,  0.000030
0.114867,  0.000201,  0.000030
0.114871,  0.000201,  0.000030
0.114875,  0.000201,  0.000030
0.114879,  0.000201,  0.000030
0.114883,  0.000201,  0.000030
0.114888,  0.000201,  0.000030
0.114892,  0.000201,  0.000030
0.114896,  0.000201,  0.000030
0.114900,  0.000201,  0.000030
0.114904,  0.000201,  0.000030
0.114908,  0.000201,  0.000030
0.114913,  0.000201,  0.000030
0.114917,  0.000201,  0.000030
0.114921,  0.000201,  0.000030
0.114925,  0.000201,  0.000030
0.114929,  0.000201,  0.000030
0.114933,  0.000201,  0.000030
0.114938,  0.000201,  0.000030
0.114942,  0.000201,  0.000030
0.114946,  0.000201,  0.000030
0.114950,  0.000201,  0.000030
0.114954,  0.000201,  0.000030
0.114958,  0.000201,  0.000030
0.114963,  0.000201,  0.000030
0.114967,  0.000201,  0.000030
0.114971,  0.000201,  0.000030
0.114975,  0.000201,  0.000030
0.114979,  0.000201,  0.000030
0.114983,  0.000201,  0.000030
0.114988,  0.000201,  0.000030
0.114992,  0.000201,  0.000030
0.114996,  0.000201,  0.000030
0.115000,  0.000201,  0.000030
0.115004,  0.000201,  0.000030
0.115008,  0.000201,  0.000030
0.115013,  0.000201,  0.000030
0.115017,  0.000201,  0.000030
0.115021,  0.000201,  0.000030
0.115025,  0.000201,  0.000030
0.115029,  0.000201,  0.000030
0.115033,  0.000201,  0.000030
0.115038,  0.000201,  0.000030
0.115042,  0.000201,  0.000030
0.115046,  0.000201,  0.000030
0.115050,  0.000201,  0.000030
0.115054,  0.000201,  0.000030
0.115058,  0.000201,  0.000030
0.115063,  0.000201,  0.000030
0.115067,  0.000201,  0.000030
0.115071,  0.000201,  0.000030
0.115075,  0.000201,  0.000030
0.115079,  0.000201,  0.000030
0.115083,  0.000201,  0.000030
0.115088,  0.000201,  0.000030
0.115092,  0.000201,  0.000030
0.115096,  0.000201,  0.000030
0.115100,  0.000201,  0.000030
0.115104,  0.000201,  0.000030
0.115108,  0.000201,  0.000030
0.115113,  0.000201,  0.000030
0.115117,  0.000201,  0.000030
0.115121,  0.000201,  0.000030
0.115125,  0.000201,  0.000030
0.115129,  0.000201,  0.000030
0.115133,  0.000201,  0.000030
0.115138,  0.000201,  0.000030
0.115142,  0.000201,  0.000030
0.115146,  0.000201,  0.000030
0.115150,  0.000201,  0.000030
0.115154,  0.000201,  0.000030
0.115158,  0.000201,  0.000030
0.115163,  0.000201,  0.000030
0.115167,  0.000201,  0.000030
0.115171,  0.000201,  0.000030
0.115175,  0.000201,  0.000030
0.115179,  0.000201,  0.000030
0.115183,  0.000201,  0.000030
0.115188,  0.000201,  0.000030
0.115192,  0.000201,  0.000030
0.115196,  0.000201,  0.000030
0.115200,  0.000201,  0.000030
0.115204,  0.000201,  0.000030
0.115208,  0.000201,  0.000030
0.115213,  0.000201,  0.000030
0.115217,  0.000201,  0.000030
0.115221,  0.000201,  0.000030
0.115225,  0.000201,  0.000030
0.115229,  0.000201,  0.000030
0.115233,  0.000201,  0.000030
0.115238,  0.000201,  0.000030
0.115242,  0.000201,  0.000030
0.115246,  0.000201,  0.000030
0.115250,  0.000201,  0.000030
0.115254,  0.000201,  0.000030
0.115258,  0.000201,  0.000030
0.115263,  0.000201,  0.000030
0.115267,  0.000201,  0.000030
0.115271,  0.000201,  0.000030
0.115275,  0.000201,  0.000030
0.115279,  0.000201,  0.000030
0.115283,  0.000201,  0.000030
0.115288,  0.000201,  0.000030
0.115292,  0.000201,  0.000030
0.115296,  0.000201,  0.000030
0.115300,  0.000201,  0.000030
0.115304,  0.000201,  0.000030
0.115308,  0.000201,  0.000030
0.115313,  0.000201,  0.000030
0.115317,  0.000201,  0.000030
0.115321,  0.000201,  0.000030
0.115325,  0.000201,  0.000030
0.115329,  0.000201,  0.000030
0.115333,  0.000201,  0.000030
0.115338,  0.000201,  0.000030
0.115342,  0.000201,  0.000030
0.115346,  0.000201,  0.000030
0.115350,  0.000201,  0.000030
0.115354,  0.000201,  0.000030
0.115358,  0.000201,  0.000030
0.115363,  0.000201,  0.000030
0.115367,  0.000201,  0.000030
0.115371,  0.000201,  0.000030
0.115375,  0.000201,  0.000030
0.115379,  0.000201,  0.000030
0.115383,  0.000201,  0.000030
0.115388,  0.000201,  0.000030
0.115392,  0.000201,  0.000030
0.115396,  0.000201,  0.000030
0.115400,  0.000201,  0.000030
0.115404,  0.000201,  0.000030
0.115408,  0.000201,  0.000030
0.115413,  0.000201,  0.000030
0.115417,  0.000201,  0.000030
0.115421,  0.000201,  0.000030
0.115425,  0.000201,  0.000030
0.115429,  0.000201,  0.000030
0.115433,  0.000201,  0.000030
0.115438,  0.000201,  0.000030
0.115442,  0.000201,  0.000030
0.115446,  0.000201,  0.000030
0.115450,  0.000201,  0.000030
0.115454,  0.000201,  0.000030
0.115458,  0.000201,  0.000030
0.115463,  0.000201,  0.000030
0.115467,  0.000201,  0.000030
0.115471,  0.000201,  0.000030
0.115475,  0.000201,  0.000030
0.115479,  0.000201,  0.000030
0.115483,  0.000201,  0.000030
0.115488,  0.000201,  0.000030
0.115492,  0.000201,  0.000030
0.115496,  0.000201,  0.000030
0.115500,  0.000201,  0.000030
0.115504,  0.000201,  0.000030
0.115508,  0.000201,  0.000030
0.115513,  0.000201,  0.000030
0.115517,  0.000201,  0.000030
0.115521,  0.000201,  0.000030
0.115525,  0.000201,  0.000030
0.115529,  0.000201,  0.000030
0.115533,  0.000201,  0.000030
0.115538,  0.000201,  0.000030
0.115542,  0.000201,  0.000030
0.115546,  0.000201,  0.000030
0.115550,  0.000201,  0.000030
0.115554,  0.000201,  0.000030
0.115558,  0.000201,  0.000030
0.115563,  0.000201,  0.000030
0.115567,  0.000201,  0.000030
0.115571,  0.000201,  0.000030
0.115575,  0.000201,  0.000030
0.115579,  0.000201,  0.000030
0.115583,  0.000201,  0.000030
0.115588,  0.000201,  0.000030
0.115592,  0.000201,  0.000030
0.115596,  0.000201,  0.000030
0.115600,  0.000201,  0.000030
0.115604,  0.000201,  0.000030
0.115608,  0.000201,  0.000030
0.115613,  0.000201,  0.000030
0.115617,  0.000201,  0.000030
0.115621,  0.000201,  0.000030
0.115625,  0.000201,  0.000030
0.115629,  0.000201,  0.000030
0.115633,  0.000201,  0.000030
0.115638,  0.000201,  0.000030
0.115642,  0.000201,  0.000030
0.115646,  0.000201,  0.000030
0.115650,  0.000201,  0.000030
0.115654,  0.000201,  0.000030
0.115658,  0.000201,  0.000030
0.115663,  0.000201,  0.000030
0.115667,  0.000201,  0.000030
0.115671,  0.000201,  0.000030
0.115675,  0.000201,  0.000030
0.115679,  0.000201,  0.000030
0.115683,  0.000201,  0.000030
0.115688,  0.000201,  0.000030
0.115692,  0.000201,  0.000030
0.115696,  0.000201,  0.000030
0.115700,  0.000201,  0.000030
0.115704,  0.000201,  0.000030
0.115708,  0.000201,  0.000030
0.115713,  0.000201,  0.000030
0.115717,  0.000201,  0.000030
0.115721,  0.000201,  0.000030
0.115725,  0.000201,  0.000030
0.115729,  0.000201,  0.000030
0.115733,  0.000201,  0.000030
0.115738,  0.000201,  0.000030
0.115742,  0.000201,  0.000030
0.115746,  0.000201,  0.000030
0.115750,  0.000201,  0.000030
0.115754,  0.000201,  0.000030
0.115758,  0.000201,  0.000030
0.115763,  0.000201,  0.000030
0.115767,  0.000201,  0.000030
0.115771,  0.000201,  0.000030
0.115775,  0.000201,  0.000030
0.115779,  0.000201,  0.000030
0.115783,  0.000201,  0.000030
0.115788,  0.000201,  0.000030
0.115792,  0.000201,  0.000030
0.115796,  0.000201,  0.000030
0.115800,  0.000201,  0.000030
0.115804,  0.000201,  0.000030
0.115808,  0.000201,  0.000030
0.115813,  0.000201,  0.000030
0.115817,  0.000201,  0.000030
0.115821,  0.000201,  0.000030
0.115825,  0.000201,  0.000030
0.115829,  0.000201,  0.000030
0.115833,  0.000201,  0.000030
0.115838,  0.000201,  0.000030
0.115842,  0.000201,  0.000030
0.115846,  0.000201,  0.000030
0.115850,  0.000201,  0.000030
0.115854,  0.000201,  0.000030
0.115858,  0.000201,  0.000030
0.115863,  0.000201,  0.000030
0.115867,  0.000201,  0.000030
0.115871,  0.000201,  0.000030
0.115875,  0.000201,  0.000030
0.115879,  0.000201,  0.000030
0.115883,  0.000201,  0.000030
0.115888,  0.000201,  0.000030
0.115892,  0.000201,  0.000030
0.115896,  0.000201,  0.000030
0.115900,  0.000201,  0.000030
0.115904,  0.000201,  0.000030
0.115908,  0.000201,  0.000030
0.115913,  0.000201,  0.000030
0.115917,  0.000201,  0.000030
0.115921,  0.000201,  0.000030
0.115925,  0.000201,  0.000030
0.115929,  0.000201,  0.000030
0.115933,  0.000201,  0.000030
0.115938,  0.000201,  0.000030
0.115942,  0.000201,  0.000030
0.115946,  0.000201,  0.000030
0.115950,  0.000201,  0.000030
0.115954,  0.000201,  0.000030
0.115958,  0.000201,  0.000030
0.115963,  0.000201,  0.000030
0.115967,  0.000201,  0.000030
0.115971,  0.000201,  0.000030
0.115975,  0.000201,  0.000030
0.115979,  0.000201,  0.000030
0.115983,  0.000201,  0.000030
0.115988,  0.000201,  0.000030
0.115992,  0.000201,  0.000030
0.115996,  0.000201,  0.000030
0.116000,  0.000201,  0.000030
0.116004,  0.000201,  0.000030
0.116008,  0.000201,  0.000030
0.116013,  0.000201,  0.000030
0.116017,  0.000201,  0.000030
0.116021,  0.000201,  0.000030
0.116025,  0.000201,  0.000030
0.116029,  0.000201,  0.000030
0.116033,  0.000201,  0.000030
0.116038,  0.000201,  0.000030
0.116042,  0.000201,  0.000030
0.116046,  0.000201,  0.000030
0.116050,  0.000201,  0.000030
0.116054,  0.000201,  0.000030
0.116058,  0.000201,  0.000030
0.116063,  0.000201,  0.000030
0.116067,  0.000201,  0.000030
0.116071,  0.000201,  0.000030
0.116075,  0.000201,  0.000030
0.116079,  0.000201,  0.000030
0.116083,  0.000201,  0.000030
0.116088,  0.000201,  0.000030
0.116092,  0.000201,  0.000030
0.116096,  0.000201,  0.000030
0.116100,  0.000201,  0.000030
0.116104,  0.000201,  0.000030
0.116108,  0.000201,  0.000030
0.116113,  0.000201,  0.000030
0.116117,  0.000201,  0.000030
0.116121,  0.000201,  0.000030
0.116125,  0.000201,  0.000030
0.116129,  0.000201,  0.000030
0.116133,  0.000201,  0.000030
0.116138,  0.000201,  0.000030
0.116142,  0.000201,  0.000030
0.116146,  0.000201,  0.000030
0.116150,  0.000201,  0.000030
0.116154,  0.000201,  0.000030
0.116158,  0.000201,  0.000030
0.116163,  0.000201,  0.000030
0.116167,  0.000201,  0.000030
0.116171,  0.000201,  0.000030
0.116175,  0.000201,  0.000030
0.116179,  0.000201,  0.000030
0.116183,  0.000201,  0.000030
0.116188,  0.000201,  0.000030
0.116192,  0.000201,  0.000030
0.116196,  0.000201,  0.000030
0.116200,  0.000201,  0.000030
0.116204,  0.000201,  0.000030
0.116208,  0.000201,  0.000030
0.116213,  0.000201,  0.000030
0.116217,  0.000201,  0.000030
0.116221,  0.000201,  0.000030
0.116225,  0.000201,  0.000030
0.116229,  0.000201,  0.000030
0.116233,  0.000201,  0.000030
0.116238,  0.000201,  0.000030
0.116242,  0.000201,  0.000030
0.116246,  0.000201,  0.000030
0.116250,  0.000201,  0.000030
0.116254,  0.000201,  0.000030
0.116258,  0.000201,  0.000030
0.116263,  0.000201,  0.000030
0.116267,  0.000201,  0.000030
0.116271,  0.000201,  0.000030
0.116275,  0.000201,  0.000030
0.116279,  0.000201,  0.000030
0.116283,  0.000201,  0.000030
0.116288,  0.000201,  0.000030
0.116292,  0.000201,  0.000030
0.116296,  0.000201,  0.000030
0.116300,  0.000201,  0.000030
0.116304,  0.000201,  0.000030
0.116308,  0.000201,  0.000030
0.116313,  0.000201,  0.000030
0.116317,  0.000201,  0.000030
0.116321,  0.000201,  0.000030
0.116325,  0.000201,  0.000030
0.116329,  0.000201,  0.000030
0.116333,  0.000201,  0.000030
0.116338,  0.000201,  0.000030
0.116342,  0.000201,  0.000030
0.116346,  0.000201,  0.000030
0.116350,  0.000201,  0.000030
0.116354,  0.000201,  0.000030
0.116358,  0.000201,  0.000030
0.116363,  0.000201,  0.000030
0.116367,  0.000201,  0.000030
0.116371,  0.000201,  0.000030
0.116375,  0.000201,  0.000030
0.116379,  0.000201,  0.000030
0.116383,  0.000201,  0.000030
0.116388,  0.000201,  0.000030
0.116392,  0.000201,  0.000030
0.116396,  0.000201,  0.000030
0.116400,  0.000201,  0.000030
0.116404,  0.000201,  0.000030
0.116408,  0.000201,  0.000030
0.116413,  0.000201,  0.000030
0.116417,  0.000201,  0.000030
0.116421,  0.000201,  0.000030
0.116425,  0.000201,  0.000030
0.116429,  0.000201,  0.000030
0.116433,  0.000201,  0.000030
0.116438,  0.000201,  0.000030
0.116442,  0.000201,  0.000030
0.116446,  0.000201,  0.000030
0.116450,  0.000201,  0.000030
0.116454,  0.000201,  0.000030
0.116458,  0.000201,  0.000030
0.116463,  0.000201,  0.000030
0.116467,  0.000201,  0.000030
0.116471,  0.000201,  0.000030
0.116475,  0.000201,  0.000030
0.116479,  0.000201,  0.000030
0.116483,  0.000201,  0.000030
0.116488,  0.000201,  0.000030
0.116492,  0.000201,  0.000030
0.116496,  0.000201,  0.000030
0.116500,  0.000201,  0.000030
0.116504,  0.000201,  0.000030
0.116508,  0.000201,  0.000030
0.116513,  0.000201,  0.000030
0.116517,  0.000201,  0.000030
0.116521,  0.000201,  0.000030
0.116525,  0.000201,  0.000030
0.116529,  0.000201,  0.000030
0.116533,  0.000201,  0.000030
0.116538,  0.000201,  0.000030
0.116542,  0.000201,  0.000030
0.116546,  0.000201,  0.000030
0.116550,  0.000201,  0.000030
0.116554,  0.000201,  0.000030
0.116558,  0.000201,  0.000030
0.116563,  0.000201,  0.000030
0.116567,  0.000201,  0.000030
0.116571,  0.000201,  0.000030
0.116575,  0.000201,  0.000030
0.116579,  0.000201,  0.000030
0.116583,  0.000201,  0.000030
0.116588,  0.000201,  0.000030
0.116592,  0.000201,  0.000030
0.116596,  0.000201,  0.000030
0.116600,  0.000201,  0.000030
0.116604,  0.000201,  0.000030
0.116608,  0.000201,  0.000030
0.116613,  0.000201,  0.000030
0.116617,  0.000201,  0.000030
0.116621,  0.000201,  0.000030
0.116625,  0.000201,  0.000030
0.116629,  0.000201,  0.000030
0.116633,  0.000201,  0.000030
0.116638,  0.000201,  0.000030
0.116642,  0.000201,  0.000030
0.116646,  0.000201,  0.000030
0.116650,  0.000201,  0.000030
0.116654,  0.000201,  0.000030
0.116658,  0.000201,  0.000030
0.116663,  0.000201,  0.000030
0.116667,  0.000201,  0.000030
0.116671,  0.000201,  0.000030
0.116675,  0.000201,  0.000030
0.116679,  0.000201,  0.000030
0.116683,  0.000201,  0.000030
0.116688,  0.000201,  0.000030
0.116692,  0.000201,  0.000030
0.116696,  0.000201,  0.000030
0.116700,  0.000201,  0.000030
0.116704,  0.000201,  0.000030
0.116708,  0.000201,  0.000030
0.116713,  0.000201,  0.000030
0.116717,  0.000201,  0.000030
0.116721,  0.000201,  0.000030
0.116725,  0.000201,  0.000030
0.116729,  0.000201,  0.000030
0.116733,  0.000201,  0.000030
0.116738,  0.000201,  0.000030
0.116742,  0.000201,  0.000030
0.116746,  0.000201,  0.000030
0.116750,  0.000201,  0.000030
0.116754,  0.000201,  0.000030
