# Time, systemEnergy
0.266121,  2427.239375
0.266125,  2427.239218
0.266129,  2427.239061
0.266133,  2427.238904
0.266138,  2427.238747
0.266142,  2427.238590
0.266146,  2427.238434
0.266150,  2427.238277
0.266154,  2427.238120
0.266158,  2427.237963
0.266163,  2427.237807
0.266167,  2427.237650
0.266171,  2427.237493
0.266175,  2427.237336
0.266179,  2427.237180
0.266183,  2427.237023
0.266188,  2427.236866
0.266192,  2427.236709
0.266196,  2427.236553
0.266200,  2427.236396
0.266204,  2427.236239
0.266208,  2427.236083
0.266213,  2427.235926
0.266217,  2427.235769
0.266221,  2427.235613
0.266225,  2427.235456
0.266229,  2427.235299
0.266233,  2427.235143
0.266238,  2427.234986
0.266242,  2427.234830
0.266246,  2427.234673
0.266250,  2427.234516
0.266254,  2427.234360
0.266258,  2427.234203
0.266263,  2427.234047
0.266267,  2427.233890
0.266271,  2427.233733
0.266275,  2427.233577
0.266279,  2427.233420
0.266283,  2427.233264
0.266288,  2427.233107
0.266292,  2427.232951
0.266296,  2427.232794
0.266300,  2427.232638
0.266304,  2427.232481
0.266308,  2427.232324
0.266313,  2427.232168
0.266317,  2427.232011
0.266321,  2427.231855
0.266325,  2427.231699
0.266329,  2427.231542
0.266333,  2427.231386
0.266338,  2427.231229
0.266342,  2427.231073
0.266346,  2427.230916
0.266350,  2427.230760
0.266354,  2427.230603
0.266358,  2427.230447
0.266363,  2427.230290
0.266367,  2427.230134
0.266371,  2427.229978
0.266375,  2427.229821
0.266379,  2427.229665
0.266383,  2427.229509
0.266388,  2427.229352
0.266392,  2427.229196
0.266396,  2427.229039
0.266400,  2427.228883
0.266404,  2427.228727
0.266408,  2427.228570
0.266413,  2427.228414
0.266417,  2427.228258
0.266421,  2427.228101
0.266425,  2427.227945
0.266429,  2427.227789
0.266433,  2427.227632
0.266438,  2427.227476
0.266442,  2427.227320
0.266446,  2427.227164
0.266450,  2427.227007
0.266454,  2427.226851
0.266458,  2427.226695
0.266463,  2427.226539
0.266467,  2427.226382
0.266471,  2427.226226
0.266475,  2427.226070
0.266479,  2427.225914
0.266483,  2427.225757
0.266488,  2427.225601
0.266492,  2427.225445
0.266496,  2427.225289
0.266500,  2427.225133
0.266504,  2427.224977
0.266508,  2427.224820
0.266513,  2427.224664
0.266517,  2427.224508
0.266521,  2427.224352
0.266525,  2427.224196
0.266529,  2427.224040
0.266533,  2427.223883
0.266538,  2427.223727
0.266542,  2427.223571
0.266546,  2427.223415
0.266550,  2427.223259
0.266554,  2427.223103
0.266558,  2427.222947
0.266563,  2427.222791
0.266567,  2427.222635
0.266571,  2427.222479
0.266575,  2427.222323
0.266579,  2427.222167
0.266583,  2427.222011
0.266588,  2427.221855
0.266592,  2427.221698
0.266596,  2427.221542
0.266600,  2427.221386
0.266604,  2427.221230
0.266608,  2427.221074
0.266613,  2427.220918
0.266617,  2427.220762
0.266621,  2427.220606
0.266625,  2427.220451
0.266629,  2427.220295
0.266633,  2427.220139
0.266638,  2427.219983
0.266642,  2427.219827
0.266646,  2427.219671
0.266650,  2427.219515
0.266654,  2427.219359
0.266658,  2427.219203
0.266663,  2427.219047
0.266667,  2427.218891
0.266671,  2427.218735
0.266675,  2427.218579
0.266679,  2427.218424
0.266683,  2427.218268
0.266688,  2427.218112
0.266692,  2427.217956
0.266696,  2427.217800
0.266700,  2427.217644
0.266704,  2427.217488
0.266708,  2427.217333
0.266713,  2427.217177
0.266717,  2427.217021
0.266721,  2427.216865
0.266725,  2427.216709
0.266729,  2427.216554
0.266733,  2427.216398
0.266738,  2427.216242
0.266742,  2427.216086
0.266746,  2427.215931
0.266750,  2427.215775
0.266754,  2427.215619
0.266758,  2427.215463
0.266763,  2427.215308
0.266767,  2427.215152
0.266771,  2427.214996
0.266775,  2427.214840
0.266779,  2427.214685
0.266783,  2427.214529
0.266788,  2427.214373
0.266792,  2427.214218
0.266796,  2427.214062
0.266800,  2427.213906
0.266804,  2427.213751
0.266808,  2427.213595
0.266813,  2427.213439
0.266817,  2427.213284
0.266821,  2427.213128
0.266825,  2427.212972
0.266829,  2427.212817
0.266833,  2427.212661
0.266838,  2427.212506
0.266842,  2427.212350
0.266846,  2427.212194
0.266850,  2427.212039
0.266854,  2427.211883
0.266858,  2427.211728
0.266863,  2427.211572
0.266867,  2427.211417
0.266871,  2427.211261
0.266875,  2427.211105
0.266879,  2427.210950
0.266883,  2427.210794
0.266888,  2427.210639
0.266892,  2427.210483
0.266896,  2427.210328
0.266900,  2427.210172
0.266904,  2427.210017
0.266908,  2427.209861
0.266913,  2427.209706
0.266917,  2427.209550
0.266921,  2427.209395
0.266925,  2427.209239
0.266929,  2427.209084
0.266933,  2427.208929
0.266938,  2427.208773
0.266942,  2427.208618
0.266946,  2427.208462
0.266950,  2427.208307
0.266954,  2427.208151
0.266958,  2427.207996
0.266963,  2427.207841
0.266967,  2427.207685
0.266971,  2427.207530
0.266975,  2427.207375
0.266979,  2427.207219
0.266983,  2427.207064
0.266988,  2427.206909
0.266992,  2427.206753
0.266996,  2427.206598
0.267000,  2427.206442
0.267004,  2427.206287
0.267008,  2427.206132
0.267013,  2427.205977
0.267017,  2427.205821
0.267021,  2427.205666
0.267025,  2427.205511
0.267029,  2427.205355
0.267033,  2427.205200
0.267038,  2427.205045
0.267042,  2427.204890
0.267046,  2427.204734
0.267050,  2427.204579
0.267054,  2427.204424
0.267058,  2427.204269
0.267063,  2427.204113
0.267067,  2427.203958
0.267071,  2427.203803
0.267075,  2427.203648
0.267079,  2427.203493
0.267083,  2427.203337
0.267088,  2427.203182
0.267092,  2427.203027
0.267096,  2427.202872
0.267100,  2427.202717
0.267104,  2427.202562
0.267108,  2427.202406
0.267113,  2427.202251
0.267117,  2427.202096
0.267121,  2427.201941
0.267125,  2427.201786
0.267129,  2427.201631
0.267133,  2427.201476
0.267138,  2427.201321
0.267142,  2427.201166
0.267146,  2427.201011
0.267150,  2427.200855
0.267154,  2427.200700
0.267158,  2427.200545
0.267163,  2427.200390
0.267167,  2427.200235
0.267171,  2427.200080
0.267175,  2427.199925
0.267179,  2427.199770
0.267183,  2427.199615
0.267188,  2427.199460
0.267192,  2427.199305
0.267196,  2427.199150
0.267200,  2427.198995
0.267204,  2427.198840
0.267208,  2427.198685
0.267213,  2427.198530
0.267217,  2427.198375
0.267221,  2427.198220
0.267225,  2427.198065
0.267229,  2427.197910
0.267233,  2427.197756
0.267238,  2427.197601
0.267242,  2427.197446
0.267246,  2427.197291
0.267250,  2427.197136
0.267254,  2427.196981
0.267258,  2427.196826
0.267263,  2427.196671
0.267267,  2427.196516
0.267271,  2427.196361
0.267275,  2427.196207
0.267279,  2427.196052
0.267283,  2427.195897
0.267288,  2427.195742
0.267292,  2427.195587
0.267296,  2427.195432
0.267300,  2427.195278
0.267304,  2427.195123
0.267308,  2427.194968
0.267313,  2427.194813
0.267317,  2427.194658
0.267321,  2427.194504
0.267325,  2427.194349
0.267329,  2427.194194
0.267333,  2427.194039
0.267338,  2427.193885
0.267342,  2427.193730
0.267346,  2427.193575
0.267350,  2427.193420
0.267354,  2427.193266
0.267358,  2427.193111
0.267363,  2427.192956
0.267367,  2427.192802
0.267371,  2427.192647
0.267375,  2427.192492
0.267379,  2427.192338
0.267383,  2427.192183
0.267388,  2427.192028
0.267392,  2427.191874
0.267396,  2427.191719
0.267400,  2427.191564
0.267404,  2427.191410
0.267408,  2427.191255
0.267413,  2427.191100
0.267417,  2427.190946
0.267421,  2427.190791
0.267425,  2427.190637
0.267429,  2427.190482
0.267433,  2427.190327
0.267438,  2427.190173
0.267442,  2427.190018
0.267446,  2427.189864
0.267450,  2427.189709
0.267454,  2427.189555
0.267458,  2427.189400
0.267463,  2427.189245
0.267467,  2427.189091
0.267471,  2427.188936
0.267475,  2427.188782
0.267479,  2427.188627
0.267483,  2427.188473
0.267488,  2427.188318
0.267492,  2427.188164
0.267496,  2427.188009
0.267500,  2427.187855
0.267504,  2427.187700
0.267508,  2427.187546
0.267513,  2427.187392
0.267517,  2427.187237
0.267521,  2427.187083
0.267525,  2427.186928
0.267529,  2427.186774
0.267533,  2427.186619
0.267538,  2427.186465
0.267542,  2427.186311
0.267546,  2427.186156
0.267550,  2427.186002
0.267554,  2427.185847
0.267558,  2427.185693
0.267563,  2427.185539
0.267567,  2427.185384
0.267571,  2427.185230
0.267575,  2427.185076
0.267579,  2427.184921
0.267583,  2427.184767
0.267588,  2427.184613
0.267592,  2427.184458
0.267596,  2427.184304
0.267600,  2427.184150
0.267604,  2427.183995
0.267608,  2427.183841
0.267613,  2427.183687
0.267617,  2427.183533
0.267621,  2427.183378
0.267625,  2427.183224
0.267629,  2427.183070
0.267633,  2427.182916
0.267638,  2427.182761
0.267642,  2427.182607
0.267646,  2427.182453
0.267650,  2427.182299
0.267654,  2427.182144
0.267658,  2427.181990
0.267663,  2427.181836
0.267667,  2427.181682
0.267671,  2427.181528
0.267675,  2427.181373
0.267679,  2427.181219
0.267683,  2427.181065
0.267688,  2427.180911
0.267692,  2427.180757
0.267696,  2427.180603
0.267700,  2427.180449
0.267704,  2427.180294
0.267708,  2427.180140
0.267713,  2427.179986
0.267717,  2427.179832
0.267721,  2427.179678
0.267725,  2427.179524
0.267729,  2427.179370
0.267733,  2427.179216
0.267738,  2427.179062
0.267742,  2427.178908
0.267746,  2427.178754
0.267750,  2427.178600
0.267754,  2427.178446
0.267758,  2427.178292
0.267763,  2427.178137
0.267767,  2427.177983
0.267771,  2427.177829
0.267775,  2427.177675
0.267779,  2427.177521
0.267783,  2427.177367
0.267788,  2427.177213
0.267792,  2427.177060
0.267796,  2427.176906
0.267800,  2427.176752
0.267804,  2427.176598
0.267808,  2427.176444
0.267813,  2427.176290
0.267817,  2427.176136
0.267821,  2427.175982
0.267825,  2427.175828
0.267829,  2427.175674
0.267833,  2427.175520
0.267838,  2427.175366
0.267842,  2427.175212
0.267846,  2427.175058
0.267850,  2427.174905
0.267854,  2427.174751
0.267858,  2427.174597
0.267863,  2427.174443
0.267867,  2427.174289
0.267871,  2427.174135
0.267875,  2427.173982
0.267879,  2427.173828
0.267883,  2427.173674
0.267888,  2427.173520
0.267892,  2427.173366
0.267896,  2427.173212
0.267900,  2427.173059
0.267904,  2427.172905
0.267908,  2427.172751
0.267913,  2427.172597
0.267917,  2427.172444
0.267921,  2427.172290
0.267925,  2427.172136
0.267929,  2427.171982
0.267933,  2427.171829
0.267938,  2427.171675
0.267942,  2427.171521
0.267946,  2427.171367
0.267950,  2427.171214
0.267954,  2427.171060
0.267958,  2427.170906
0.267963,  2427.170753
0.267967,  2427.170599
0.267971,  2427.170445
0.267975,  2427.170292
0.267979,  2427.170138
0.267983,  2427.169984
0.267988,  2427.169831
0.267992,  2427.169677
0.267996,  2427.169523
0.268000,  2427.169370
0.268004,  2427.169216
0.268008,  2427.169063
0.268013,  2427.168909
0.268017,  2427.168755
0.268021,  2427.168602
0.268025,  2427.168448
0.268029,  2427.168295
0.268033,  2427.168141
0.268038,  2427.167988
0.268042,  2427.167834
0.268046,  2427.167681
0.268050,  2427.167527
0.268054,  2427.167373
0.268058,  2427.167220
0.268063,  2427.167066
0.268067,  2427.166913
0.268071,  2427.166759
0.268075,  2427.166606
0.268079,  2427.166452
0.268083,  2427.166299
0.268088,  2427.166146
0.268092,  2427.165992
0.268096,  2427.165839
0.268100,  2427.165685
0.268104,  2427.165532
0.268108,  2427.165378
0.268113,  2427.165225
0.268117,  2427.165071
0.268121,  2427.164918
0.268125,  2427.164765
0.268129,  2427.164611
0.268133,  2427.164458
0.268138,  2427.164304
0.268142,  2427.164151
0.268146,  2427.163998
0.268150,  2427.163844
0.268154,  2427.163691
0.268158,  2427.163538
0.268163,  2427.163384
0.268167,  2427.163231
0.268171,  2427.163078
0.268175,  2427.162924
0.268179,  2427.162771
0.268183,  2427.162618
0.268188,  2427.162464
0.268192,  2427.162311
0.268196,  2427.162158
0.268200,  2427.162005
0.268204,  2427.161851
0.268208,  2427.161698
0.268213,  2427.161545
0.268217,  2427.161391
0.268221,  2427.161238
0.268225,  2427.161085
0.268229,  2427.160932
0.268233,  2427.160779
0.268238,  2427.160625
0.268242,  2427.160472
0.268246,  2427.160319
0.268250,  2427.160166
0.268254,  2427.160013
0.268258,  2427.159859
0.268263,  2427.159706
0.268267,  2427.159553
0.268271,  2427.159400
0.268275,  2427.159247
0.268279,  2427.159094
0.268283,  2427.158940
0.268288,  2427.158787
0.268292,  2427.158634
0.268296,  2427.158481
0.268300,  2427.158328
0.268304,  2427.158175
0.268308,  2427.158022
0.268313,  2427.157869
0.268317,  2427.157716
0.268321,  2427.157563
0.268325,  2427.157410
0.268329,  2427.157256
0.268333,  2427.157103
0.268338,  2427.156950
0.268342,  2427.156797
0.268346,  2427.156644
0.268350,  2427.156491
0.268354,  2427.156338
0.268358,  2427.156185
0.268363,  2427.156032
0.268367,  2427.155879
0.268371,  2427.155726
0.268375,  2427.155573
0.268379,  2427.155420
0.268383,  2427.155267
0.268388,  2427.155114
0.268392,  2427.154961
0.268396,  2427.154809
0.268400,  2427.154656
0.268404,  2427.154503
0.268408,  2427.154350
0.268413,  2427.154197
0.268417,  2427.154044
0.268421,  2427.153891
0.268425,  2427.153738
0.268429,  2427.153585
0.268433,  2427.153432
0.268438,  2427.153279
0.268442,  2427.153127
0.268446,  2427.152974
0.268450,  2427.152821
0.268454,  2427.152668
0.268458,  2427.152515
0.268463,  2427.152362
0.268467,  2427.152210
0.268471,  2427.152057
0.268475,  2427.151904
0.268479,  2427.151751
0.268483,  2427.151598
0.268488,  2427.151446
0.268492,  2427.151293
0.268496,  2427.151140
0.268500,  2427.150987
0.268504,  2427.150834
0.268508,  2427.150682
0.268513,  2427.150529
0.268517,  2427.150376
0.268521,  2427.150224
0.268525,  2427.150071
0.268529,  2427.149918
0.268533,  2427.149765
0.268538,  2427.149613
0.268542,  2427.149460
0.268546,  2427.149307
0.268550,  2427.149155
0.268554,  2427.149002
0.268558,  2427.148849
0.268563,  2427.148697
0.268567,  2427.148544
0.268571,  2427.148391
0.268575,  2427.148239
0.268579,  2427.148086
0.268583,  2427.147933
0.268588,  2427.147781
0.268592,  2427.147628
0.268596,  2427.147476
0.268600,  2427.147323
0.268604,  2427.147170
0.268608,  2427.147018
0.268613,  2427.146865
0.268617,  2427.146713
0.268621,  2427.146560
0.268625,  2427.146408
0.268629,  2427.146255
0.268633,  2427.146103
0.268638,  2427.145950
0.268642,  2427.145797
0.268646,  2427.145645
0.268650,  2427.145492
0.268654,  2427.145340
0.268658,  2427.145187
0.268663,  2427.145035
0.268667,  2427.144882
0.268671,  2427.144730
0.268675,  2427.144578
0.268679,  2427.144425
0.268683,  2427.144273
0.268688,  2427.144120
0.268692,  2427.143968
0.268696,  2427.143815
0.268700,  2427.143663
0.268704,  2427.143510
0.268708,  2427.143358
0.268713,  2427.143206
0.268717,  2427.143053
0.268721,  2427.142901
0.268725,  2427.142748
0.268729,  2427.142596
0.268733,  2427.142444
0.268738,  2427.142291
0.268742,  2427.142139
0.268746,  2427.141987
0.268750,  2427.141834
0.268754,  2427.141682
0.268758,  2427.141530
0.268763,  2427.141377
0.268767,  2427.141225
0.268771,  2427.141073
0.268775,  2427.140920
0.268779,  2427.140768
0.268783,  2427.140616
0.268788,  2427.140464
0.268792,  2427.140311
0.268796,  2427.140159
0.268800,  2427.140007
0.268804,  2427.139855
0.268808,  2427.139702
0.268813,  2427.139550
0.268817,  2427.139398
0.268821,  2427.139246
0.268825,  2427.139093
0.268829,  2427.138941
0.268833,  2427.138789
0.268838,  2427.138637
0.268842,  2427.138485
0.268846,  2427.138333
0.268850,  2427.138180
0.268854,  2427.138028
0.268858,  2427.137876
0.268863,  2427.137724
0.268867,  2427.137572
0.268871,  2427.137420
0.268875,  2427.137267
0.268879,  2427.137115
0.268883,  2427.136963
0.268888,  2427.136811
0.268892,  2427.136659
0.268896,  2427.136507
0.268900,  2427.136355
0.268904,  2427.136203
0.268908,  2427.136051
0.268913,  2427.135899
0.268917,  2427.135747
0.268921,  2427.135595
0.268925,  2427.135443
0.268929,  2427.135290
0.268933,  2427.135138
0.268938,  2427.134986
0.268942,  2427.134834
0.268946,  2427.134682
0.268950,  2427.134530
0.268954,  2427.134378
0.268958,  2427.134226
0.268963,  2427.134074
0.268967,  2427.133923
0.268971,  2427.133771
0.268975,  2427.133619
0.268979,  2427.133467
0.268983,  2427.133315
0.268988,  2427.133163
0.268992,  2427.133011
0.268996,  2427.132859
0.269000,  2427.132707
0.269004,  2427.132555
0.269008,  2427.132403
0.269013,  2427.132251
0.269017,  2427.132099
0.269021,  2427.131948
0.269025,  2427.131796
0.269029,  2427.131644
0.269033,  2427.131492
0.269038,  2427.131340
0.269042,  2427.131188
0.269046,  2427.131036
0.269050,  2427.130885
0.269054,  2427.130733
0.269058,  2427.130581
0.269063,  2427.130429
0.269067,  2427.130277
0.269071,  2427.130126
0.269075,  2427.129974
0.269079,  2427.129822
0.269083,  2427.129670
0.269088,  2427.129518
0.269092,  2427.129367
0.269096,  2427.129215
0.269100,  2427.129063
0.269104,  2427.128912
0.269108,  2427.128760
0.269113,  2427.128608
0.269117,  2427.128456
0.269121,  2427.128305
0.269125,  2427.128153
0.269129,  2427.128001
0.269133,  2427.127850
0.269138,  2427.127698
0.269142,  2427.127546
0.269146,  2427.127395
0.269150,  2427.127243
0.269154,  2427.127091
0.269158,  2427.126940
0.269163,  2427.126788
0.269167,  2427.126636
0.269171,  2427.126485
0.269175,  2427.126333
0.269179,  2427.126181
0.269183,  2427.126030
0.269188,  2427.125878
0.269192,  2427.125727
0.269196,  2427.125575
0.269200,  2427.125424
0.269204,  2427.125272
0.269208,  2427.125120
0.269213,  2427.124969
0.269217,  2427.124817
0.269221,  2427.124666
0.269225,  2427.124514
0.269229,  2427.124363
0.269233,  2427.124211
0.269238,  2427.124060
0.269242,  2427.123908
0.269246,  2427.123757
0.269250,  2427.123605
0.269254,  2427.123454
0.269258,  2427.123302
0.269263,  2427.123151
0.269267,  2427.122999
0.269271,  2427.122848
0.269275,  2427.122696
0.269279,  2427.122545
0.269283,  2427.122394
0.269288,  2427.122242
0.269292,  2427.122091
0.269296,  2427.121939
0.269300,  2427.121788
0.269304,  2427.121637
0.269308,  2427.121485
0.269313,  2427.121334
0.269317,  2427.121182
0.269321,  2427.121031
0.269325,  2427.120880
0.269329,  2427.120728
0.269333,  2427.120577
0.269338,  2427.120426
0.269342,  2427.120274
0.269346,  2427.120123
0.269350,  2427.119972
0.269354,  2427.119820
0.269358,  2427.119669
0.269363,  2427.119518
0.269367,  2427.119367
0.269371,  2427.119215
0.269375,  2427.119064
0.269379,  2427.118913
0.269383,  2427.118761
0.269388,  2427.118610
0.269392,  2427.118459
0.269396,  2427.118308
0.269400,  2427.118156
0.269404,  2427.118005
0.269408,  2427.117854
0.269413,  2427.117703
0.269417,  2427.117552
0.269421,  2427.117400
0.269425,  2427.117249
0.269429,  2427.117098
0.269433,  2427.116947
0.269438,  2427.116796
0.269442,  2427.116645
0.269446,  2427.116493
0.269450,  2427.116342
0.269454,  2427.116191
0.269458,  2427.116040
0.269463,  2427.115889
0.269467,  2427.115738
0.269471,  2427.115587
0.269475,  2427.115436
0.269479,  2427.115284
0.269483,  2427.115133
0.269488,  2427.114982
0.269492,  2427.114831
0.269496,  2427.114680
0.269500,  2427.114529
0.269504,  2427.114378
0.269508,  2427.114227
0.269513,  2427.114076
0.269517,  2427.113925
0.269521,  2427.113774
0.269525,  2427.113623
0.269529,  2427.113472
0.269533,  2427.113321
0.269538,  2427.113170
0.269542,  2427.113019
0.269546,  2427.112868
0.269550,  2427.112717
0.269554,  2427.112566
0.269558,  2427.112415
0.269563,  2427.112264
0.269567,  2427.112113
0.269571,  2427.111962
0.269575,  2427.111811
0.269579,  2427.111660
0.269583,  2427.111509
0.269588,  2427.111358
0.269592,  2427.111207
0.269596,  2427.111057
0.269600,  2427.110906
0.269604,  2427.110755
0.269608,  2427.110604
0.269613,  2427.110453
0.269617,  2427.110302
0.269621,  2427.110151
0.269625,  2427.110001
0.269629,  2427.109850
0.269633,  2427.109699
0.269638,  2427.109548
0.269642,  2427.109397
0.269646,  2427.109246
0.269650,  2427.109096
0.269654,  2427.108945
0.269658,  2427.108794
0.269663,  2427.108643
0.269667,  2427.108492
0.269671,  2427.108342
0.269675,  2427.108191
0.269679,  2427.108040
0.269683,  2427.107889
0.269688,  2427.107739
0.269692,  2427.107588
0.269696,  2427.107437
0.269700,  2427.107286
0.269704,  2427.107136
0.269708,  2427.106985
0.269713,  2427.106834
0.269717,  2427.106684
0.269721,  2427.106533
0.269725,  2427.106382
0.269729,  2427.106232
0.269733,  2427.106081
0.269738,  2427.105930
0.269742,  2427.105780
0.269746,  2427.105629
0.269750,  2427.105478
0.269754,  2427.105328
0.269758,  2427.105177
0.269763,  2427.105026
0.269767,  2427.104876
0.269771,  2427.104725
0.269775,  2427.104575
0.269779,  2427.104424
0.269783,  2427.104274
0.269788,  2427.104123
0.269792,  2427.103972
0.269796,  2427.103822
0.269800,  2427.103671
0.269804,  2427.103521
0.269808,  2427.103370
0.269813,  2427.103220
0.269817,  2427.103069
0.269821,  2427.102919
0.269825,  2427.102768
0.269829,  2427.102618
0.269833,  2427.102467
0.269838,  2427.102317
0.269842,  2427.102166
0.269846,  2427.102016
0.269850,  2427.101865
0.269854,  2427.101715
0.269858,  2427.101564
0.269863,  2427.101414
0.269867,  2427.101263
0.269871,  2427.101113
0.269875,  2427.100963
0.269879,  2427.100812
0.269883,  2427.100662
0.269888,  2427.100511
0.269892,  2427.100361
0.269896,  2427.100211
0.269900,  2427.100060
0.269904,  2427.099910
0.269908,  2427.099759
0.269913,  2427.099609
0.269917,  2427.099459
0.269921,  2427.099308
0.269925,  2427.099158
0.269929,  2427.099008
0.269933,  2427.098857
0.269938,  2427.098707
0.269942,  2427.098557
0.269946,  2427.098406
0.269950,  2427.098256
0.269954,  2427.098106
0.269958,  2427.097956
0.269963,  2427.097805
0.269967,  2427.097655
0.269971,  2427.097505
0.269975,  2427.097355
0.269979,  2427.097204
0.269983,  2427.097054
0.269988,  2427.096904
0.269992,  2427.096754
0.269996,  2427.096603
0.270000,  2427.096453
0.270004,  2427.096303
0.270008,  2427.096153
0.270013,  2427.096003
0.270017,  2427.095852
0.270021,  2427.095702
0.270025,  2427.095552
0.270029,  2427.095402
0.270033,  2427.095252
0.270038,  2427.095102
0.270042,  2427.094951
0.270046,  2427.094801
0.270050,  2427.094651
0.270054,  2427.094501
0.270058,  2427.094351
0.270063,  2427.094201
0.270067,  2427.094051
0.270071,  2427.093901
0.270075,  2427.093751
0.270079,  2427.093601
0.270083,  2427.093450
0.270088,  2427.093300
0.270092,  2427.093150
0.270096,  2427.093000
0.270100,  2427.092850
0.270104,  2427.092700
0.270108,  2427.092550
0.270113,  2427.092400
0.270117,  2427.092250
0.270121,  2427.092100
0.270125,  2427.091950
0.270129,  2427.091800
0.270133,  2427.091650
0.270138,  2427.091500
0.270142,  2427.091350
0.270146,  2427.091200
0.270150,  2427.091050
0.270154,  2427.090900
0.270158,  2427.090750
0.270163,  2427.090601
0.270167,  2427.090451
0.270171,  2427.090301
0.270175,  2427.090151
0.270179,  2427.090001
0.270183,  2427.089851
0.270188,  2427.089701
0.270192,  2427.089551
0.270196,  2427.089401
0.270200,  2427.089251
0.270204,  2427.089102
0.270208,  2427.088952
0.270213,  2427.088802
0.270217,  2427.088652
0.270221,  2427.088502
0.270225,  2427.088352
0.270229,  2427.088203
0.270233,  2427.088053
0.270238,  2427.087903
0.270242,  2427.087753
0.270246,  2427.087603
0.270250,  2427.087454
0.270254,  2427.087304
0.270258,  2427.087154
0.270263,  2427.087004
0.270267,  2427.086854
0.270271,  2427.086705
0.270275,  2427.086555
0.270279,  2427.086405
0.270283,  2427.086256
0.270288,  2427.086106
0.270292,  2427.085956
0.270296,  2427.085806
0.270300,  2427.085657
0.270304,  2427.085507
0.270308,  2427.085357
0.270313,  2427.085208
0.270317,  2427.085058
0.270321,  2427.084908
0.270325,  2427.084759
0.270329,  2427.084609
0.270333,  2427.084459
0.270338,  2427.084310
0.270342,  2427.084160
0.270346,  2427.084010
0.270350,  2427.083861
0.270354,  2427.083711
0.270358,  2427.083562
0.270363,  2427.083412
0.270367,  2427.083262
0.270371,  2427.083113
0.270375,  2427.082963
0.270379,  2427.082814
0.270383,  2427.082664
0.270388,  2427.082515
0.270392,  2427.082365
0.270396,  2427.082216
0.270400,  2427.082066
0.270404,  2427.081916
0.270408,  2427.081767
0.270413,  2427.081617
0.270417,  2427.081468
0.270421,  2427.081318
0.270425,  2427.081169
0.270429,  2427.081019
0.270433,  2427.080870
0.270438,  2427.080721
0.270442,  2427.080571
0.270446,  2427.080422
0.270450,  2427.080272
0.270454,  2427.080123
0.270458,  2427.079973
0.270463,  2427.079824
0.270467,  2427.079674
0.270471,  2427.079525
0.270475,  2427.079376
0.270479,  2427.079226
0.270483,  2427.079077
0.270488,  2427.078928
0.270492,  2427.078778
0.270496,  2427.078629
0.270500,  2427.078479
0.270504,  2427.078330
0.270508,  2427.078181
0.270513,  2427.078031
0.270517,  2427.077882
0.270521,  2427.077733
0.270525,  2427.077583
0.270529,  2427.077434
0.270533,  2427.077285
0.270538,  2427.077135
0.270542,  2427.076986
0.270546,  2427.076837
0.270550,  2427.076688
0.270554,  2427.076538
0.270558,  2427.076389
0.270563,  2427.076240
0.270567,  2427.076091
0.270571,  2427.075941
0.270575,  2427.075792
0.270579,  2427.075643
0.270583,  2427.075494
0.270588,  2427.075344
0.270592,  2427.075195
0.270596,  2427.075046
0.270600,  2427.074897
0.270604,  2427.074748
0.270608,  2427.074599
0.270613,  2427.074449
0.270617,  2427.074300
0.270621,  2427.074151
0.270625,  2427.074002
0.270629,  2427.073853
0.270633,  2427.073704
0.270638,  2427.073554
0.270642,  2427.073405
0.270646,  2427.073256
0.270650,  2427.073107
0.270654,  2427.072958
0.270658,  2427.072809
0.270663,  2427.072660
0.270667,  2427.072511
0.270671,  2427.072362
0.270675,  2427.072213
0.270679,  2427.072064
0.270683,  2427.071915
0.270688,  2427.071766
0.270692,  2427.071616
0.270696,  2427.071467
0.270700,  2427.071318
0.270704,  2427.071169
0.270708,  2427.071020
0.270713,  2427.070871
0.270717,  2427.070722
0.270721,  2427.070573
0.270725,  2427.070424
0.270729,  2427.070275
0.270733,  2427.070127
0.270738,  2427.069978
0.270742,  2427.069829
0.270746,  2427.069680
0.270750,  2427.069531
0.270754,  2427.069382
0.270758,  2427.069233
0.270763,  2427.069084
0.270767,  2427.068935
0.270771,  2427.068786
0.270775,  2427.068637
0.270779,  2427.068488
0.270783,  2427.068339
0.270788,  2427.068191
0.270792,  2427.068042
0.270796,  2427.067893
0.270800,  2427.067744
0.270804,  2427.067595
0.270808,  2427.067446
0.270813,  2427.067298
0.270817,  2427.067149
0.270821,  2427.067000
0.270825,  2427.066851
0.270829,  2427.066702
0.270833,  2427.066553
0.270838,  2427.066405
0.270842,  2427.066256
0.270846,  2427.066107
0.270850,  2427.065958
0.270854,  2427.065810
0.270858,  2427.065661
0.270863,  2427.065512
0.270867,  2427.065363
0.270871,  2427.065215
0.270875,  2427.065066
0.270879,  2427.064917
0.270883,  2427.064768
0.270888,  2427.064620
0.270892,  2427.064471
0.270896,  2427.064322
0.270900,  2427.064174
0.270904,  2427.064025
0.270908,  2427.063876
0.270913,  2427.063728
0.270917,  2427.063579
0.270921,  2427.063430
0.270925,  2427.063282
0.270929,  2427.063133
0.270933,  2427.062985
0.270938,  2427.062836
0.270942,  2427.062687
0.270946,  2427.062539
0.270950,  2427.062390
0.270954,  2427.062242
0.270958,  2427.062093
0.270963,  2427.061944
0.270967,  2427.061796
0.270971,  2427.061647
