# Time, systemEnergy
0.097079,  2438.926985
0.097083,  2438.926427
0.097088,  2438.925869
0.097092,  2438.925310
0.097096,  2438.924752
0.097100,  2438.924194
0.097104,  2438.923636
0.097108,  2438.923078
0.097113,  2438.922520
0.097117,  2438.921962
0.097121,  2438.921404
0.097125,  2438.920846
0.097129,  2438.920288
0.097133,  2438.919730
0.097138,  2438.919172
0.097142,  2438.918615
0.097146,  2438.918057
0.097150,  2438.917499
0.097154,  2438.916941
0.097158,  2438.916384
0.097163,  2438.915826
0.097167,  2438.915268
0.097171,  2438.914711
0.097175,  2438.914153
0.097179,  2438.913596
0.097183,  2438.913038
0.097188,  2438.912481
0.097192,  2438.911924
0.097196,  2438.911366
0.097200,  2438.910809
0.097204,  2438.910252
0.097208,  2438.909694
0.097213,  2438.909137
0.097217,  2438.908580
0.097221,  2438.908023
0.097225,  2438.907465
0.097229,  2438.906908
0.097233,  2438.906351
0.097238,  2438.905794
0.097242,  2438.905237
0.097246,  2438.904680
0.097250,  2438.904123
0.097254,  2438.903566
0.097258,  2438.903010
0.097263,  2438.902453
0.097267,  2438.901896
0.097271,  2438.901339
0.097275,  2438.900782
0.097279,  2438.900226
0.097283,  2438.899669
0.097288,  2438.899112
0.097292,  2438.898556
0.097296,  2438.897999
0.097300,  2438.897442
0.097304,  2438.896886
0.097308,  2438.896329
0.097313,  2438.895773
0.097317,  2438.895217
0.097321,  2438.894660
0.097325,  2438.894104
0.097329,  2438.893547
0.097333,  2438.892991
0.097338,  2438.892435
0.097342,  2438.891879
0.097346,  2438.891322
0.097350,  2438.890766
0.097354,  2438.890210
0.097358,  2438.889654
0.097363,  2438.889098
0.097367,  2438.888542
0.097371,  2438.887986
0.097375,  2438.887430
0.097379,  2438.886874
0.097383,  2438.886318
0.097388,  2438.885762
0.097392,  2438.885206
0.097396,  2438.884651
0.097400,  2438.884095
0.097404,  2438.883539
0.097408,  2438.882983
0.097413,  2438.882428
0.097417,  2438.881872
0.097421,  2438.881316
0.097425,  2438.880761
0.097429,  2438.880205
0.097433,  2438.879650
0.097438,  2438.879094
0.097442,  2438.878539
0.097446,  2438.877983
0.097450,  2438.877428
0.097454,  2438.876873
0.097458,  2438.876317
0.097463,  2438.875762
0.097467,  2438.875207
0.097471,  2438.874652
0.097475,  2438.874096
0.097479,  2438.873541
0.097483,  2438.872986
0.097488,  2438.872431
0.097492,  2438.871876
0.097496,  2438.871321
0.097500,  2438.870766
0.097504,  2438.870211
0.097508,  2438.869656
0.097513,  2438.869101
0.097517,  2438.868546
0.097521,  2438.867991
0.097525,  2438.867437
0.097529,  2438.866882
0.097533,  2438.866327
0.097538,  2438.865772
0.097542,  2438.865218
0.097546,  2438.864663
0.097550,  2438.864108
0.097554,  2438.863554
0.097558,  2438.862999
0.097563,  2438.862445
0.097567,  2438.861890
0.097571,  2438.861336
0.097575,  2438.860782
0.097579,  2438.860227
0.097583,  2438.859673
0.097588,  2438.859118
0.097592,  2438.858564
0.097596,  2438.858010
0.097600,  2438.857456
0.097604,  2438.856902
0.097608,  2438.856347
0.097613,  2438.855793
0.097617,  2438.855239
0.097621,  2438.854685
0.097625,  2438.854131
0.097629,  2438.853577
0.097633,  2438.853023
0.097638,  2438.852469
0.097642,  2438.851915
0.097646,  2438.851361
0.097650,  2438.850808
0.097654,  2438.850254
0.097658,  2438.849700
0.097663,  2438.849146
0.097667,  2438.848593
0.097671,  2438.848039
0.097675,  2438.847485
0.097679,  2438.846932
0.097683,  2438.846378
0.097688,  2438.845825
0.097692,  2438.845271
0.097696,  2438.844718
0.097700,  2438.844164
0.097704,  2438.843611
0.097708,  2438.843057
0.097713,  2438.842504
0.097717,  2438.841951
0.097721,  2438.841397
0.097725,  2438.840844
0.097729,  2438.840291
0.097733,  2438.839738
0.097738,  2438.839185
0.097742,  2438.838631
0.097746,  2438.838078
0.097750,  2438.837525
0.097754,  2438.836972
0.097758,  2438.836419
0.097763,  2438.835866
0.097767,  2438.835313
0.097771,  2438.834761
0.097775,  2438.834208
0.097779,  2438.833655
0.097783,  2438.833102
0.097788,  2438.832549
0.097792,  2438.831997
0.097796,  2438.831444
0.097800,  2438.830891
0.097804,  2438.830339
0.097808,  2438.829786
0.097813,  2438.829233
0.097817,  2438.828681
0.097821,  2438.828128
0.097825,  2438.827576
0.097829,  2438.827023
0.097833,  2438.826471
0.097838,  2438.825919
0.097842,  2438.825366
0.097846,  2438.824814
0.097850,  2438.824262
0.097854,  2438.823709
0.097858,  2438.823157
0.097863,  2438.822605
0.097867,  2438.822053
0.097871,  2438.821501
0.097875,  2438.820949
0.097879,  2438.820397
0.097883,  2438.819845
0.097888,  2438.819293
0.097892,  2438.818741
0.097896,  2438.818189
0.097900,  2438.817637
0.097904,  2438.817085
0.097908,  2438.816533
0.097913,  2438.815981
0.097917,  2438.815430
0.097921,  2438.814878
0.097925,  2438.814326
0.097929,  2438.813774
0.097933,  2438.813223
0.097938,  2438.812671
0.097942,  2438.812120
0.097946,  2438.811568
0.097950,  2438.811017
0.097954,  2438.810465
0.097958,  2438.809914
0.097963,  2438.809362
0.097967,  2438.808811
0.097971,  2438.808259
0.097975,  2438.807708
0.097979,  2438.807157
0.097983,  2438.806606
0.097988,  2438.806054
0.097992,  2438.805503
0.097996,  2438.804952
0.098000,  2438.804401
0.098004,  2438.803850
0.098008,  2438.803299
0.098013,  2438.802748
0.098017,  2438.802197
0.098021,  2438.801646
0.098025,  2438.801095
0.098029,  2438.800544
0.098033,  2438.799993
0.098038,  2438.799442
0.098042,  2438.798891
0.098046,  2438.798341
0.098050,  2438.797790
0.098054,  2438.797239
0.098058,  2438.796689
0.098063,  2438.796138
0.098067,  2438.795587
0.098071,  2438.795037
0.098075,  2438.794486
0.098079,  2438.793936
0.098083,  2438.793385
0.098088,  2438.792835
0.098092,  2438.792284
0.098096,  2438.791734
0.098100,  2438.791184
0.098104,  2438.790633
0.098108,  2438.790083
0.098113,  2438.789533
0.098117,  2438.788983
0.098121,  2438.788432
0.098125,  2438.787882
0.098129,  2438.787332
0.098133,  2438.786782
0.098138,  2438.786232
0.098142,  2438.785682
0.098146,  2438.785132
0.098150,  2438.784582
0.098154,  2438.784032
0.098158,  2438.783482
0.098163,  2438.782932
0.098167,  2438.782382
0.098171,  2438.781833
0.098175,  2438.781283
0.098179,  2438.780733
0.098183,  2438.780183
0.098188,  2438.779634
0.098192,  2438.779084
0.098196,  2438.778534
0.098200,  2438.777985
0.098204,  2438.777435
0.098208,  2438.776886
0.098213,  2438.776336
0.098217,  2438.775787
0.098221,  2438.775237
0.098225,  2438.774688
0.098229,  2438.774139
0.098233,  2438.773589
0.098238,  2438.773040
0.098242,  2438.772491
0.098246,  2438.771941
0.098250,  2438.771392
0.098254,  2438.770843
0.098258,  2438.770294
0.098263,  2438.769745
0.098267,  2438.769196
0.098271,  2438.768647
0.098275,  2438.768098
0.098279,  2438.767549
0.098283,  2438.767000
0.098288,  2438.766451
0.098292,  2438.765902
0.098296,  2438.765353
0.098300,  2438.764804
0.098304,  2438.764256
0.098308,  2438.763707
0.098313,  2438.763158
0.098317,  2438.762609
0.098321,  2438.762061
0.098325,  2438.761512
0.098329,  2438.760963
0.098333,  2438.760415
0.098338,  2438.759866
0.098342,  2438.759318
0.098346,  2438.758769
0.098350,  2438.758221
0.098354,  2438.757673
0.098358,  2438.757124
0.098363,  2438.756576
0.098367,  2438.756028
0.098371,  2438.755479
0.098375,  2438.754931
0.098379,  2438.754383
0.098383,  2438.753835
0.098388,  2438.753286
0.098392,  2438.752738
0.098396,  2438.752190
0.098400,  2438.751642
0.098404,  2438.751094
0.098408,  2438.750546
0.098413,  2438.749998
0.098417,  2438.749450
0.098421,  2438.748902
0.098425,  2438.748355
0.098429,  2438.747807
0.098433,  2438.747259
0.098438,  2438.746711
0.098442,  2438.746163
0.098446,  2438.745616
0.098450,  2438.745068
0.098454,  2438.744520
0.098458,  2438.743973
0.098463,  2438.743425
0.098467,  2438.742878
0.098471,  2438.742330
0.098475,  2438.741783
0.098479,  2438.741235
0.098483,  2438.740688
0.098488,  2438.740140
0.098492,  2438.739593
0.098496,  2438.739046
0.098500,  2438.738499
0.098504,  2438.737951
0.098508,  2438.737404
0.098513,  2438.736857
0.098517,  2438.736310
0.098521,  2438.735763
0.098525,  2438.735215
0.098529,  2438.734668
0.098533,  2438.734121
0.098538,  2438.733574
0.098542,  2438.733027
0.098546,  2438.732480
0.098550,  2438.731934
0.098554,  2438.731387
0.098558,  2438.730840
0.098563,  2438.730293
0.098567,  2438.729746
0.098571,  2438.729199
0.098575,  2438.728653
0.098579,  2438.728106
0.098583,  2438.727559
0.098588,  2438.727013
0.098592,  2438.726466
0.098596,  2438.725920
0.098600,  2438.725373
0.098604,  2438.724827
0.098608,  2438.724280
0.098613,  2438.723734
0.098617,  2438.723187
0.098621,  2438.722641
0.098625,  2438.722095
0.098629,  2438.721548
0.098633,  2438.721002
0.098638,  2438.720456
0.098642,  2438.719910
0.098646,  2438.719363
0.098650,  2438.718817
0.098654,  2438.718271
0.098658,  2438.717725
0.098663,  2438.717179
0.098667,  2438.716633
0.098671,  2438.716087
0.098675,  2438.715541
0.098679,  2438.714995
0.098683,  2438.714449
0.098688,  2438.713903
0.098692,  2438.713358
0.098696,  2438.712812
0.098700,  2438.712266
0.098704,  2438.711720
0.098708,  2438.711175
0.098713,  2438.710629
0.098717,  2438.710083
0.098721,  2438.709538
0.098725,  2438.708992
0.098729,  2438.708447
0.098733,  2438.707901
0.098738,  2438.707356
0.098742,  2438.706810
0.098746,  2438.706265
0.098750,  2438.705719
0.098754,  2438.705174
0.098758,  2438.704629
0.098763,  2438.704083
0.098767,  2438.703538
0.098771,  2438.702993
0.098775,  2438.702448
0.098779,  2438.701903
0.098783,  2438.701357
0.098788,  2438.700812
0.098792,  2438.700267
0.098796,  2438.699722
0.098800,  2438.699177
0.098804,  2438.698632
0.098808,  2438.698087
0.098813,  2438.697542
0.098817,  2438.696997
0.098821,  2438.696453
0.098825,  2438.695908
0.098829,  2438.695363
0.098833,  2438.694818
0.098838,  2438.694274
0.098842,  2438.693729
0.098846,  2438.693184
0.098850,  2438.692640
0.098854,  2438.692095
0.098858,  2438.691550
0.098863,  2438.691006
0.098867,  2438.690461
0.098871,  2438.689917
0.098875,  2438.689372
0.098879,  2438.688828
0.098883,  2438.688284
0.098888,  2438.687739
0.098892,  2438.687195
0.098896,  2438.686651
0.098900,  2438.686106
0.098904,  2438.685562
0.098908,  2438.685018
0.098913,  2438.684474
0.098917,  2438.683930
0.098921,  2438.683386
0.098925,  2438.682842
0.098929,  2438.682298
0.098933,  2438.681754
0.098938,  2438.681210
0.098942,  2438.680666
0.098946,  2438.680122
0.098950,  2438.679578
0.098954,  2438.679034
0.098958,  2438.678490
0.098963,  2438.677947
0.098967,  2438.677403
0.098971,  2438.676859
0.098975,  2438.676315
0.098979,  2438.675772
0.098983,  2438.675228
0.098988,  2438.674685
0.098992,  2438.674141
0.098996,  2438.673597
0.099000,  2438.673054
0.099004,  2438.672511
0.099008,  2438.671967
0.099013,  2438.671424
0.099017,  2438.670880
0.099021,  2438.670337
0.099025,  2438.669794
0.099029,  2438.669250
0.099033,  2438.668707
0.099038,  2438.668164
0.099042,  2438.667621
0.099046,  2438.667078
0.099050,  2438.666535
0.099054,  2438.665991
0.099058,  2438.665448
0.099063,  2438.664905
0.099067,  2438.664362
0.099071,  2438.663819
0.099075,  2438.663277
0.099079,  2438.662734
0.099083,  2438.662191
0.099088,  2438.661648
0.099092,  2438.661105
0.099096,  2438.660562
0.099100,  2438.660020
0.099104,  2438.659477
0.099108,  2438.658934
0.099113,  2438.658392
0.099117,  2438.657849
0.099121,  2438.657306
0.099125,  2438.656764
0.099129,  2438.656221
0.099133,  2438.655679
0.099138,  2438.655136
0.099142,  2438.654594
0.099146,  2438.654052
0.099150,  2438.653509
0.099154,  2438.652967
0.099158,  2438.652425
0.099163,  2438.651882
0.099167,  2438.651340
0.099171,  2438.650798
0.099175,  2438.650256
0.099179,  2438.649714
0.099183,  2438.649172
0.099188,  2438.648629
0.099192,  2438.648087
0.099196,  2438.647545
0.099200,  2438.647003
0.099204,  2438.646461
0.099208,  2438.645920
0.099213,  2438.645378
0.099217,  2438.644836
0.099221,  2438.644294
0.099225,  2438.643752
0.099229,  2438.643210
0.099233,  2438.642669
0.099238,  2438.642127
0.099242,  2438.641585
0.099246,  2438.641044
0.099250,  2438.640502
0.099254,  2438.639960
0.099258,  2438.639419
0.099263,  2438.638877
0.099267,  2438.638336
0.099271,  2438.637794
0.099275,  2438.637253
0.099279,  2438.636712
0.099283,  2438.636170
0.099288,  2438.635629
0.099292,  2438.635088
0.099296,  2438.634546
0.099300,  2438.634005
0.099304,  2438.633464
0.099308,  2438.632923
0.099313,  2438.632382
0.099317,  2438.631841
0.099321,  2438.631299
0.099325,  2438.630758
0.099329,  2438.630217
0.099333,  2438.629676
0.099338,  2438.629135
0.099342,  2438.628595
0.099346,  2438.628054
0.099350,  2438.627513
0.099354,  2438.626972
0.099358,  2438.626431
0.099363,  2438.625890
0.099367,  2438.625350
0.099371,  2438.624809
0.099375,  2438.624268
0.099379,  2438.623728
0.099383,  2438.623187
0.099388,  2438.622647
0.099392,  2438.622106
0.099396,  2438.621565
0.099400,  2438.621025
0.099404,  2438.620485
0.099408,  2438.619944
0.099413,  2438.619404
0.099417,  2438.618863
0.099421,  2438.618323
0.099425,  2438.617783
0.099429,  2438.617242
0.099433,  2438.616702
0.099438,  2438.616162
0.099442,  2438.615622
0.099446,  2438.615082
0.099450,  2438.614542
0.099454,  2438.614002
0.099458,  2438.613462
0.099463,  2438.612922
0.099467,  2438.612382
0.099471,  2438.611842
0.099475,  2438.611302
0.099479,  2438.610762
0.099483,  2438.610222
0.099488,  2438.609682
0.099492,  2438.609142
0.099496,  2438.608603
0.099500,  2438.608063
0.099504,  2438.607523
0.099508,  2438.606983
0.099513,  2438.606444
0.099517,  2438.605904
0.099521,  2438.605365
0.099525,  2438.604825
0.099529,  2438.604286
0.099533,  2438.603746
0.099538,  2438.603207
0.099542,  2438.602667
0.099546,  2438.602128
0.099550,  2438.601588
0.099554,  2438.601049
0.099558,  2438.600510
0.099563,  2438.599971
0.099567,  2438.599431
0.099571,  2438.598892
0.099575,  2438.598353
0.099579,  2438.597814
0.099583,  2438.597275
0.099588,  2438.596736
0.099592,  2438.596197
0.099596,  2438.595658
0.099600,  2438.595119
0.099604,  2438.594580
0.099608,  2438.594041
0.099613,  2438.593502
0.099617,  2438.592963
0.099621,  2438.592424
0.099625,  2438.591885
0.099629,  2438.591347
0.099633,  2438.590808
0.099638,  2438.590269
0.099642,  2438.589730
0.099646,  2438.589192
0.099650,  2438.588653
0.099654,  2438.588115
0.099658,  2438.587576
0.099663,  2438.587037
0.099667,  2438.586499
0.099671,  2438.585961
0.099675,  2438.585422
0.099679,  2438.584884
0.099683,  2438.584345
0.099688,  2438.583807
0.099692,  2438.583269
0.099696,  2438.582730
0.099700,  2438.582192
0.099704,  2438.581654
0.099708,  2438.581116
0.099713,  2438.580578
0.099717,  2438.580040
0.099721,  2438.579501
0.099725,  2438.578963
0.099729,  2438.578425
0.099733,  2438.577887
0.099738,  2438.577349
0.099742,  2438.576812
0.099746,  2438.576274
0.099750,  2438.575736
0.099754,  2438.575198
0.099758,  2438.574660
0.099763,  2438.574122
0.099767,  2438.573585
0.099771,  2438.573047
0.099775,  2438.572509
0.099779,  2438.571972
0.099783,  2438.571434
0.099788,  2438.570896
0.099792,  2438.570359
0.099796,  2438.569821
0.099800,  2438.569284
0.099804,  2438.568746
0.099808,  2438.568209
0.099813,  2438.567671
0.099817,  2438.567134
0.099821,  2438.566597
0.099825,  2438.566059
0.099829,  2438.565522
0.099833,  2438.564985
0.099838,  2438.564448
0.099842,  2438.563910
0.099846,  2438.563373
0.099850,  2438.562836
0.099854,  2438.562299
0.099858,  2438.561762
0.099863,  2438.561225
0.099867,  2438.560688
0.099871,  2438.560151
0.099875,  2438.559614
0.099879,  2438.559077
0.099883,  2438.558540
0.099888,  2438.558003
0.099892,  2438.557467
0.099896,  2438.556930
0.099900,  2438.556393
0.099904,  2438.555856
0.099908,  2438.555320
0.099913,  2438.554783
0.099917,  2438.554246
0.099921,  2438.553710
0.099925,  2438.553173
0.099929,  2438.552637
0.099933,  2438.552100
0.099938,  2438.551564
0.099942,  2438.551027
0.099946,  2438.550491
0.099950,  2438.549954
0.099954,  2438.549418
0.099958,  2438.548882
0.099963,  2438.548346
0.099967,  2438.547809
0.099971,  2438.547273
0.099975,  2438.546737
0.099979,  2438.546201
0.099983,  2438.545665
0.099988,  2438.545128
0.099992,  2438.544592
0.099996,  2438.544056
0.100000,  2438.543520
0.100004,  2438.542984
0.100008,  2438.542448
0.100013,  2438.541912
0.100017,  2438.541377
0.100021,  2438.540841
0.100025,  2438.540305
0.100029,  2438.539769
0.100033,  2438.539233
0.100038,  2438.538698
0.100042,  2438.538162
0.100046,  2438.537626
0.100050,  2438.537091
0.100054,  2438.536555
0.100058,  2438.536019
0.100063,  2438.535484
0.100067,  2438.534948
0.100071,  2438.534413
0.100075,  2438.533877
0.100079,  2438.533342
0.100083,  2438.532807
0.100088,  2438.532271
0.100092,  2438.531736
0.100096,  2438.531201
0.100100,  2438.530665
0.100104,  2438.530130
0.100108,  2438.529595
0.100113,  2438.529060
0.100117,  2438.528524
0.100121,  2438.527989
0.100125,  2438.527454
0.100129,  2438.526919
0.100133,  2438.526384
0.100138,  2438.525849
0.100142,  2438.525314
0.100146,  2438.524779
0.100150,  2438.524244
0.100154,  2438.523709
0.100158,  2438.523175
0.100163,  2438.522640
0.100167,  2438.522105
0.100171,  2438.521570
0.100175,  2438.521036
0.100179,  2438.520501
0.100183,  2438.519966
0.100188,  2438.519432
0.100192,  2438.518897
0.100196,  2438.518362
0.100200,  2438.517828
0.100204,  2438.517293
0.100208,  2438.516759
0.100213,  2438.516225
0.100217,  2438.515690
0.100221,  2438.515156
0.100225,  2438.514621
0.100229,  2438.514087
0.100233,  2438.513553
0.100238,  2438.513018
0.100242,  2438.512484
0.100246,  2438.511950
0.100250,  2438.511416
0.100254,  2438.510882
0.100258,  2438.510348
0.100263,  2438.509814
0.100267,  2438.509280
0.100271,  2438.508746
0.100275,  2438.508212
0.100279,  2438.507678
0.100283,  2438.507144
0.100288,  2438.506610
0.100292,  2438.506076
0.100296,  2438.505542
0.100300,  2438.505008
0.100304,  2438.504475
0.100308,  2438.503941
0.100313,  2438.503407
0.100317,  2438.502873
0.100321,  2438.502340
0.100325,  2438.501806
0.100329,  2438.501273
0.100333,  2438.500739
0.100338,  2438.500205
0.100342,  2438.499672
0.100346,  2438.499139
0.100350,  2438.498605
0.100354,  2438.498072
0.100358,  2438.497538
0.100363,  2438.497005
0.100367,  2438.496472
0.100371,  2438.495938
0.100375,  2438.495405
0.100379,  2438.494872
0.100383,  2438.494339
0.100388,  2438.493806
0.100392,  2438.493272
0.100396,  2438.492739
0.100400,  2438.492206
0.100404,  2438.491673
0.100408,  2438.491140
0.100413,  2438.490607
0.100417,  2438.490074
0.100421,  2438.489541
0.100425,  2438.489009
0.100429,  2438.488476
0.100433,  2438.487943
0.100438,  2438.487410
0.100442,  2438.486877
0.100446,  2438.486345
0.100450,  2438.485812
0.100454,  2438.485279
0.100458,  2438.484747
0.100463,  2438.484214
0.100467,  2438.483681
0.100471,  2438.483149
0.100475,  2438.482616
0.100479,  2438.482084
0.100483,  2438.481551
0.100488,  2438.481019
0.100492,  2438.480487
0.100496,  2438.479954
0.100500,  2438.479422
0.100504,  2438.478890
0.100508,  2438.478357
0.100513,  2438.477825
0.100517,  2438.477293
0.100521,  2438.476761
0.100525,  2438.476229
0.100529,  2438.475697
0.100533,  2438.475164
0.100538,  2438.474632
0.100542,  2438.474100
0.100546,  2438.473568
0.100550,  2438.473036
0.100554,  2438.472504
0.100558,  2438.471973
0.100563,  2438.471441
0.100567,  2438.470909
0.100571,  2438.470377
0.100575,  2438.469845
0.100579,  2438.469313
0.100583,  2438.468782
0.100588,  2438.468250
0.100592,  2438.467718
0.100596,  2438.467187
0.100600,  2438.466655
0.100604,  2438.466124
0.100608,  2438.465592
0.100613,  2438.465061
0.100617,  2438.464529
0.100621,  2438.463998
0.100625,  2438.463466
0.100629,  2438.462935
0.100633,  2438.462404
0.100638,  2438.461872
0.100642,  2438.461341
0.100646,  2438.460810
0.100650,  2438.460278
0.100654,  2438.459747
0.100658,  2438.459216
0.100663,  2438.458685
0.100667,  2438.458154
0.100671,  2438.457623
0.100675,  2438.457092
0.100679,  2438.456561
0.100683,  2438.456030
0.100688,  2438.455499
0.100692,  2438.454968
0.100696,  2438.454437
0.100700,  2438.453906
0.100704,  2438.453375
0.100708,  2438.452844
0.100713,  2438.452314
0.100717,  2438.451783
0.100721,  2438.451252
0.100725,  2438.450721
0.100729,  2438.450191
0.100733,  2438.449660
0.100738,  2438.449130
0.100742,  2438.448599
0.100746,  2438.448068
0.100750,  2438.447538
0.100754,  2438.447007
0.100758,  2438.446477
0.100763,  2438.445947
0.100767,  2438.445416
0.100771,  2438.444886
0.100775,  2438.444356
0.100779,  2438.443825
0.100783,  2438.443295
0.100788,  2438.442765
0.100792,  2438.442235
0.100796,  2438.441704
0.100800,  2438.441174
0.100804,  2438.440644
0.100808,  2438.440114
0.100813,  2438.439584
0.100817,  2438.439054
0.100821,  2438.438524
0.100825,  2438.437994
0.100829,  2438.437464
0.100833,  2438.436934
0.100838,  2438.436404
0.100842,  2438.435875
0.100846,  2438.435345
0.100850,  2438.434815
0.100854,  2438.434285
0.100858,  2438.433756
0.100863,  2438.433226
0.100867,  2438.432696
0.100871,  2438.432167
0.100875,  2438.431637
0.100879,  2438.431107
0.100883,  2438.430578
0.100888,  2438.430048
0.100892,  2438.429519
0.100896,  2438.428989
0.100900,  2438.428460
0.100904,  2438.427931
0.100908,  2438.427401
0.100913,  2438.426872
0.100917,  2438.426343
0.100921,  2438.425813
0.100925,  2438.425284
0.100929,  2438.424755
0.100933,  2438.424226
0.100938,  2438.423697
0.100942,  2438.423168
0.100946,  2438.422639
0.100950,  2438.422109
0.100954,  2438.421580
0.100958,  2438.421051
0.100963,  2438.420522
0.100967,  2438.419994
0.100971,  2438.419465
0.100975,  2438.418936
0.100979,  2438.418407
0.100983,  2438.417878
0.100988,  2438.417349
0.100992,  2438.416821
0.100996,  2438.416292
0.101000,  2438.415763
0.101004,  2438.415235
0.101008,  2438.414706
0.101013,  2438.414177
0.101017,  2438.413649
0.101021,  2438.413120
0.101025,  2438.412592
0.101029,  2438.412063
0.101033,  2438.411535
0.101038,  2438.411006
0.101042,  2438.410478
0.101046,  2438.409950
0.101050,  2438.409421
0.101054,  2438.408893
0.101058,  2438.408365
0.101063,  2438.407837
0.101067,  2438.407308
0.101071,  2438.406780
0.101075,  2438.406252
0.101079,  2438.405724
0.101083,  2438.405196
0.101088,  2438.404668
0.101092,  2438.404140
0.101096,  2438.403612
0.101100,  2438.403084
0.101104,  2438.402556
0.101108,  2438.402028
0.101113,  2438.401500
0.101117,  2438.400972
0.101121,  2438.400445
0.101125,  2438.399917
0.101129,  2438.399389
0.101133,  2438.398861
0.101138,  2438.398334
0.101142,  2438.397806
0.101146,  2438.397278
0.101150,  2438.396751
0.101154,  2438.396223
0.101158,  2438.395696
0.101163,  2438.395168
0.101167,  2438.394641
0.101171,  2438.394113
0.101175,  2438.393586
0.101179,  2438.393058
0.101183,  2438.392531
0.101188,  2438.392004
0.101192,  2438.391476
0.101196,  2438.390949
0.101200,  2438.390422
0.101204,  2438.389895
0.101208,  2438.389367
0.101213,  2438.388840
0.101217,  2438.388313
0.101221,  2438.387786
0.101225,  2438.387259
0.101229,  2438.386732
0.101233,  2438.386205
0.101238,  2438.385678
0.101242,  2438.385151
0.101246,  2438.384624
0.101250,  2438.384097
0.101254,  2438.383570
0.101258,  2438.383044
0.101263,  2438.382517
0.101267,  2438.381990
0.101271,  2438.381463
0.101275,  2438.380937
0.101279,  2438.380410
0.101283,  2438.379883
0.101288,  2438.379357
0.101292,  2438.378830
0.101296,  2438.378304
0.101300,  2438.377777
0.101304,  2438.377251
0.101308,  2438.376724
0.101313,  2438.376198
0.101317,  2438.375671
0.101321,  2438.375145
0.101325,  2438.374619
0.101329,  2438.374092
0.101333,  2438.373566
0.101338,  2438.373040
0.101342,  2438.372514
0.101346,  2438.371987
0.101350,  2438.371461
0.101354,  2438.370935
0.101358,  2438.370409
0.101363,  2438.369883
0.101367,  2438.369357
0.101371,  2438.368831
0.101375,  2438.368305
0.101379,  2438.367779
0.101383,  2438.367253
0.101388,  2438.366727
0.101392,  2438.366201
0.101396,  2438.365676
0.101400,  2438.365150
0.101404,  2438.364624
0.101408,  2438.364098
0.101413,  2438.363573
0.101417,  2438.363047
0.101421,  2438.362521
0.101425,  2438.361996
0.101429,  2438.361470
0.101433,  2438.360944
0.101438,  2438.360419
0.101442,  2438.359893
0.101446,  2438.359368
0.101450,  2438.358843
0.101454,  2438.358317
0.101458,  2438.357792
0.101463,  2438.357266
0.101467,  2438.356741
0.101471,  2438.356216
0.101475,  2438.355691
0.101479,  2438.355165
0.101483,  2438.354640
0.101488,  2438.354115
0.101492,  2438.353590
0.101496,  2438.353065
0.101500,  2438.352540
0.101504,  2438.352015
0.101508,  2438.351490
0.101513,  2438.350965
0.101517,  2438.350440
0.101521,  2438.349915
0.101525,  2438.349390
0.101529,  2438.348865
0.101533,  2438.348340
0.101538,  2438.347815
0.101542,  2438.347290
0.101546,  2438.346766
0.101550,  2438.346241
0.101554,  2438.345716
0.101558,  2438.345192
0.101563,  2438.344667
0.101567,  2438.344142
0.101571,  2438.343618
0.101575,  2438.343093
0.101579,  2438.342569
0.101583,  2438.342044
0.101588,  2438.341520
0.101592,  2438.340995
0.101596,  2438.340471
0.101600,  2438.339947
0.101604,  2438.339422
0.101608,  2438.338898
0.101613,  2438.338374
0.101617,  2438.337850
0.101621,  2438.337325
0.101625,  2438.336801
0.101629,  2438.336277
0.101633,  2438.335753
0.101638,  2438.335229
0.101642,  2438.334705
0.101646,  2438.334181
0.101650,  2438.333657
0.101654,  2438.333133
0.101658,  2438.332609
0.101663,  2438.332085
0.101667,  2438.331561
0.101671,  2438.331037
0.101675,  2438.330513
0.101679,  2438.329990
0.101683,  2438.329466
0.101688,  2438.328942
0.101692,  2438.328418
0.101696,  2438.327895
0.101700,  2438.327371
0.101704,  2438.326847
0.101708,  2438.326324
0.101713,  2438.325800
0.101717,  2438.325277
0.101721,  2438.324753
0.101725,  2438.324230
0.101729,  2438.323706
0.101733,  2438.323183
0.101738,  2438.322660
0.101742,  2438.322136
0.101746,  2438.321613
0.101750,  2438.321090
0.101754,  2438.320566
0.101758,  2438.320043
0.101763,  2438.319520
0.101767,  2438.318997
0.101771,  2438.318474
0.101775,  2438.317950
0.101779,  2438.317427
0.101783,  2438.316904
0.101788,  2438.316381
0.101792,  2438.315858
0.101796,  2438.315335
0.101800,  2438.314812
0.101804,  2438.314290
0.101808,  2438.313767
0.101813,  2438.313244
0.101817,  2438.312721
0.101821,  2438.312198
0.101825,  2438.311675
0.101829,  2438.311153
0.101833,  2438.310630
0.101838,  2438.310107
0.101842,  2438.309585
0.101846,  2438.309062
0.101850,  2438.308540
0.101854,  2438.308017
0.101858,  2438.307495
0.101863,  2438.306972
0.101867,  2438.306450
0.101871,  2438.305927
0.101875,  2438.305405
0.101879,  2438.304882
0.101883,  2438.304360
0.101888,  2438.303838
0.101892,  2438.303315
0.101896,  2438.302793
0.101900,  2438.302271
0.101904,  2438.301749
0.101908,  2438.301227
0.101913,  2438.300705
0.101917,  2438.300182
0.101921,  2438.299660
0.101925,  2438.299138
0.101929,  2438.298616
