# Time,       mechanicalVelocity,           shiftVelocity
0.055242,  0.000182,  0.000034
0.055246,  0.000182,  0.000034
0.055250,  0.000182,  0.000034
0.055254,  0.000182,  0.000034
0.055258,  0.000182,  0.000034
0.055263,  0.000182,  0.000034
0.055267,  0.000182,  0.000034
0.055271,  0.000182,  0.000034
0.055275,  0.000182,  0.000034
0.055279,  0.000182,  0.000034
0.055283,  0.000182,  0.000034
0.055288,  0.000182,  0.000034
0.055292,  0.000182,  0.000034
0.055296,  0.000182,  0.000034
0.055300,  0.000182,  0.000034
0.055304,  0.000182,  0.000034
0.055308,  0.000182,  0.000034
0.055313,  0.000182,  0.000034
0.055317,  0.000182,  0.000034
0.055321,  0.000182,  0.000034
0.055325,  0.000182,  0.000034
0.055329,  0.000182,  0.000034
0.055333,  0.000182,  0.000034
0.055338,  0.000182,  0.000034
0.055342,  0.000182,  0.000034
0.055346,  0.000182,  0.000034
0.055350,  0.000182,  0.000034
0.055354,  0.000182,  0.000034
0.055358,  0.000182,  0.000034
0.055363,  0.000182,  0.000034
0.055367,  0.000182,  0.000034
0.055371,  0.000182,  0.000034
0.055375,  0.000182,  0.000034
0.055379,  0.000182,  0.000034
0.055383,  0.000182,  0.000034
0.055388,  0.000182,  0.000034
0.055392,  0.000182,  0.000034
0.055396,  0.000182,  0.000034
0.055400,  0.000182,  0.000034
0.055404,  0.000182,  0.000034
0.055408,  0.000182,  0.000034
0.055413,  0.000182,  0.000034
0.055417,  0.000182,  0.000034
0.055421,  0.000182,  0.000034
0.055425,  0.000182,  0.000034
0.055429,  0.000182,  0.000034
0.055433,  0.000182,  0.000034
0.055438,  0.000182,  0.000034
0.055442,  0.000182,  0.000034
0.055446,  0.000182,  0.000034
0.055450,  0.000182,  0.000034
0.055454,  0.000182,  0.000034
0.055458,  0.000182,  0.000034
0.055463,  0.000182,  0.000034
0.055467,  0.000182,  0.000034
0.055471,  0.000182,  0.000034
0.055475,  0.000182,  0.000034
0.055479,  0.000182,  0.000034
0.055483,  0.000182,  0.000034
0.055488,  0.000182,  0.000034
0.055492,  0.000182,  0.000034
0.055496,  0.000182,  0.000034
0.055500,  0.000182,  0.000034
0.055504,  0.000182,  0.000034
0.055508,  0.000182,  0.000034
0.055513,  0.000182,  0.000034
0.055517,  0.000182,  0.000034
0.055521,  0.000182,  0.000034
0.055525,  0.000182,  0.000034
0.055529,  0.000182,  0.000034
0.055533,  0.000182,  0.000034
0.055538,  0.000182,  0.000034
0.055542,  0.000182,  0.000034
0.055546,  0.000182,  0.000034
0.055550,  0.000182,  0.000034
0.055554,  0.000182,  0.000034
0.055558,  0.000182,  0.000034
0.055563,  0.000182,  0.000034
0.055567,  0.000182,  0.000034
0.055571,  0.000182,  0.000034
0.055575,  0.000182,  0.000034
0.055579,  0.000182,  0.000034
0.055583,  0.000182,  0.000034
0.055588,  0.000182,  0.000034
0.055592,  0.000182,  0.000034
0.055596,  0.000182,  0.000034
0.055600,  0.000182,  0.000034
0.055604,  0.000182,  0.000034
0.055608,  0.000182,  0.000034
0.055613,  0.000182,  0.000034
0.055617,  0.000182,  0.000034
0.055621,  0.000182,  0.000034
0.055625,  0.000182,  0.000034
0.055629,  0.000182,  0.000034
0.055633,  0.000182,  0.000034
0.055638,  0.000182,  0.000034
0.055642,  0.000182,  0.000034
0.055646,  0.000182,  0.000034
0.055650,  0.000182,  0.000034
0.055654,  0.000182,  0.000034
0.055658,  0.000182,  0.000034
0.055663,  0.000182,  0.000034
0.055667,  0.000182,  0.000034
0.055671,  0.000182,  0.000034
0.055675,  0.000182,  0.000034
0.055679,  0.000182,  0.000034
0.055683,  0.000182,  0.000034
0.055688,  0.000182,  0.000034
0.055692,  0.000182,  0.000034
0.055696,  0.000182,  0.000034
0.055700,  0.000182,  0.000034
0.055704,  0.000182,  0.000034
0.055708,  0.000182,  0.000034
0.055713,  0.000182,  0.000034
0.055717,  0.000182,  0.000034
0.055721,  0.000182,  0.000034
0.055725,  0.000182,  0.000034
0.055729,  0.000182,  0.000034
0.055733,  0.000182,  0.000034
0.055738,  0.000182,  0.000034
0.055742,  0.000182,  0.000034
0.055746,  0.000182,  0.000034
0.055750,  0.000182,  0.000034
0.055754,  0.000182,  0.000034
0.055758,  0.000182,  0.000034
0.055763,  0.000182,  0.000034
0.055767,  0.000182,  0.000034
0.055771,  0.000182,  0.000034
0.055775,  0.000182,  0.000034
0.055779,  0.000182,  0.000034
0.055783,  0.000182,  0.000034
0.055788,  0.000182,  0.000034
0.055792,  0.000182,  0.000034
0.055796,  0.000182,  0.000034
0.055800,  0.000182,  0.000034
0.055804,  0.000182,  0.000034
0.055808,  0.000182,  0.000034
0.055813,  0.000182,  0.000034
0.055817,  0.000182,  0.000034
0.055821,  0.000182,  0.000034
0.055825,  0.000182,  0.000034
0.055829,  0.000182,  0.000034
0.055833,  0.000182,  0.000034
0.055838,  0.000182,  0.000034
0.055842,  0.000182,  0.000034
0.055846,  0.000182,  0.000034
0.055850,  0.000182,  0.000034
0.055854,  0.000182,  0.000034
0.055858,  0.000182,  0.000034
0.055863,  0.000182,  0.000034
0.055867,  0.000182,  0.000034
0.055871,  0.000182,  0.000034
0.055875,  0.000182,  0.000034
0.055879,  0.000182,  0.000034
0.055883,  0.000182,  0.000034
0.055888,  0.000182,  0.000034
0.055892,  0.000182,  0.000034
0.055896,  0.000182,  0.000034
0.055900,  0.000182,  0.000034
0.055904,  0.000182,  0.000034
0.055908,  0.000182,  0.000034
0.055913,  0.000182,  0.000034
0.055917,  0.000182,  0.000034
0.055921,  0.000182,  0.000034
0.055925,  0.000182,  0.000034
0.055929,  0.000182,  0.000034
0.055933,  0.000182,  0.000034
0.055938,  0.000182,  0.000034
0.055942,  0.000182,  0.000034
0.055946,  0.000182,  0.000034
0.055950,  0.000182,  0.000034
0.055954,  0.000182,  0.000034
0.055958,  0.000182,  0.000034
0.055963,  0.000182,  0.000034
0.055967,  0.000182,  0.000034
0.055971,  0.000182,  0.000034
0.055975,  0.000182,  0.000034
0.055979,  0.000182,  0.000034
0.055983,  0.000182,  0.000034
0.055988,  0.000182,  0.000034
0.055992,  0.000182,  0.000034
0.055996,  0.000182,  0.000034
0.056000,  0.000182,  0.000034
0.056004,  0.000182,  0.000034
0.056008,  0.000182,  0.000034
0.056013,  0.000182,  0.000034
0.056017,  0.000182,  0.000034
0.056021,  0.000182,  0.000034
0.056025,  0.000182,  0.000034
0.056029,  0.000182,  0.000034
0.056033,  0.000182,  0.000034
0.056038,  0.000182,  0.000034
0.056042,  0.000182,  0.000034
0.056046,  0.000182,  0.000034
0.056050,  0.000182,  0.000034
0.056054,  0.000182,  0.000034
0.056058,  0.000182,  0.000034
0.056063,  0.000182,  0.000034
0.056067,  0.000182,  0.000034
0.056071,  0.000182,  0.000034
0.056075,  0.000182,  0.000034
0.056079,  0.000182,  0.000034
0.056083,  0.000182,  0.000034
0.056088,  0.000182,  0.000034
0.056092,  0.000182,  0.000034
0.056096,  0.000182,  0.000034
0.056100,  0.000182,  0.000034
0.056104,  0.000182,  0.000034
0.056108,  0.000182,  0.000034
0.056113,  0.000182,  0.000034
0.056117,  0.000182,  0.000034
0.056121,  0.000182,  0.000034
0.056125,  0.000182,  0.000034
0.056129,  0.000182,  0.000034
0.056133,  0.000182,  0.000034
0.056138,  0.000182,  0.000034
0.056142,  0.000182,  0.000034
0.056146,  0.000182,  0.000034
0.056150,  0.000182,  0.000034
0.056154,  0.000182,  0.000034
0.056158,  0.000182,  0.000034
0.056163,  0.000182,  0.000034
0.056167,  0.000182,  0.000034
0.056171,  0.000182,  0.000034
0.056175,  0.000182,  0.000034
0.056179,  0.000182,  0.000034
0.056183,  0.000182,  0.000034
0.056188,  0.000182,  0.000034
0.056192,  0.000182,  0.000034
0.056196,  0.000182,  0.000034
0.056200,  0.000182,  0.000034
0.056204,  0.000182,  0.000034
0.056208,  0.000182,  0.000034
0.056213,  0.000182,  0.000034
0.056217,  0.000182,  0.000034
0.056221,  0.000182,  0.000034
0.056225,  0.000182,  0.000034
0.056229,  0.000182,  0.000034
0.056233,  0.000182,  0.000034
0.056238,  0.000182,  0.000034
0.056242,  0.000182,  0.000034
0.056246,  0.000182,  0.000034
0.056250,  0.000182,  0.000034
0.056254,  0.000182,  0.000034
0.056258,  0.000182,  0.000034
0.056263,  0.000182,  0.000034
0.056267,  0.000182,  0.000034
0.056271,  0.000182,  0.000034
0.056275,  0.000182,  0.000034
0.056279,  0.000182,  0.000034
0.056283,  0.000182,  0.000034
0.056288,  0.000182,  0.000034
0.056292,  0.000182,  0.000034
0.056296,  0.000182,  0.000034
0.056300,  0.000182,  0.000034
0.056304,  0.000182,  0.000034
0.056308,  0.000182,  0.000034
0.056313,  0.000182,  0.000034
0.056317,  0.000182,  0.000034
0.056321,  0.000182,  0.000034
0.056325,  0.000182,  0.000034
0.056329,  0.000182,  0.000034
0.056333,  0.000182,  0.000034
0.056338,  0.000182,  0.000034
0.056342,  0.000182,  0.000034
0.056346,  0.000182,  0.000034
0.056350,  0.000182,  0.000034
0.056354,  0.000182,  0.000034
0.056358,  0.000182,  0.000034
0.056363,  0.000182,  0.000034
0.056367,  0.000182,  0.000034
0.056371,  0.000182,  0.000034
0.056375,  0.000182,  0.000034
0.056379,  0.000182,  0.000034
0.056383,  0.000182,  0.000034
0.056388,  0.000182,  0.000034
0.056392,  0.000183,  0.000034
0.056396,  0.000183,  0.000034
0.056400,  0.000183,  0.000034
0.056404,  0.000183,  0.000034
0.056408,  0.000183,  0.000034
0.056413,  0.000183,  0.000034
0.056417,  0.000183,  0.000034
0.056421,  0.000183,  0.000034
0.056425,  0.000183,  0.000034
0.056429,  0.000183,  0.000034
0.056433,  0.000183,  0.000034
0.056438,  0.000183,  0.000034
0.056442,  0.000183,  0.000034
0.056446,  0.000183,  0.000034
0.056450,  0.000183,  0.000034
0.056454,  0.000183,  0.000034
0.056458,  0.000183,  0.000034
0.056463,  0.000183,  0.000034
0.056467,  0.000183,  0.000034
0.056471,  0.000183,  0.000034
0.056475,  0.000183,  0.000034
0.056479,  0.000183,  0.000034
0.056483,  0.000183,  0.000034
0.056488,  0.000183,  0.000034
0.056492,  0.000183,  0.000034
0.056496,  0.000183,  0.000034
0.056500,  0.000183,  0.000034
0.056504,  0.000183,  0.000034
0.056508,  0.000183,  0.000034
0.056513,  0.000183,  0.000034
0.056517,  0.000183,  0.000034
0.056521,  0.000183,  0.000034
0.056525,  0.000183,  0.000034
0.056529,  0.000183,  0.000034
0.056533,  0.000183,  0.000034
0.056538,  0.000183,  0.000034
0.056542,  0.000183,  0.000034
0.056546,  0.000183,  0.000034
0.056550,  0.000183,  0.000034
0.056554,  0.000183,  0.000034
0.056558,  0.000183,  0.000034
0.056563,  0.000183,  0.000034
0.056567,  0.000183,  0.000034
0.056571,  0.000183,  0.000034
0.056575,  0.000183,  0.000034
0.056579,  0.000183,  0.000034
0.056583,  0.000183,  0.000034
0.056588,  0.000183,  0.000034
0.056592,  0.000183,  0.000034
0.056596,  0.000183,  0.000034
0.056600,  0.000183,  0.000034
0.056604,  0.000183,  0.000034
0.056608,  0.000183,  0.000034
0.056613,  0.000183,  0.000034
0.056617,  0.000183,  0.000034
0.056621,  0.000183,  0.000034
0.056625,  0.000183,  0.000034
0.056629,  0.000183,  0.000034
0.056633,  0.000183,  0.000034
0.056638,  0.000183,  0.000034
0.056642,  0.000183,  0.000034
0.056646,  0.000183,  0.000034
0.056650,  0.000183,  0.000034
0.056654,  0.000183,  0.000034
0.056658,  0.000183,  0.000034
0.056663,  0.000183,  0.000034
0.056667,  0.000183,  0.000034
0.056671,  0.000183,  0.000034
0.056675,  0.000183,  0.000034
0.056679,  0.000183,  0.000034
0.056683,  0.000183,  0.000034
0.056688,  0.000183,  0.000034
0.056692,  0.000183,  0.000034
0.056696,  0.000183,  0.000034
0.056700,  0.000183,  0.000034
0.056704,  0.000183,  0.000034
0.056708,  0.000183,  0.000034
0.056713,  0.000183,  0.000034
0.056717,  0.000183,  0.000034
0.056721,  0.000183,  0.000034
0.056725,  0.000183,  0.000034
0.056729,  0.000183,  0.000034
0.056733,  0.000183,  0.000034
0.056738,  0.000183,  0.000034
0.056742,  0.000183,  0.000034
0.056746,  0.000183,  0.000034
0.056750,  0.000183,  0.000034
0.056754,  0.000183,  0.000034
0.056758,  0.000183,  0.000034
0.056763,  0.000183,  0.000034
0.056767,  0.000183,  0.000034
0.056771,  0.000183,  0.000034
0.056775,  0.000183,  0.000034
0.056779,  0.000183,  0.000034
0.056783,  0.000183,  0.000034
0.056788,  0.000183,  0.000034
0.056792,  0.000183,  0.000034
0.056796,  0.000183,  0.000034
0.056800,  0.000183,  0.000034
0.056804,  0.000183,  0.000034
0.056808,  0.000183,  0.000034
0.056813,  0.000183,  0.000034
0.056817,  0.000183,  0.000034
0.056821,  0.000183,  0.000034
0.056825,  0.000183,  0.000034
0.056829,  0.000183,  0.000034
0.056833,  0.000183,  0.000034
0.056838,  0.000183,  0.000034
0.056842,  0.000183,  0.000034
0.056846,  0.000183,  0.000034
0.056850,  0.000183,  0.000034
0.056854,  0.000183,  0.000034
0.056858,  0.000183,  0.000034
0.056863,  0.000183,  0.000034
0.056867,  0.000183,  0.000034
0.056871,  0.000183,  0.000034
0.056875,  0.000183,  0.000034
0.056879,  0.000183,  0.000034
0.056883,  0.000183,  0.000034
0.056888,  0.000183,  0.000034
0.056892,  0.000183,  0.000034
0.056896,  0.000183,  0.000034
0.056900,  0.000183,  0.000034
0.056904,  0.000183,  0.000034
0.056908,  0.000183,  0.000034
0.056913,  0.000183,  0.000034
0.056917,  0.000183,  0.000034
0.056921,  0.000183,  0.000034
0.056925,  0.000183,  0.000034
0.056929,  0.000183,  0.000034
0.056933,  0.000183,  0.000034
0.056938,  0.000183,  0.000034
0.056942,  0.000183,  0.000034
0.056946,  0.000183,  0.000034
0.056950,  0.000183,  0.000034
0.056954,  0.000183,  0.000034
0.056958,  0.000183,  0.000034
0.056963,  0.000183,  0.000034
0.056967,  0.000183,  0.000034
0.056971,  0.000183,  0.000034
0.056975,  0.000183,  0.000034
0.056979,  0.000183,  0.000034
0.056983,  0.000183,  0.000034
0.056988,  0.000183,  0.000034
0.056992,  0.000183,  0.000034
0.056996,  0.000183,  0.000034
0.057000,  0.000183,  0.000034
0.057004,  0.000183,  0.000034
0.057008,  0.000183,  0.000034
0.057013,  0.000183,  0.000034
0.057017,  0.000183,  0.000034
0.057021,  0.000183,  0.000034
0.057025,  0.000183,  0.000034
0.057029,  0.000183,  0.000034
0.057033,  0.000183,  0.000034
0.057038,  0.000183,  0.000034
0.057042,  0.000183,  0.000034
0.057046,  0.000183,  0.000034
0.057050,  0.000183,  0.000034
0.057054,  0.000183,  0.000034
0.057058,  0.000183,  0.000034
0.057063,  0.000183,  0.000034
0.057067,  0.000183,  0.000034
0.057071,  0.000183,  0.000034
0.057075,  0.000183,  0.000034
0.057079,  0.000183,  0.000034
0.057083,  0.000183,  0.000034
0.057088,  0.000183,  0.000034
0.057092,  0.000183,  0.000034
0.057096,  0.000183,  0.000034
0.057100,  0.000183,  0.000034
0.057104,  0.000183,  0.000034
0.057108,  0.000183,  0.000034
0.057113,  0.000183,  0.000034
0.057117,  0.000183,  0.000034
0.057121,  0.000183,  0.000034
0.057125,  0.000183,  0.000034
0.057129,  0.000183,  0.000034
0.057133,  0.000183,  0.000034
0.057138,  0.000183,  0.000034
0.057142,  0.000183,  0.000034
0.057146,  0.000183,  0.000034
0.057150,  0.000183,  0.000034
0.057154,  0.000183,  0.000034
0.057158,  0.000183,  0.000034
0.057163,  0.000183,  0.000034
0.057167,  0.000183,  0.000034
0.057171,  0.000183,  0.000034
0.057175,  0.000183,  0.000034
0.057179,  0.000183,  0.000034
0.057183,  0.000183,  0.000034
0.057188,  0.000183,  0.000034
0.057192,  0.000183,  0.000034
0.057196,  0.000183,  0.000034
0.057200,  0.000183,  0.000034
0.057204,  0.000183,  0.000034
0.057208,  0.000183,  0.000034
0.057213,  0.000183,  0.000034
0.057217,  0.000183,  0.000034
0.057221,  0.000183,  0.000034
0.057225,  0.000183,  0.000034
0.057229,  0.000183,  0.000034
0.057233,  0.000183,  0.000034
0.057238,  0.000183,  0.000034
0.057242,  0.000183,  0.000034
0.057246,  0.000183,  0.000034
0.057250,  0.000183,  0.000034
0.057254,  0.000183,  0.000034
0.057258,  0.000183,  0.000034
0.057263,  0.000183,  0.000034
0.057267,  0.000183,  0.000034
0.057271,  0.000183,  0.000034
0.057275,  0.000183,  0.000034
0.057279,  0.000183,  0.000034
0.057283,  0.000183,  0.000034
0.057288,  0.000183,  0.000034
0.057292,  0.000183,  0.000034
0.057296,  0.000183,  0.000034
0.057300,  0.000183,  0.000034
0.057304,  0.000183,  0.000034
0.057308,  0.000183,  0.000034
0.057313,  0.000183,  0.000034
0.057317,  0.000183,  0.000034
0.057321,  0.000183,  0.000034
0.057325,  0.000183,  0.000034
0.057329,  0.000183,  0.000034
0.057333,  0.000183,  0.000034
0.057338,  0.000183,  0.000034
0.057342,  0.000183,  0.000034
0.057346,  0.000183,  0.000034
0.057350,  0.000183,  0.000034
0.057354,  0.000183,  0.000034
0.057358,  0.000183,  0.000034
0.057363,  0.000183,  0.000034
0.057367,  0.000183,  0.000034
0.057371,  0.000183,  0.000034
0.057375,  0.000183,  0.000034
0.057379,  0.000183,  0.000034
0.057383,  0.000183,  0.000034
0.057388,  0.000183,  0.000034
0.057392,  0.000183,  0.000034
0.057396,  0.000183,  0.000034
0.057400,  0.000183,  0.000034
0.057404,  0.000183,  0.000034
0.057408,  0.000183,  0.000034
0.057413,  0.000183,  0.000034
0.057417,  0.000183,  0.000034
0.057421,  0.000183,  0.000034
0.057425,  0.000183,  0.000034
0.057429,  0.000183,  0.000034
0.057433,  0.000183,  0.000034
0.057438,  0.000183,  0.000034
0.057442,  0.000183,  0.000034
0.057446,  0.000183,  0.000034
0.057450,  0.000183,  0.000034
0.057454,  0.000183,  0.000034
0.057458,  0.000183,  0.000034
0.057463,  0.000183,  0.000034
0.057467,  0.000183,  0.000034
0.057471,  0.000183,  0.000034
0.057475,  0.000183,  0.000034
0.057479,  0.000183,  0.000034
0.057483,  0.000183,  0.000034
0.057488,  0.000183,  0.000034
0.057492,  0.000183,  0.000034
0.057496,  0.000183,  0.000034
0.057500,  0.000183,  0.000034
0.057504,  0.000183,  0.000034
0.057508,  0.000183,  0.000034
0.057513,  0.000183,  0.000034
0.057517,  0.000183,  0.000034
0.057521,  0.000183,  0.000034
0.057525,  0.000183,  0.000034
0.057529,  0.000183,  0.000034
0.057533,  0.000183,  0.000034
0.057538,  0.000183,  0.000034
0.057542,  0.000183,  0.000034
0.057546,  0.000183,  0.000034
0.057550,  0.000183,  0.000034
0.057554,  0.000183,  0.000034
0.057558,  0.000183,  0.000034
0.057563,  0.000183,  0.000034
0.057567,  0.000183,  0.000034
0.057571,  0.000183,  0.000034
0.057575,  0.000183,  0.000034
0.057579,  0.000183,  0.000034
0.057583,  0.000183,  0.000034
0.057588,  0.000183,  0.000034
0.057592,  0.000183,  0.000034
0.057596,  0.000183,  0.000034
0.057600,  0.000183,  0.000034
0.057604,  0.000183,  0.000034
0.057608,  0.000183,  0.000034
0.057613,  0.000183,  0.000034
0.057617,  0.000183,  0.000034
0.057621,  0.000183,  0.000034
0.057625,  0.000183,  0.000034
0.057629,  0.000183,  0.000034
0.057633,  0.000183,  0.000034
0.057638,  0.000183,  0.000034
0.057642,  0.000183,  0.000034
0.057646,  0.000183,  0.000034
0.057650,  0.000183,  0.000034
0.057654,  0.000183,  0.000034
0.057658,  0.000183,  0.000034
0.057663,  0.000183,  0.000034
0.057667,  0.000183,  0.000034
0.057671,  0.000183,  0.000034
0.057675,  0.000183,  0.000034
0.057679,  0.000183,  0.000034
0.057683,  0.000183,  0.000034
0.057688,  0.000183,  0.000034
0.057692,  0.000183,  0.000034
0.057696,  0.000183,  0.000034
0.057700,  0.000183,  0.000034
0.057704,  0.000183,  0.000034
0.057708,  0.000183,  0.000034
0.057713,  0.000183,  0.000034
0.057717,  0.000183,  0.000034
0.057721,  0.000183,  0.000034
0.057725,  0.000183,  0.000034
0.057729,  0.000183,  0.000034
0.057733,  0.000183,  0.000034
0.057738,  0.000183,  0.000034
0.057742,  0.000183,  0.000034
0.057746,  0.000183,  0.000034
0.057750,  0.000183,  0.000034
0.057754,  0.000183,  0.000034
0.057758,  0.000183,  0.000034
0.057763,  0.000183,  0.000034
0.057767,  0.000183,  0.000034
0.057771,  0.000183,  0.000034
0.057775,  0.000183,  0.000034
0.057779,  0.000183,  0.000034
0.057783,  0.000183,  0.000034
0.057788,  0.000183,  0.000034
0.057792,  0.000183,  0.000034
0.057796,  0.000183,  0.000034
0.057800,  0.000183,  0.000034
0.057804,  0.000183,  0.000034
0.057808,  0.000183,  0.000034
0.057813,  0.000183,  0.000034
0.057817,  0.000183,  0.000034
0.057821,  0.000183,  0.000034
0.057825,  0.000183,  0.000034
0.057829,  0.000183,  0.000034
0.057833,  0.000183,  0.000034
0.057838,  0.000183,  0.000034
0.057842,  0.000183,  0.000034
0.057846,  0.000183,  0.000034
0.057850,  0.000184,  0.000034
0.057854,  0.000184,  0.000034
0.057858,  0.000184,  0.000034
0.057863,  0.000184,  0.000034
