# Time, systemEnergy
0.013100,  2463.032493
0.013104,  2463.029483
0.013108,  2463.026473
0.013113,  2463.023465
0.013117,  2463.020457
0.013121,  2463.017450
0.013125,  2463.014444
0.013129,  2463.011438
0.013133,  2463.008434
0.013138,  2463.005430
0.013142,  2463.002427
0.013146,  2462.999424
0.013150,  2462.996423
0.013154,  2462.993422
0.013158,  2462.990422
0.013163,  2462.987422
0.013167,  2462.984424
0.013171,  2462.981426
0.013175,  2462.978429
0.013179,  2462.975433
0.013183,  2462.972437
0.013188,  2462.969443
0.013192,  2462.966449
0.013196,  2462.963455
0.013200,  2462.960463
0.013204,  2462.957471
0.013208,  2462.954480
0.013213,  2462.951490
0.013217,  2462.948501
0.013221,  2462.945512
0.013225,  2462.942524
0.013229,  2462.939537
0.013233,  2462.936551
0.013238,  2462.933565
0.013242,  2462.930580
0.013246,  2462.927596
0.013250,  2462.924613
0.013254,  2462.921630
0.013258,  2462.918648
0.013263,  2462.915667
0.013267,  2462.912687
0.013271,  2462.909707
0.013275,  2462.906729
0.013279,  2462.903750
0.013283,  2462.900773
0.013288,  2462.897797
0.013292,  2462.894821
0.013296,  2462.891846
0.013300,  2462.888871
0.013304,  2462.885898
0.013308,  2462.882925
0.013313,  2462.879953
0.013317,  2462.876982
0.013321,  2462.874011
0.013325,  2462.871041
0.013329,  2462.868072
0.013333,  2462.865104
0.013338,  2462.862136
0.013342,  2462.859169
0.013346,  2462.856203
0.013350,  2462.853238
0.013354,  2462.850273
0.013358,  2462.847309
0.013363,  2462.844346
0.013367,  2462.841384
0.013371,  2462.838422
0.013375,  2462.835461
0.013379,  2462.832501
0.013383,  2462.829542
0.013388,  2462.826583
0.013392,  2462.823625
0.013396,  2462.820668
0.013400,  2462.817712
0.013404,  2462.814756
0.013408,  2462.811801
0.013413,  2462.808847
0.013417,  2462.805893
0.013421,  2462.802941
0.013425,  2462.799988
0.013429,  2462.797037
0.013433,  2462.794087
0.013438,  2462.791137
0.013442,  2462.788188
0.013446,  2462.785239
0.013450,  2462.782292
0.013454,  2462.779345
0.013458,  2462.776399
0.013463,  2462.773453
0.013467,  2462.770509
0.013471,  2462.767565
0.013475,  2462.764622
0.013479,  2462.761679
0.013483,  2462.758737
0.013488,  2462.755796
0.013492,  2462.752856
0.013496,  2462.749917
0.013500,  2462.746978
0.013504,  2462.744040
0.013508,  2462.741102
0.013513,  2462.738166
0.013517,  2462.735230
0.013521,  2462.732295
0.013525,  2462.729360
0.013529,  2462.726426
0.013533,  2462.723493
0.013538,  2462.720561
0.013542,  2462.717630
0.013546,  2462.714699
0.013550,  2462.711769
0.013554,  2462.708839
0.013558,  2462.705911
0.013563,  2462.702983
0.013567,  2462.700055
0.013571,  2462.697129
0.013575,  2462.694203
0.013579,  2462.691278
0.013583,  2462.688354
0.013588,  2462.685430
0.013592,  2462.682507
0.013596,  2462.679585
0.013600,  2462.676664
0.013604,  2462.673743
0.013608,  2462.670823
0.013613,  2462.667904
0.013617,  2462.664985
0.013621,  2462.662067
0.013625,  2462.659150
0.013629,  2462.656234
0.013633,  2462.653318
0.013638,  2462.650403
0.013642,  2462.647489
0.013646,  2462.644575
0.013650,  2462.641662
0.013654,  2462.638750
0.013658,  2462.635839
0.013663,  2462.632928
0.013667,  2462.630018
0.013671,  2462.627109
0.013675,  2462.624200
0.013679,  2462.621292
0.013683,  2462.618385
0.013688,  2462.615479
0.013692,  2462.612573
0.013696,  2462.609668
0.013700,  2462.606764
0.013704,  2462.603860
0.013708,  2462.600957
0.013713,  2462.598055
0.013717,  2462.595154
0.013721,  2462.592253
0.013725,  2462.589353
0.013729,  2462.586454
0.013733,  2462.583555
0.013738,  2462.580657
0.013742,  2462.577760
0.013746,  2462.574863
0.013750,  2462.571967
0.013754,  2462.569072
0.013758,  2462.566178
0.013763,  2462.563284
0.013767,  2462.560391
0.013771,  2462.557499
0.013775,  2462.554607
0.013779,  2462.551716
0.013783,  2462.548826
0.013788,  2462.545937
0.013792,  2462.543048
0.013796,  2462.540160
0.013800,  2462.537272
0.013804,  2462.534386
0.013808,  2462.531500
0.013813,  2462.528614
0.013817,  2462.525730
0.013821,  2462.522846
0.013825,  2462.519963
0.013829,  2462.517080
0.013833,  2462.514199
0.013838,  2462.511317
0.013842,  2462.508437
0.013846,  2462.505557
0.013850,  2462.502678
0.013854,  2462.499800
0.013858,  2462.496922
0.013863,  2462.494045
0.013867,  2462.491169
0.013871,  2462.488294
0.013875,  2462.485419
0.013879,  2462.482545
0.013883,  2462.479671
0.013888,  2462.476798
0.013892,  2462.473926
0.013896,  2462.471055
0.013900,  2462.468184
0.013904,  2462.465314
0.013908,  2462.462445
0.013913,  2462.459576
0.013917,  2462.456708
0.013921,  2462.453841
0.013925,  2462.450974
0.013929,  2462.448108
0.013933,  2462.445243
0.013938,  2462.442379
0.013942,  2462.439515
0.013946,  2462.436652
0.013950,  2462.433789
0.013954,  2462.430928
0.013958,  2462.428067
0.013963,  2462.425206
0.013967,  2462.422346
0.013971,  2462.419487
0.013975,  2462.416629
0.013979,  2462.413771
0.013983,  2462.410914
0.013988,  2462.408058
0.013992,  2462.405203
0.013996,  2462.402348
0.014000,  2462.399493
0.014004,  2462.396640
0.014008,  2462.393787
0.014013,  2462.390935
0.014017,  2462.388083
0.014021,  2462.385232
0.014025,  2462.382382
0.014029,  2462.379533
0.014033,  2462.376684
0.014038,  2462.373836
0.014042,  2462.370988
0.014046,  2462.368142
0.014050,  2462.365295
0.014054,  2462.362450
0.014058,  2462.359605
0.014063,  2462.356761
0.014067,  2462.353918
0.014071,  2462.351075
0.014075,  2462.348233
0.014079,  2462.345392
0.014083,  2462.342551
0.014088,  2462.339711
0.014092,  2462.336872
0.014096,  2462.334033
0.014100,  2462.331195
0.014104,  2462.328358
0.014108,  2462.325521
0.014113,  2462.322685
0.014117,  2462.319850
0.014121,  2462.317015
0.014125,  2462.314181
0.014129,  2462.311348
0.014133,  2462.308515
0.014138,  2462.305683
0.014142,  2462.302852
0.014146,  2462.300021
0.014150,  2462.297191
0.014154,  2462.294362
0.014158,  2462.291534
0.014163,  2462.288706
0.014167,  2462.285878
0.014171,  2462.283052
0.014175,  2462.280226
0.014179,  2462.277400
0.014183,  2462.274576
0.014188,  2462.271752
0.014192,  2462.268929
0.014196,  2462.266106
0.014200,  2462.263284
0.014204,  2462.260463
0.014208,  2462.257642
0.014213,  2462.254822
0.014217,  2462.252003
0.014221,  2462.249184
0.014225,  2462.246366
0.014229,  2462.243549
0.014233,  2462.240732
0.014238,  2462.237916
0.014242,  2462.235101
0.014246,  2462.232286
0.014250,  2462.229472
0.014254,  2462.226659
0.014258,  2462.223846
0.014263,  2462.221034
0.014267,  2462.218223
0.014271,  2462.215412
0.014275,  2462.212602
0.014279,  2462.209793
0.014283,  2462.206984
0.014288,  2462.204176
0.014292,  2462.201368
0.014296,  2462.198561
0.014300,  2462.195755
0.014304,  2462.192950
0.014308,  2462.190145
0.014313,  2462.187341
0.014317,  2462.184537
0.014321,  2462.181735
0.014325,  2462.178932
0.014329,  2462.176131
0.014333,  2462.173330
0.014338,  2462.170530
0.014342,  2462.167730
0.014346,  2462.164931
0.014350,  2462.162133
0.014354,  2462.159335
0.014358,  2462.156538
0.014363,  2462.153742
0.014367,  2462.150946
0.014371,  2462.148151
0.014375,  2462.145357
0.014379,  2462.142563
0.014383,  2462.139770
0.014388,  2462.136978
0.014392,  2462.134186
0.014396,  2462.131395
0.014400,  2462.128604
0.014404,  2462.125814
0.014408,  2462.123025
0.014413,  2462.120236
0.014417,  2462.117449
0.014421,  2462.114661
0.014425,  2462.111875
0.014429,  2462.109089
0.014433,  2462.106303
0.014438,  2462.103519
0.014442,  2462.100735
0.014446,  2462.097951
0.014450,  2462.095169
0.014454,  2462.092386
0.014458,  2462.089605
0.014463,  2462.086824
0.014467,  2462.084044
0.014471,  2462.081264
0.014475,  2462.078485
0.014479,  2462.075707
0.014483,  2462.072930
0.014488,  2462.070153
0.014492,  2462.067376
0.014496,  2462.064601
0.014500,  2462.061826
0.014504,  2462.059051
0.014508,  2462.056277
0.014513,  2462.053504
0.014517,  2462.050732
0.014521,  2462.047960
0.014525,  2462.045189
0.014529,  2462.042418
0.014533,  2462.039648
0.014538,  2462.036879
0.014542,  2462.034110
0.014546,  2462.031342
0.014550,  2462.028575
0.014554,  2462.025808
0.014558,  2462.023042
0.014563,  2462.020276
0.014567,  2462.017511
0.014571,  2462.014747
0.014575,  2462.011983
0.014579,  2462.009220
0.014583,  2462.006458
0.014588,  2462.003696
0.014592,  2462.000935
0.014596,  2461.998175
0.014600,  2461.995415
0.014604,  2461.992656
0.014608,  2461.989897
0.014613,  2461.987139
0.014617,  2461.984382
0.014621,  2461.981625
0.014625,  2461.978869
0.014629,  2461.976114
0.014633,  2461.973359
0.014638,  2461.970605
0.014642,  2461.967851
0.014646,  2461.965099
0.014650,  2461.962346
0.014654,  2461.959595
0.014658,  2461.956844
0.014663,  2461.954093
0.014667,  2461.951343
0.014671,  2461.948594
0.014675,  2461.945846
0.014679,  2461.943098
0.014683,  2461.940351
0.014688,  2461.937604
0.014692,  2461.934858
0.014696,  2461.932113
0.014700,  2461.929368
0.014704,  2461.926624
0.014708,  2461.923880
0.014713,  2461.921137
0.014717,  2461.918395
0.014721,  2461.915653
0.014725,  2461.912912
0.014729,  2461.910172
0.014733,  2461.907432
0.014738,  2461.904693
0.014742,  2461.901954
0.014746,  2461.899217
0.014750,  2461.896479
0.014754,  2461.893743
0.014758,  2461.891006
0.014763,  2461.888271
0.014767,  2461.885536
0.014771,  2461.882802
0.014775,  2461.880068
0.014779,  2461.877335
0.014783,  2461.874603
0.014788,  2461.871871
0.014792,  2461.869140
0.014796,  2461.866410
0.014800,  2461.863680
0.014804,  2461.860951
0.014808,  2461.858222
0.014813,  2461.855494
0.014817,  2461.852766
0.014821,  2461.850040
0.014825,  2461.847313
0.014829,  2461.844588
0.014833,  2461.841863
0.014838,  2461.839138
0.014842,  2461.836415
0.014846,  2461.833692
0.014850,  2461.830969
0.014854,  2461.828247
0.014858,  2461.825526
0.014863,  2461.822805
0.014867,  2461.820085
0.014871,  2461.817366
0.014875,  2461.814647
0.014879,  2461.811929
0.014883,  2461.809211
0.014888,  2461.806494
0.014892,  2461.803777
0.014896,  2461.801062
0.014900,  2461.798346
0.014904,  2461.795632
0.014908,  2461.792918
0.014913,  2461.790204
0.014917,  2461.787492
0.014921,  2461.784780
0.014925,  2461.782068
0.014929,  2461.779357
0.014933,  2461.776647
0.014938,  2461.773937
0.014942,  2461.771228
0.014946,  2461.768519
0.014950,  2461.765811
0.014954,  2461.763104
0.014958,  2461.760397
0.014963,  2461.757691
0.014967,  2461.754986
0.014971,  2461.752281
0.014975,  2461.749577
0.014979,  2461.746873
0.014983,  2461.744170
0.014988,  2461.741467
0.014992,  2461.738765
0.014996,  2461.736064
0.015000,  2461.733363
0.015004,  2461.730663
0.015008,  2461.727964
0.015013,  2461.725265
0.015017,  2461.722567
0.015021,  2461.719869
0.015025,  2461.717172
0.015029,  2461.714475
0.015033,  2461.711780
0.015038,  2461.709084
0.015042,  2461.706390
0.015046,  2461.703696
0.015050,  2461.701002
0.015054,  2461.698309
0.015058,  2461.695617
0.015063,  2461.692925
0.015067,  2461.690234
0.015071,  2461.687544
0.015075,  2461.684854
0.015079,  2461.682164
0.015083,  2461.679476
0.015088,  2461.676788
0.015092,  2461.674100
0.015096,  2461.671413
0.015100,  2461.668727
0.015104,  2461.666041
0.015108,  2461.663356
0.015113,  2461.660671
0.015117,  2461.657987
0.015121,  2461.655304
0.015125,  2461.652621
0.015129,  2461.649939
0.015133,  2461.647257
0.015138,  2461.644576
0.015142,  2461.641896
0.015146,  2461.639216
0.015150,  2461.636537
0.015154,  2461.633858
0.015158,  2461.631180
0.015163,  2461.628503
0.015167,  2461.625826
0.015171,  2461.623150
0.015175,  2461.620474
0.015179,  2461.617799
0.015183,  2461.615124
0.015188,  2461.612450
0.015192,  2461.609777
0.015196,  2461.607104
0.015200,  2461.604432
0.015204,  2461.601761
0.015208,  2461.599090
0.015213,  2461.596419
0.015217,  2461.593749
0.015221,  2461.591080
0.015225,  2461.588411
0.015229,  2461.585743
0.015233,  2461.583076
0.015238,  2461.580409
0.015242,  2461.577743
0.015246,  2461.575077
0.015250,  2461.572412
0.015254,  2461.569747
0.015258,  2461.567083
0.015263,  2461.564420
0.015267,  2461.561757
0.015271,  2461.559095
0.015275,  2461.556433
0.015279,  2461.553772
0.015283,  2461.551112
0.015288,  2461.548452
0.015292,  2461.545793
0.015296,  2461.543134
0.015300,  2461.540476
0.015304,  2461.537818
0.015308,  2461.535161
0.015313,  2461.532505
0.015317,  2461.529849
0.015321,  2461.527194
0.015325,  2461.524539
0.015329,  2461.521885
0.015333,  2461.519231
0.015338,  2461.516578
0.015342,  2461.513926
0.015346,  2461.511274
0.015350,  2461.508623
0.015354,  2461.505973
0.015358,  2461.503322
0.015363,  2461.500673
0.015367,  2461.498024
0.015371,  2461.495376
0.015375,  2461.492728
0.015379,  2461.490081
0.015383,  2461.487434
0.015388,  2461.484788
0.015392,  2461.482143
0.015396,  2461.479498
0.015400,  2461.476854
0.015404,  2461.474210
0.015408,  2461.471567
0.015413,  2461.468924
0.015417,  2461.466282
0.015421,  2461.463641
0.015425,  2461.461000
0.015429,  2461.458360
0.015433,  2461.455720
0.015438,  2461.453081
0.015442,  2461.450442
0.015446,  2461.447804
0.015450,  2461.445167
0.015454,  2461.442530
0.015458,  2461.439894
0.015463,  2461.437258
0.015467,  2461.434623
0.015471,  2461.431988
0.015475,  2461.429354
0.015479,  2461.426721
0.015483,  2461.424088
0.015488,  2461.421455
0.015492,  2461.418824
0.015496,  2461.416193
0.015500,  2461.413562
0.015504,  2461.410932
0.015508,  2461.408302
0.015513,  2461.405674
0.015517,  2461.403045
0.015521,  2461.400417
0.015525,  2461.397790
0.015529,  2461.395164
0.015533,  2461.392537
0.015538,  2461.389912
0.015542,  2461.387287
0.015546,  2461.384663
0.015550,  2461.382039
0.015554,  2461.379416
0.015558,  2461.376793
0.015563,  2461.374171
0.015567,  2461.371549
0.015571,  2461.368928
0.015575,  2461.366308
0.015579,  2461.363688
0.015583,  2461.361069
0.015588,  2461.358450
0.015592,  2461.355832
0.015596,  2461.353214
0.015600,  2461.350597
0.015604,  2461.347980
0.015608,  2461.345364
0.015613,  2461.342749
0.015617,  2461.340134
0.015621,  2461.337520
0.015625,  2461.334906
0.015629,  2461.332293
0.015633,  2461.329681
0.015638,  2461.327069
0.015642,  2461.324457
0.015646,  2461.321846
0.015650,  2461.319236
0.015654,  2461.316626
0.015658,  2461.314017
0.015663,  2461.311408
0.015667,  2461.308800
0.015671,  2461.306192
0.015675,  2461.303585
0.015679,  2461.300979
0.015683,  2461.298373
0.015688,  2461.295768
0.015692,  2461.293163
0.015696,  2461.290559
0.015700,  2461.287955
0.015704,  2461.285352
0.015708,  2461.282749
0.015713,  2461.280147
0.015717,  2461.277546
0.015721,  2461.274945
0.015725,  2461.272344
0.015729,  2461.269745
0.015733,  2461.267145
0.015738,  2461.264547
0.015742,  2461.261949
0.015746,  2461.259351
0.015750,  2461.256754
0.015754,  2461.254157
0.015758,  2461.251562
0.015763,  2461.248966
0.015767,  2461.246371
0.015771,  2461.243777
0.015775,  2461.241183
0.015779,  2461.238590
0.015783,  2461.235997
0.015788,  2461.233405
0.015792,  2461.230814
0.015796,  2461.228223
0.015800,  2461.225632
0.015804,  2461.223042
0.015808,  2461.220453
0.015813,  2461.217864
0.015817,  2461.215276
0.015821,  2461.212688
0.015825,  2461.210101
0.015829,  2461.207515
0.015833,  2461.204929
0.015838,  2461.202343
0.015842,  2461.199758
0.015846,  2461.197174
0.015850,  2461.194590
0.015854,  2461.192006
0.015858,  2461.189424
0.015863,  2461.186841
0.015867,  2461.184260
0.015871,  2461.181679
0.015875,  2461.179098
0.015879,  2461.176518
0.015883,  2461.173938
0.015888,  2461.171359
0.015892,  2461.168781
0.015896,  2461.166203
0.015900,  2461.163626
0.015904,  2461.161049
0.015908,  2461.158473
0.015913,  2461.155897
0.015917,  2461.153322
0.015921,  2461.150747
0.015925,  2461.148173
0.015929,  2461.145599
0.015933,  2461.143026
0.015938,  2461.140454
0.015942,  2461.137882
0.015946,  2461.135311
0.015950,  2461.132740
0.015954,  2461.130169
0.015958,  2461.127600
0.015963,  2461.125030
0.015967,  2461.122462
0.015971,  2461.119894
0.015975,  2461.117326
0.015979,  2461.114759
0.015983,  2461.112192
0.015988,  2461.109626
0.015992,  2461.107061
0.015996,  2461.104496
0.016000,  2461.101931
0.016004,  2461.099368
0.016008,  2461.096804
0.016013,  2461.094241
0.016017,  2461.091679
0.016021,  2461.089117
0.016025,  2461.086556
0.016029,  2461.083996
0.016033,  2461.081436
0.016038,  2461.078876
0.016042,  2461.076317
0.016046,  2461.073758
0.016050,  2461.071200
0.016054,  2461.068643
0.016058,  2461.066086
0.016063,  2461.063530
0.016067,  2461.060974
0.016071,  2461.058419
0.016075,  2461.055864
0.016079,  2461.053309
0.016083,  2461.050756
0.016088,  2461.048203
0.016092,  2461.045650
0.016096,  2461.043098
0.016100,  2461.040546
0.016104,  2461.037995
0.016108,  2461.035445
0.016113,  2461.032895
0.016117,  2461.030345
0.016121,  2461.027796
0.016125,  2461.025248
0.016129,  2461.022700
0.016133,  2461.020153
0.016138,  2461.017606
0.016142,  2461.015059
0.016146,  2461.012514
0.016150,  2461.009968
0.016154,  2461.007424
0.016158,  2461.004880
0.016163,  2461.002336
0.016167,  2460.999793
0.016171,  2460.997250
0.016175,  2460.994708
0.016179,  2460.992167
0.016183,  2460.989626
0.016188,  2460.987085
0.016192,  2460.984545
0.016196,  2460.982006
0.016200,  2460.979467
0.016204,  2460.976928
0.016208,  2460.974390
0.016213,  2460.971853
0.016217,  2460.969316
0.016221,  2460.966780
0.016225,  2460.964244
0.016229,  2460.961709
0.016233,  2460.959174
0.016238,  2460.956640
0.016242,  2460.954106
0.016246,  2460.951573
0.016250,  2460.949041
0.016254,  2460.946508
0.016258,  2460.943977
0.016263,  2460.941446
0.016267,  2460.938915
0.016271,  2460.936385
0.016275,  2460.933856
0.016279,  2460.931327
0.016283,  2460.928798
0.016288,  2460.926270
0.016292,  2460.923743
0.016296,  2460.921216
0.016300,  2460.918690
0.016304,  2460.916164
0.016308,  2460.913638
0.016313,  2460.911114
0.016317,  2460.908589
0.016321,  2460.906066
0.016325,  2460.903542
0.016329,  2460.901020
0.016333,  2460.898497
0.016338,  2460.895976
0.016342,  2460.893454
0.016346,  2460.890934
0.016350,  2460.888414
0.016354,  2460.885894
0.016358,  2460.883375
0.016363,  2460.880856
0.016367,  2460.878338
0.016371,  2460.875820
0.016375,  2460.873303
0.016379,  2460.870787
0.016383,  2460.868271
0.016388,  2460.865755
0.016392,  2460.863240
0.016396,  2460.860726
